smiles,0
Cc1c(Br)cnn1NC(=O)c1cc(Cl)c(=O)n(C)c1,*C&*N1N=CC(*)=C1*&*Br&&*C(=O)N*^*C1=CN(*)C(=O)C(*)=C1&*C&&*Cl&&
CS(=O)(=O)c1ccc(NCCC(=O)N2CCCC2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*N*&*C*&*C*&*C(=O)N1CCCC1&&&
CC(=O)N(CNc1ccc(Cl)c(C(N)=O)c1)C1CCC(C)CC1,*C&*C1CCC(*)CC1&*N(*)C(*)=O&*C&&*C*^*N*&*C1=CC=C(*)C(*)=C1&*Cl&&*C(N)=O&&
CCOc1ccc(NC(=O)c2cccc(-n3cnnn3)c2)cc1OCC,*C&*C*&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C*^*NC(*)=O^*C&*C1=CC=CC(*)=C1&&&*N1C=NN=N1&&&
O=C(Nc1nc(Cc2ccc[nH]2)cs1)c1ccsc1,*C(=O)NC1=NC(*)=CS1&*C*&*C1=CC=CN1^*C1=CSC=C1&&&&
O=c1c2[nH]ncc2ncn1-c1cc(Cl)cc(Cl)c1,*N1C=NC2=C(NN=C2)C1=O&*C1=CC(*)=CC(*)=C1&*Cl&&*Cl&&
Cc1cccnc1OCNC(=O)CSc1ccccc1F,*C&*OC1=NC=CC=C1*&*C*&*NC(*)=O&*C*&*S*&*C1=CC=CC=C1*&*F&&&
CCCCCC(=O)NC(C)Sn1cc2c(C)ccnc2n1,*C&*C*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*S*&*C1=CC=NC2=NN(*)C=C12^*C^*C&&&&&
COc1cccc(N2CCN(Cc3cnc(C)s3)CC2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=CN=C(*)S1&*C&&&
O=C(CC1COCCN1CC1CC1)NC1CC1,*C(=O)N*&*C*&*N1CCOCC1*^*C1CC1^*C*&&&*C1CC1&&&
CCc1nnnn1-c1cccc(NC(=O)COc2cccc(OC)c2)c1,*C&*C*&*N1N=NN=C1*&*C1=CC=CC(*)=C1&*NC(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*O*&*C&&&
O=C(Cc1cscn1)NCCC(=O)Nc1cc2c(s1)CCC2,*C(=O)N*&*C*&*C*^*C*^*NC(*)=O&*C1=CSC=N1&*C1=CC2=C(CCC2)S1&&&&&
CN(C)C(=O)c1ccc(OS(=O)(=O)c2cc(F)cc(F)c2)s1,*C&*N(C)C(*)=O&*C1=CC=C(*)S1&*S(=O)(=O)O*&*C1=CC(*)=CC(*)=C1&*F&&*F&&
CCOc1ccc(NC(=O)CC(=O)NC(C)C2CCCCC2)cn1,*C&*C*&*O*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C(=O)N*&*C(*)*&*C1CCCCC1&&*C&&
COCCCNC(=O)C(N)c1cc(Br)ccc1O,*C&*O*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*N&&*C1=CC(*)=CC=C1*^*O&&*Br&&
C#CCN1CCC(C(=O)N2CCCC(c3nc(C)no3)C2)CC1,*C#C&*C*&*N1CCC(*)CC1&*C(=O)N1CCCC(*)C1&*C1=NC(*)=NO1&*C&&&
CN(Cc1cc(F)ccc1F)C(=O)CN1CCCCC1=O,*C&*N(*)C(*)=O&*C*&*N1CCCCC1=O^*C*&&*C1=CC=C(*)C(*)=C1&*F&&*F&&
CC,*N1CC2=NC(=O)NC2=C1C(=O)NC2&*C1=CC=CC=C1&&&
O=C(Cc1cccnc1)Nc1ccc(OCc2ccsc2)cc1,*NC(*)=O&*C*&*C1=CC=CN=C1^*C1=CC=C(*)C=C1&&*O*&*C*&*C1=CSC=C1&&&
CN(C(=O)Cc1nc(-c2ccccn2)no1)c1ncc(-c2ccco2)cn1,*C&*N(*)C(*)=O&*C*&*C1=NC(*)=NO1^*C1=CN=C(*)N=C1^*C1=CC=CC=N1&*C1=CC=CO1&&&&&
CCn1cnc(C(C)NCNC(=O)c2c(C)cc(CO)cc2C)c1,*C&*C*&*N1C=C(*)N=C1&*C(*)*&*C&&*N*^*C*&*C(=O)N*&*C1=C(*)C=C(*)C=C1*&*C*&*O^*C&&&*C&&
COc1ccc(C(C#N)NC(=O)OC(C)(C)C)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C(*)*&*C#N&&*NC(=O)O*^*C(*)(C)C&*C&&&
CC(C1CC1)N(C)S(=O)(=O)c1cccn2ncnc12,*C&*N(*)S(*)(=O)=O&*C(*)C1CC1&*C^*C1=CC=CN2N=CN=C12&&&&
CCc1cnn(C2CCCCC2)c1C(=O)NCCCN(C)C,*C&*C*&*C1=C(*)C=NN1*&*C(=O)N*&*C*^*C1CCCCC1^*C*&&&*C*&*N(*)C&*C&&&
COc1ccc(CNC(=O)NCCCn2cnnc2)cc1OC,*C&*O*&*C1=CC=C(*)C(*)=C1&*C*&*NC(=O)N*^*O*^*C*&*C&*C*&&&*C*&*N1C=NN=C1&&&
N#CCCN(Cc1nn(C(F)F)nc1C#N)C1CCCCC1,*C#N&*C*&*C*&*N(*)*&*C*&*C1=NN(*)N=C1*^*C1CCCCC1^*C#N&&&&*C(*)F^*F&&&
O=C(Nn1cc(-c2ccccc2)nn1)c1cnc2ccccc2c1,*NC(*)=O&*C1=CN=C2C=CC=CC2=C1&&*C1=CN(*)N=N1^*C1=CC=CC=C1&&&
N#CC1(C(=O)NCC(=O)N2CCN(C3CC3)CC2)CCCCC1,*C#N&*C1(*)CCCCC1&*NC(*)=O&*C*&*N1CCN(C(*)=O)CC1&*C1CC1&&&
Cc1ccc(N)c(NCn2cc(C)ccc2=O)c1,*C&*C1=CC(*)=CC=C1*&*N&&*N*^*C*&*C1=CN(*)C(=O)C=C1&*C&&&
CCC1CCCn2nc(C(=O)Nc3ccc(C)c(=O)n3Cc3ccccc3)nc21,*C&*C*&*C1=NN2CCCC(*)C2=N1&*NC(*)=O&*C1=CC=C(*)N(*)C1=O&*C&&*C*^*C1=CC=CC=C1&&&
OCCNc1cc(Cl)c2ccc(Cl)cc2n1,*O&*C*&*C*&*NC1=NC2=CC(*)=CC=C2C(*)=C1&*Cl&&*Cl&&
COC1CCC2C1OCCN2Cc1ccc(C#N)cc1,*C&*O*&*C1CCC2C1OCCN2*&*C*&*C1=CC=C(*)C=C1&*C#N&&&
CC(C)CC1CN(CNC(=O)COc2cccc(F)c2)CCO1,*C&*C(*)C&*C*&*N1CCOC(*)C1&*C*&*NC(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*F&&&
O=c1ccccn1CCOc1ccc(F)c(F)c1,*N1C=CC=CC1=O&*C*&*C*&*O*&*C1=CC=C(*)C=C1*&*F&&*F&&
Cc1nnc(Sc2ccc3c(c2)OCO3)n1CCC1CCCO1,*C&*N1C(*)=NN=C1S*&*C*&*C*^*C1=CC=C2OCOC2=C1^*C1CCCO1&&&&&
Nn1nnc(-c2ccccc2)c1-c1ccc(Br)cc1,*N&*C1=C(*)N=NN1*&*C1=CC=C(*)C=C1&*Br^*C1=CC=CC=C1&&&&
CC(C)(C)n1cc(C(=O)N2CCOCC2Cc2ccccc2)cn1,*C&*C(*)(C)C&*N1C=C(*)C=N1&*C(=O)N1CCOCC1*&*C*&*C1=CC=CC=C1&&&
COc1cccc(NCC(O)c2ccc3ccccc3c2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N*&*C*&*C(*)*&*O&&*C1=CC=C2C=CC=CC2=C1&&
COCCOc1ccc(C(=O)NC2=C=c3cc(F)[nH]c3=CC=C2)cn1,*C&*O*&*C*&*C*&*O*&*C1=CC=C(*)C=N1&*NC(*)=O&*C1=CC2=C=C(*)C=CC=C2N1&*F&&&
COCC(NCC(=O)Nc1ccccc1N)c1ccccc1,*C&*O*&*C*&*C(*)*&*N*&*C*^*C1=CC=CC=C1^*C(=O)N*&&&*C1=CC=CC=C1*&*N&&&
C=CCc1ccccc1OCNC(=O)C(C)c1nc(C)no1,*C=C&*C*&*C1=CC=CC=C1*&*O*&*C*&*C(=O)N*&*C(*)*&*C&&*C1=NC(*)=NO1^*C&&&
COc1cccc(CCC(=O)Nc2cc(OC)ccn2)c1,*C&*O*&*C1=CC=CC(*)=C1&*C*&*C*&*C(=O)N*&*C1=CC=NC(*)=C1&*O*&*C&&&
CCC(=O)OC(C)S(=O)(=O)Nc1cc(F)cc(Cl)c1,*C&*C*&*OC(*)=O&*C(*)*&*C&&*NS(*)(=O)=O^*C1=CC(*)=CC(*)=C1&*F&&*Cl&&
CC(C)C,*C&*C(*)(C)C&*C1=NN2C(=O)C=NN2C3=C1CC(*)CC2&*NC(*)=O&*C1CC1&&&
Cc1ncoc1CNC(=O)Nc1cccc(F)c1F,*C&*C1=C(*)N=CO1&*C*&*NC(=O)N*&*C1=C(*)C=CC=C1*&*F&&*F&&
CCCn1c(C)cc(C(=O)CSc2nnnn2C2CC2)c(C#N)c1=O,*C&*C*&*C*&*N1C(*)=CC(*)=C(*)C1=O&*C#N&&*C&*C(*)=O^*C*&*SC1=NN=NN1*&*C1CC1&&&
Cc1noc(C(C)C(=O)NN2CC(c3ccc(F)cc3)CC2=O)c1C,*C&*C1=NOC(*)=C1*&*C&&*C(*)*^*C&&*NC(*)=O^*C1CC(=O)N(*)C1&*C1=CC=C(*)C=C1&*F&&&
COc1cc(Cl)ccc1C(C)(C)C(=O)NC(C)C,*C&*O*&*C1=CC=C(*)C=C1*&*C(*)(*)C&*C^*Cl&*C(=O)N*&&*C(*)C&*C&&&
COC(=O)c1cn(Cc2cccc(OC(F)(F)F)c2)nn1,*C&*OC(*)=O&*C1=CN(*)N=N1&*C*&*C1=CC=CC(*)=C1&*O*&*C(*)(F)F&*F&&&
CCC(CC)NC(=O)CCc1nnc(Sc2ccco2)n1C,*C&*C*&*C(*)CC&*NC(*)=O&*C*&*C*&*SC1=NN=C(*)N1*&*C&&*C1=CC=CO1&&
CC(OC(=O)c1ccccc1F)C(=O)N1CCN(c2ccccc2)CC1,*C&*C(*)*&*OC(*)=O&*C1=CC=CC=C1*^*C(=O)N1CCN(*)CC1^*F&*C1=CC=CC=C1&&&&&
COc1ccc(N2CCCC2)c(NC(=O)NC2CCCCC2)c1,*C&*O*&*C1=CC(*)=CC=C1*&*NC(=O)N*&*C1CCCCC1^*N1CCCC1&&&&
Cc1noc(NC(=O)CC2CC2C)c1-c1ccccc1,*C&*C1=C(*)C(*)=NO1&*C(=O)N*&*C*^*C1=CC=CC=C1^*C1CC1*&&&*C&&&
CCCNC(=O)Nn1c(C)nc2cc(-c3ccccc3)ccc21,*C&*C*&*C*&*NC(=O)N*&*C1=CC=C2C(=C1)N=C(*)N2*&*C1=CC=CC=C1&&*C&&
CN(C(=O)Cc1cnc2ccccn12)c1ccc2ncsc2c1,*C&*N(*)C(*)=O&*C*&*C1=CN=C2C=CC=CN12^*C1=CC=C2N=CSC2=C1&&&&
Cc1nn(-c2ccc(Br)cc2)c2c1CCC2=O,*C&*N1N=C(*)C2=C1C(=O)CC2&*C1=CC=C(*)C=C1&*Br&&&
NC(=O)c1cccc(C(=O)OCc2ncc3n2-c2ccccc2C3)c1,*C(N)=O&*C1=CC=CC(*)=C1&*C(=O)O*&*C*&*C1=NC=C2CC3=CC=CC=C3N12&&&
CCOC1CCCN(C(=O)c2ccc3c(c2)OCO3)C1,*C&*C*&*O*&*C1CCCN(C(*)=O)C1&*C1=CC=C2OCOC2=C1&&&
CN(CCCNn1ncc(CC(C)(C)C)c(F)c1=O)S(C)(=O)=O,*C&*N(*)S(*)(=O)=O&*C*&*C*^*C^*C*&&&*N*&*C1=C(*)C(=O)N(*)N=C1&*F&&*C*^*C(*)(C)C&*C&&&
O=C(NCC#CO)c1c(Cl)cccc1Cl,*NC(*)=O&*C*&*C#C*^*C1=C(*)C=CC=C1*^*O&*Cl&&&&*Cl&&
C=C(C)Cn1c(=O)c(=O)n(CC(=O)N2CCCCC2)c2ccccc21,*C(*)=C&*C&&*C*^*N1C(=O)C(=O)N(*)C2=CC=CC=C21&*C*&*C(=O)N1CCCCC1&&&
CNS(=O)(=O)N1CC2CCCN2C(CCCn2cccn2)C1,*C&*C1CN(S(=O)(=O)N*)CC2CCCN12&*C*&*C*&*C*&*N1C=CC=N1&&&
NC(=O)C(=O)Nc1nc(CCS(=O)(=O)c2ccc(Cl)cc2)co1,*C(N)=O&*C1=COC(NC(*)=O)=N1&*C*&*C*&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl&&&
