smiles,0
Cn1ncc(C(=O)Nc2cnn(C3CCOC3)c2)c1Br,*C&*N1N=CC(*)=C1*&*Br&&*C(=O)N*^*C1=CN(*)N=C1&*C1CCOC1&&&
CS(=O)(=O)c1ccc(NCC(=O)Nc2ccon2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*N*&*C*&*C(=O)NC1=NOC=C1&&&
CC1CCC(N(C)C(=O)CNc2cc(F)ccc2F)CC1,*C&*C1CCC(*)CC1&*N(*)C(*)=O&*C&&*C*^*N*&*C1=CC=C(*)C(*)=C1&*F&&*F&&
CCOc1ccc(N(CCC#N)C(=O)NC)c(OCC)c1,*C&*C*&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C*^*NC(=O)N(*)*^*C&*C*&&&*C*^*C^*C#N&&&&&
O=C(Nc1nc2c(s1)CCC2)c1cnn(-c2ccccc2)c1,*C(=O)NC1=NC2=C(CCC2)S1&*C1=CN(*)N=C1&*C1=CC=CC=C1&&&
CC,*N1C=NC2=C(NN=C3)C(=O)NC1=C2&*C1CCCC2=CC=CC=C21&&&
CC(=O)N1CCc2c(ncnc2OCCSc2ccccc2)C1,*C&*OC1=NC=NC2=C1CCN(C(*)=O)C2&*C*&*C*&*S*&*C1=CC=CC=C1&&&
CCCCCNC(=O)SC,*C&*C*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*S*&*C1=CC=NC2=NC(*)=C1^*C^*N*&&&*C&&&
COc1cccc(N2CCN(Cc3nnc(C)o3)CC2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=NN=C(*)O1&*C&&&
O=C(CC1COc2ccccc2O1)NCN1CCOc2ccccc21,*C(=O)N*&*C*&*N1CCOC2=CC=CC=C21^*C*&&*C1COC2=CC=CC=C2O1&&&
CCc1nnnn1COc1c(C)cccc1-c1noc(C2CC2)n1,*C&*C*&*N1N=NN=C1*&*C*&*O*&*C1=CC=CC(*)=C1*&*C&&*C1=NOC(*)=N1^*C1CC1&&&
O=C(Cc1cscn1)NCCNC(=O)c1cc2c(s1)CCC2,*C(=O)N*&*C*&*C*^*C*^*NC(*)=O&*C1=CSC=N1&*C1=CC2=C(CCC2)S1&&&&&
CC(=O)N(C)c1ccc(C(=O)N2CCCC2Cc2cccs2)s1,*C&*N(C)C(*)=O&*C1=CC=C(*)S1&*C1CCCN1C(*)=O&*C*&*C1=CC=CS1&&&
CCOc1ccc(NC(=O)CC(=O)NC(C)C2CCCCC2)cn1,*C&*C*&*O*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C(=O)N*&*C(*)*&*C1CCCCC1&&*C&&
COCCCNC(=O)C(N)c1cc(OC)ccc1O,*C&*O*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*N&&*C1=CC(*)=CC=C1*^*O&&*O*^*C&&&
C#CCC1CCN(C2CCCN(C(=O)c3noc(C)n3)C2)CC1,*C#C&*C*&*N1CCC(*)CC1&*C(=O)N1CCCC(*)C1&*C1=NC(*)=NO1&*C&&&
CN(CN1CCCCC1=O)C(=O)Cc1cc(F)ccc1F,*C&*N(*)C(*)=O&*C*&*N1CCCCC1=O^*C*&&*C1=CC=C(*)C(*)=C1&*F&&*F&&
O=C1N=C2CN(Cc3ccccc3)C(=O)C2Cc2ccccc21,*N1CC2=NC(=O)C3=CC=CC=C3CC2C1=O&*C*&*C1=CC=CC=C1&&&
O=C(NCCCc1ccsc1)C1CCCN(c2ncccn2)C1,*NC(*)=O&*C*&*C*^*C1CN(C2=NC=CC=N2)CCC1^*C*&&&*C1=CSC=C1&&&
CC(=O)N(Cc1nc2ccccc2s1)Cn1c(=O)[nH]c2ccccc21,*C&*N(*)C(*)=O&*C*&*C1=NC2=CC=CC=C2S1^*C*&&*N1C(=O)NC2=CC=CC=C21&&&
CCn1cnc(C(=O)C(C#N)c2cccc3ccccc23)c1,*C&*C*&*N1C=C(*)N=C1&*C(*)=O&*C(*)*&*C#N&&*C1=CC=CC2=CC=CC=C12&&
CC1(CNC(=O)Cc2ccc(F)c(F)c2)CCCC1,*C&*C1(*)CCCC1&*C*&*NC(*)=O&*C*&*C1=CC=C(*)C=C1*&*F&&*F&&
CN(C)Cc1ccc(NC(=O)c2cc(-c3cccs3)on2)cc1,*C&*N(*)C&*C*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=NO1&*C1=CC=CS1&&&
CCc1c(C2CC2)cnn1NC(=O)c1cccn2nc(C(C)C)nc12,*C&*C*&*C1=C(*)C=NN1*&*C(=O)N*&*C1=CC=CN2N=C(*)N=C12^*C1CC1^*C(*)C&&&*C&&&
CNC(=O)N(Cc1ccccc1)Cc1cc(OC)ccc1OC,*C&*O*&*C1=CC=C(*)C(*)=C1&*C*&*NC(=O)N(*)*^*O*^*C*&*C&*C1=CC=CC=C1^*C&&&&&&
Cc1cc(=O)n2c(CN(CCC#N)Cc3ccncc3)csc2n1,*C#N&*C*&*C*&*N(*)*&*C*&*C1=CC(=O)N2C=CSC2=N1^*C*^*C&*C1=CC=NC=C1&&&&&
O=C(Nc1cc(F)c(F)c(F)c1)c1cccc(Oc2cnccn2)c1,*NC(*)=O&*C1=CC=CC(*)=C1&*OC1=NC=CN=C1^*C1=CC(*)=C(*)C(*)=C1&&*F&&*F&*F&&
N#CC1(C(=O)NCCn2c(=O)[nH]c(=O)c3ccccc32)CCCCC1,*C#N&*C1(*)CCCCC1&*NC(*)=O&*C*&*C*&*N1C(=O)NC(=O)C2=CC=CC=C21&&&
Cc1ccc(N)cc1NCc1cnc2ccc(C#N)cn12,*C&*C1=CC(*)=CC=C1*&*N&&*N*^*C*&*C1=CN=C2C=CC(*)=CN12&*C#N&&&
CCC1CCCn2nc(NC(=O)NCc3ccc(F)cc3)nc21,*C&*C*&*C1=NN2CCCC(*)C2=N1&*NC(=O)N*&*C*&*C1=CC=C(*)C=C1&*F&&&
OCCNc1nc2cc(Cc3ccccc3)ccc2s1,*O&*C*&*C*&*NC1=NC2=CC(*)=CC=C2S1&*C*&*C1=CC=CC=C1&&&
COC(=O)N1CCC2C(CCC2c2ccc(N3CCOCC3)cn2)C1,*C&*O*&*C1CCC2CN(C(*)=O)CCC21&*C1=CC=C(*)N=C1&*N1CCOCC1&&&
CC(C)CN1Cc2cc(F)ccc2C(C(=O)N2CCOCC2)=N1,*C&*C(*)C&*C*&*N1N=C(C(=O)N2CCOCC2)C2=CC=C(*)C=C2C1&*F&&&
O=C(NCCCc1cccc(F)c1)NCOc1ccc(F)cc1,*NC(=O)N*&*C*&*C*^*C*^*C*&*O*&*C1=CC=CC(*)=C1&*C1=CC=C(*)C=C1&*F&*F&&&&&
Cc1nnc(SCCCO)n1-c1ccc2c(c1)OCCO2,*C&*N1C(*)=NN=C1S*&*C*&*C*^*C1=CC=C2OCCOC2=C1^*C*&&&*O&&&
Nn1nnc(-c2noc(-c3ccsc3)n2)c1-c1cc(F)ccc1F,*N&*C1=C(*)N=NN1*&*C1=NOC(*)=N1&*C1=CSC=C1^*C1=CC=C(*)C(*)=C1&&*F&&*F&&
CC(C)(C)c1cnn(C2COCCN2C(=O)Cc2ccccc2)c1,*C&*C(*)(C)C&*N1C=C(*)C=N1&*C(=O)N1CCOCC1*&*C*&*C1=CC=CC=C1&&&
COc1cccc(NCC(O)c2ccc3ccccc3c2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N*&*C*&*C(*)*&*O&&*C1=CC=C2C=CC=CC2=C1&&
COCCOc1ccc(C(=O)Nn2cc3cc(C)oc3n2)nc1,*C&*O*&*C*&*C*&*O*&*C1=CC=C(*)C=N1&*NC(*)=O&*C1=CC2=CN(*)N=C2O1&*C&&&
COCC(C(=O)NCCc1cccs1)C1CCCCC1,*C&*O*&*C*&*C(*)*&*NC(*)=O&*C*^*C1CCCCC1^*C*&&&*C1=CC=CS1&&&
C=CCC(C)N(C(C)c1ccco1)S(C)(=O)=O,*C=C&*C*&*C(*)*&*C&&*S(=O)(=O)N(*)*^*C&&*C(*)*^*C&&*C1=CC=CO1&&
CC(=O)N1CCC(C(=O)Nc2nc(C)c(C)s2)CC1,*C&*C(=O)N1CCC(*)CC1&*NC(*)=O&*C1=C(*)N=C(*)S1&*C&&*C&&
CCC(=O)OC(C)NS(=O)(=O)c1cc(F)cc(F)c1,*C&*C*&*OC(*)=O&*C(*)*&*C&&*NS(*)(=O)=O^*C1=CC(*)=CC(*)=C1&*F&&*F&&
CC(C)CC(=O)Nc1nc2c(cnn2-c2ccc(O)cc2F)s1,*C&*C(*)C&*C*&*N1N=CC2=C1N=C(NC(*)=O)S2&*C1=CC=C(*)C(*)=C1&*O&&*F&&
Cc1ocnc1CNC(=O)Nc1c(F)cccc1N1CCOCC1,*C&*C1=C(*)N=CO1&*C*&*NC(=O)N*&*C1=C(*)C=CC=C1*&*F&&*N1CCOCC1&&
CCCc1cc(O)c(C(C)(C)C)c(=O)n1OC(C)=O,*C&*C*&*C*&*N1C(*)=CC(*)=C(*)C1=O&*C(*)(C)C&*C^*O&&&*C(=O)O*^*C&&&
Cc1noc(CCC(=O)Nc2ccc(N)cc2Cl)n1,*C&*C1=NC(*)=NO1&*C*&*C*&*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl&&*N&&
COc1ccc(C)cc1C(=O)NCc1n[nH]c(C)c1C#N,*C&*O*&*C1=CC=C(*)C=C1*&*C&&*NC(*)=O^*C*&*C1=C(*)C(*)=NN1&*C#N&&*C&&
CC(=O)Oc1cn(Cc2cccc(OCc3ccccc3)c2)nn1,*C&*OC(*)=O&*C1=CN(*)N=N1&*C*&*C1=CC=CC(*)=C1&*O*&*C*&*C1=CC=CC=C1&&&
CCC(CC)C(=O)NCCn1c(C)nnc1Sc1ccccc1,*C&*C*&*C(*)CC&*NC(*)=O&*C*&*C*&*SC1=NN=C(*)N1*&*C&&*C1=CC=CC=C1&&
CC(=O)N1CCN(C(C)C(=O)Oc2ccccc2F)CC1,*C&*C(*)*&*OC(*)=O&*C1=CC=CC=C1*^*C(=O)N1CCN(*)CC1^*F&*C&&&&&
COc1ccc(N2CCNC2=O)cc1NC(=O)NC1CCCCC1,*C&*O*&*C1=CC(*)=CC=C1*&*NC(=O)N*&*C1CCCCC1^*N1CCNC1=O&&&&
Cc1ccc(C2CCN(Nc3ncnc4ccccc34)CC2)nn1,*C&*C1=CC=C(*)N=N1&*N1CCC(*)CC1&*NC1=NC=NC2=CC=CC=C12&&&
CCCNC(=O)Nc1nc2cc(-c3ccccc3)ccc2n1C,*C&*C*&*C*&*NC(=O)N*&*C1=CC=C2C(=C1)N=C(*)N2*&*C1=CC=CC=C1&&*C&&
CN(C(=O)Cc1c(O)cnc2ccccc12)c1ccc(F)cc1Cl,*C&*N(*)C(*)=O&*C*&*C1=CN=C2C=CC=CC2=C1*^*C1=CC=C(*)C(*)=C1^*O&*F&&&&*Cl&&
Cn1nc(CNC2=NS(=O)(=O)c3ccccc32)c2c1CCCC2,*C&*N1N=C(*)C2=C1CCCC2&*C*&*NC1=NS(=O)(=O)C2=CC=CC=C12&&&
NC(=O)c1cccc(CSc2ncnc3sccc23)c1,*C(N)=O&*C1=CC=CC(*)=C1&*C*&*SC1=NC=NC2=C1C=CS2&&&
CCC(=O)Oc1cc2c(s1)CCN(C(=O)COC)C2,*C&*C*&*OC(*)=O&*C1=CC2=C(CCN(C(*)=O)C2)S1&*C*&*O*&*C&&&
CN(C1CCOCC1)S(=O)(=O)Cc1ccc(F)cc1,*C&*N(*)S(*)(=O)=O&*C*&*C1=CC=C(*)C=C1^*C1CCOCC1^*F&&&&&
O=C(NCC#Cc1ccsc1)c1c(F)cccc1F,*NC(*)=O&*C*&*C#C*^*C1=C(*)C=CC=C1*^*C1=CSC=C1&*F&&&&*F&&
