smiles,0
Cc1cc(NC(=O)n2ncc(Br)c2C)c(=O)n(Cl)c1,*C&*N1N=CC(*)=C1*&*Br&&*C(=O)N*^*C1=CN(*)C(=O)C(*)=C1&*C&&*Cl&&
CS(=O)(=O)c1ccc(NCC(=O)Nc2ccon2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*N*&*C*&*C(=O)NC1=NOC=C1&&&
CC1CCC(N(C(=O)C2COc3ccccc3O2)C2CCOCC2)CC1,*C&*C1CCC(*)CC1&*N(*)C(*)=O&*C1CCOCC1&&*C1COC2=CC=CC=C2O1&&
CCOc1ccc(NC(=O)c2cccc(-n3cnnn3)c2)c(OCC)c1,*C&*C*&*O*&*C1=CC=C(*)C(*)=C1&*O*&*C*^*NC(*)=O^*C&*C1=CC=CC(*)=C1&&&*N1C=NN=N1&&&
O=C(CNCc1cccs1)Nc1nc2c(s1)CCCCC2,*C(=O)NC1=NC2=C(CCCCC2)S1&*C*&*N*&*C*&*C1=CC=CS1&&&
O=C(NCn1cnc2cn[nH]c2c1=O)C1CCCCC1,*N1C=NC2=C(NN=C2)C1=O&*C*&*C(=O)N*&*C1CCCCC1&&&
COC(=O)CC(=O)N1CCCCC1c1cc(=O)c(OC)co1,*C&*OC(*)=O&*C*&*C1CCCCN1C(*)=O&*C1=CC(=O)C(*)=CO1&*O*&*C&&&
CCCCCC(=O)NC(N)n1nnnc1Sc1ccccc1Cl,*C&*C*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*SC1=NN=NN1*&*C1=CC=CC=C1*^*N^*Cl&&&&&
COc1cccc(N2CCN(Cc3cnc(N4CCCC4)nc3)CC2)c1,*C&*O*&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=CN=C(N2CCCC2)N=C1&&&
O=C(CNC(=O)c1ccc2cn[nH]c2c1)Nc1scnc1C1CC1,*C(=O)N*&*C*&*NC(*)=O^*C1=CC=C2C=NNC2=C1^*C1=C(*)N=CS1&&&*C1CC1&&&
CCc1nnnn1-c1cccc(NC(=O)COc2cccc(OC)c2)c1,*C&*C*&*N1N=NN=C1*&*C1=CC=CC(*)=C1&*NC(*)=O&*C*&*O*&*C1=CC=CC(*)=C1&*O*&*C&&&
O=C(Cc1ccsc1)NCCC(=O)Nc1ccco1,*C(=O)N*&*C*&*C*^*C*^*NC(*)=O&*C1=CSC=C1&*C1=CC=CO1&&&&&
CN(C(=O)Cc1nccs1)c1cnc(-c2ccncc2)nc1,*C&*N(*)C(*)=O&*C*&*C1=NC=CS1^*C1=CN=C(*)N=C1&&*C1=CC=NC=C1&&&
CCOc1ccc(C(=O)NCC(=O)NC(C)C)cn1,*C&*C*&*O*&*C1=CC=C(*)C=N1&*C(=O)N*&*C*&*C(=O)N*&*C(*)C&*C&&&
COCCCC(=O)NC(C(=O)NC1CCCO1)c1ccc(C)cc1,*C&*O*&*C*&*C*&*C*&*NC(*)=O&*C(*)*&*NC(*)=O&*C1CCCO1^*C1=CC=C(*)C=C1&&*C&&&
C#CCC1CCN(C2CCCN(C(=O)c3nc(C)no3)C2)CC1,*C#C&*C*&*N1CCC(*)CC1&*C(=O)N1CCCC(*)C1&*C1=NC(*)=NO1&*C&&&
CC(=O)N(Cc1ccccn1)c1ccc(-c2ccsc2)o1,*C&*N(*)C(*)=O&*C*&*C1=CC=CC=N1^*C1=CC=C(*)O1&&*C1=CSC=C1&&&
c1ncc2c(n1)CN(c1ccc3cc[nH]c3n1)C2,*N1CC2=NC=NC=C2C1&*C1=CC=C2C=CNC2=N1&&&
