QED,MW,logP,SA
0.8669032351738734,297.427,3.7028000000000025,2.8736553924864587
0.6059212418187244,330.34700000000004,2.966100000000001,2.1557726271144695
0.8861248726289062,271.27599999999995,1.0628,2.316382192152572
0.9206581260547373,311.248,4.064820000000003,2.6574302296829906
0.8520295035669198,295.34200000000004,3.2665400000000018,2.3831509973432095
0.8895227699148388,312.34400000000005,2.3861999999999997,2.005403955666143
0.8846142181246874,355.4820000000001,3.330000000000002,2.1293817161843087
0.910703862645509,322.16200000000003,2.6872,2.0002800030310475
0.9237887712574805,289.644,2.9392000000000005,2.5205521979623864
0.6728462080532783,226.28300000000004,2.55032,2.215480396597229
0.921500380104763,299.33000000000004,1.1888,1.9247405072498083
0.8935234466532924,268.36,2.498820000000001,4.335040241659652
0.653339968919949,347.37500000000006,-0.4027599999999993,3.5765349091026897
0.8512745896260243,339.363,2.4434000000000005,2.3949043823547314
0.8835290543632336,256.349,3.1127800000000017,2.943114947882366
0.7970535938402538,333.8230000000002,2.9384000000000015,2.33669291982698
0.7802416608412918,245.164,3.407540000000002,2.752762826931903
0.7828655182000738,323.42500000000007,3.4275200000000012,3.4192447479358465
0.9148695343044526,323.35200000000003,2.2775800000000004,1.8636245376295122
0.8824527107498845,283.397,1.1953,4.522540925231485
0.8668455383241427,274.24199999999996,2.656200000000001,3.6394186811105422
0.7141614071964396,307.3500000000001,1.4130199999999995,2.3728619718726947
0.8207191501628059,304.38999999999993,2.3301999999999996,3.3038591693551442
0.7956056550787522,298.364,2.0542,2.836335913734633
0.8496002368683103,319.38200000000006,3.0752000000000015,2.66911214239183
0.8412107234483688,250.29799999999994,1.76434,2.581233008409498
0.7347733553107855,295.3860000000001,2.752300000000001,2.633261592941281
0.7500157060173201,323.356,1.9909999999999997,2.3280130237702377
0.9337482844436114,276.311,2.9229400000000014,2.1087563548319963
0.43818111774747226,256.262,-0.698599999999999,2.6691600413765304
0.8974268881352857,326.4000000000001,1.8563199999999997,2.0175318006455356
0.770399199359112,329.74300000000005,2.0924999999999994,2.1594460451631825
0.7930799491710826,311.33200000000016,1.7793000000000005,2.5161347064931885
0.8673974835492402,273.288,2.5851000000000006,1.9023065115718083
0.7769193001354975,340.832,2.572300000000001,2.077481669841843
0.7585927666929104,342.39200000000005,1.4167000000000003,2.3175087556041074
0.8203891580582969,321.39799999999997,2.3119000000000005,1.7467908509832846
0.8767654162502482,304.32500000000005,1.4238999999999997,2.6074171781199222
0.8893171161094243,299.396,1.299,2.7926837014756316
0.8333407062141623,349.36500000000007,3.1263000000000014,2.6076356433098145
0.7788377883044008,294.3620000000001,1.96394,2.248466386032911
0.7867132665202204,272.33,1.2472999999999996,2.8224265031907088
0.8689410826252219,352.434,2.5900000000000007,2.70369645753704
0.9389762277092165,320.35600000000005,2.4351000000000003,3.288886650143864
0.7939484460975877,278.418,1.2,2.7397084498155113
0.7471512380254995,309.39400000000006,3.6690200000000015,2.041907732186756
0.7907937456024124,306.369,3.0745200000000015,2.2037565353159696
0.9102803518985808,275.37300000000005,2.3677,1.802541251216823
0.8614254896708371,321.735,2.952300000000001,1.7377618187252182
0.7942102561378137,303.427,3.565520000000003,2.014545928124477
0.7453411643091736,336.39500000000004,3.4609000000000014,2.0945185438689506
0.7508150738762345,297.383,3.3969000000000014,1.990932901642763
0.8452725221039001,313.44800000000004,1.5225,2.8701777474296772
0.8539574700556838,328.4200000000001,1.6715199999999997,2.9866977478190755
0.4176651894766187,306.31800000000004,0.7304999999999993,2.0219745551691037
0.5935982601074282,341.34600000000006,1.6469,2.377107005407412
0.7709023579517921,297.384,0.12298000000000053,2.409286674512316
0.8536690277539773,287.388,3.5924000000000023,2.390756212601346
0.7851208336530705,282.368,4.111000000000002,1.8489272012269815
0.8613797300201614,342.44300000000004,2.6410400000000003,4.541507936565123
0.7906749593746336,331.34700000000004,2.11042,2.2654033922253127
0.8413434500903577,307.39,2.840200000000001,2.75377065280356
0.6793420601864735,300.314,3.3655000000000017,2.480882732186757
0.612547395572275,274.36800000000005,0.6930000000000004,2.010391908751762
0.9133277169222627,258.256,2.42428,2.633488130752383
0.7194188758385538,332.389,2.0138999999999996,2.6842986707924332
0.8708574864820331,325.434,3.7055000000000025,2.3347017106178463
0.6655030138867648,388.47800000000024,3.233220000000002,2.6206505420952393
0.7743221087122338,264.241,0.4227199999999999,2.642676229446142
0.6656761089325045,338.3670000000001,2.4599,2.1410230671625587
0.672228726467242,276.386,4.193440000000002,2.1842059585362925
0.7498861670217303,342.345,4.182000000000002,2.13153083483885
0.9080948357860533,282.347,2.848600000000001,2.4352059281244784
0.8284275561348524,251.28199999999995,1.8036199999999998,2.1537312630959864
0.7166123420094443,346.41200000000003,3.4700000000000015,2.1297932746959916
0.8237705595802844,257.29299999999995,0.9567799999999995,1.7987557650049233
0.7531110807882926,352.821,4.506600000000004,2.3403437546171073
0.8288909500722783,378.8370000000001,3.179700000000002,2.643298922480618
0.9367110364055649,278.153,3.159620000000001,2.1135437930740846
0.7412078787552001,325.332,0.9932999999999996,3.760669167513017
0.7625708197969469,292.36000000000007,3.085600000000002,2.3688980639703168
0.90345756716942,329.8310000000001,4.002520000000002,1.7203418708759308
0.6937760696032461,305.363,1.1968,2.335654311436082
0.911158682065739,303.33700000000005,2.047699999999999,2.7288150137140565
0.6788935235869641,319.286,3.2795000000000014,3.357970181171299
0.7378177970950756,327.35900000000004,3.3998200000000027,2.2766801059417983
0.7337720187572332,286.33400000000006,2.512600000000001,2.926975520648295
0.76327381322244,332.285,3.933600000000001,2.0944257904153574
0.8094443937125052,331.31499999999994,2.9804200000000014,2.2220656648790644
0.9310447702498528,280.169,3.2776000000000014,1.9794197128065267
0.8768182313322627,303.314,2.0265999999999997,2.1621995110329113
0.5733395227431921,344.41800000000006,4.476720000000003,2.459876874079045
0.8224839266445994,306.43100000000004,2.8241000000000005,2.7733989459934385
0.7971867398357698,325.372,2.6311400000000003,2.2890197155858854
0.802836409672352,349.4560000000001,2.816940000000002,3.062973637147139
0.8386349566058655,312.36,3.8241000000000023,3.0072825634735354
0.908843761293175,286.3349999999999,2.831100000000001,2.9945913319568245
0.2110761053773052,389.93100000000004,3.491100000000001,3.532365346453407
0.7799569850707118,351.44300000000015,2.6843000000000012,2.870906667955328
0.6400478200667163,286.29100000000005,1.5473999999999997,1.8859151588937078
0.7465375187814927,325.34700000000004,2.2608000000000006,2.2979988673384355
0.8143440004341892,339.39500000000015,2.0608,2.63636584555754
0.7436337532588807,350.3970000000001,2.8135000000000012,2.3471119510021214
0.7665860559137653,276.29599999999994,1.3171,2.172472070695081
0.7507429365301629,336.4320000000001,2.8932200000000012,2.1495904962977104
0.7982259289311823,295.38599999999997,2.6191200000000006,3.0664387418021413
0.8367573160491388,255.41199999999998,3.5019000000000027,4.247724623190768
0.8420117233695558,271.32,1.4373799999999999,2.7182334267503574
0.7012773576162389,338.327,1.4862999999999997,2.190674313099718
0.8011415536890122,325.41600000000005,3.1655200000000017,2.6847551920497192
0.7607666409082723,268.324,2.21934,2.3169033285479372
0.6359816075696195,288.36800000000005,3.7130600000000022,2.0045904807061223
0.6250063641431295,297.358,2.525480000000001,2.376070645963555
0.7251752439534294,361.4820000000001,3.6972000000000023,2.5943460219214796
0.8516641464558284,358.4190000000002,3.222220000000002,2.2513973900227953
0.8039507263650336,346.35800000000006,2.1894,2.3413315646210844
0.7911022808123115,332.375,3.7036000000000016,2.075936300493515
0.572356641282696,295.32400000000007,-0.3379800000000001,2.3489149712156134
0.7587549384100952,269.37,1.37604,2.6691476682177733
0.8833569351016523,294.713,3.2725000000000017,2.088095282570924
0.6924796953012041,297.314,2.8341400000000014,2.1942618187252183
0.8502295788634523,338.454,2.8835200000000007,2.0591616926218137
0.6793102536602601,305.33700000000005,3.304900000000001,2.149353550241342
0.6445152267363871,293.29200000000003,3.882570000000002,3.476753965259757
0.7481053387717765,328.41900000000004,-0.1466999999999996,3.44120418123007
0.6933490657063408,351.81500000000005,2.961900000000001,2.6362271855612462
0.7748108287842446,334.34700000000004,2.1223,2.492312119253267
0.9165512175224331,288.416,3.340600000000002,3.002954855321784
0.7341020427314553,336.41600000000005,4.181600000000002,1.7588787380559516
0.7827335797639722,312.3770000000001,1.313699999999999,2.1425232571367285
0.7654781822868135,318.3730000000001,3.1877200000000014,2.3067735198720953
0.8788481782781319,304.393,0.4370200000000002,2.316278825181321
0.6777697551935259,317.41400000000004,3.1412600000000017,1.9474073420543494
0.8741562038774608,296.25200000000007,3.16542,3.3180517311393265
0.6762653204609141,331.39699999999993,1.9956999999999996,1.8894716072933626
0.8492124272534284,309.385,2.658900000000001,2.4230936309807607
0.8904689389460212,317.36400000000015,3.0432200000000016,2.397099299601054
0.9179072936224739,265.338,1.6743999999999999,2.5859576551912866
0.8176716756229436,350.46200000000005,3.595220000000003,5.072139409799979
0.913200852163783,320.82000000000005,3.7156600000000024,2.777905658875346
0.7702273949828045,305.353,2.2205000000000004,2.977331142746314
