QED,MW,logP,SA
0.8181643429418789,311.34900000000005,0.7078799999999998,2.8716348778689387
0.8037200534234558,299.355,3.036520000000001,2.353845133673028
0.8314975888212542,268.35999999999996,4.143700000000003,1.7426717275948285
0.5997539471433911,330.3730000000001,1.5843999999999998,4.095368378743064
0.9148203997171864,309.38400000000007,3.7760000000000025,2.1437090037430657
0.8302015618874007,279.42800000000005,2.492700000000001,2.5650727124646426
0.910703862645509,322.16200000000003,2.6872,2.0002800030310475
0.48371748638918033,315.4020000000001,2.8142000000000005,2.4070433571867564
0.8433867144816731,286.33500000000004,2.24852,2.160138357274276
0.8600101912201947,272.34800000000007,2.683200000000001,2.545977382794314
0.7372663470792745,298.34200000000004,1.8604199999999997,1.645030553216536
0.6802582928828161,394.47200000000015,0.63374,3.816182477930199
0.7305266133784456,297.322,0.6349999999999995,3.0118418127214994
0.8442748847626382,245.36599999999993,3.5427000000000026,2.315794515010822
0.8460821897788637,309.41300000000007,3.855120000000003,2.9911819836507636
0.8478895016522692,284.241,2.1228,2.189051459727102
0.8480402160201412,307.41900000000004,1.93964,2.1137488835900644
0.7923490743400735,290.3920000000001,2.631100000000001,2.760483012334264
0.8109377450016715,307.39400000000006,0.8976999999999999,2.0559167637801643
0.9152441173902528,332.347,2.873900000000001,2.849748735798423
0.9395121592713772,288.29799999999994,2.9149200000000004,2.5900268825666064
0.8135030415210525,306.3620000000001,1.8808199999999997,2.306937568689669
0.8977854549417909,260.337,1.6495999999999997,2.182916399145819
0.9272004580834892,342.3950000000001,2.694320000000001,2.7138925488542416
0.9058235869021439,344.4360000000001,3.231200000000001,2.8258761464025905
0.6261928039703774,274.32,2.2503,2.5457060787922465
0.7500157060173201,323.356,1.9909999999999997,2.3280130237702377
0.937360086343558,302.3300000000001,2.24662,2.2337035769669775
0.37419199584044116,254.286,0.5058999999999996,2.019116349068838
0.9378290620774462,314.3450000000001,2.1721399999999997,2.2491222581809343
0.777148029289451,316.34200000000004,1.9886,2.3364262418021404
0.7930799491710826,311.33200000000016,1.7793000000000005,2.5161347064931885
0.6559580751890515,301.34200000000004,2.8561200000000015,1.964917052016519
0.69822579823093,320.14199999999994,2.7672000000000008,1.7362730364127597
0.8869452118513351,300.358,1.9721199999999999,2.087115913018023
0.7585927666929104,342.39200000000005,1.4167000000000003,2.3175087556041074
0.8203891580582969,321.39799999999997,2.3119000000000005,1.7467908509832846
0.9029415462194692,332.79100000000005,2.0806999999999998,3.0153630805795837
0.8893171161094243,299.396,1.299,2.7926837014756316
0.9069356813973048,312.3730000000001,1.819,1.9653443653963372
0.7679097361482422,324.40200000000004,1.5653799999999998,2.714962803595034
0.8070584198733126,327.42800000000017,1.5662999999999996,2.6640442361133907
0.925671257721256,316.3800000000001,2.4364600000000003,2.293380157589219
0.8600245604442545,369.3890000000001,3.565500000000002,3.035240835309904
0.8392511055207312,257.355,1.4681000000000002,2.3768525959037277
0.7907422525385114,275.348,2.7200000000000006,2.186495552476458
0.7805572232254924,325.41200000000003,3.8786200000000015,1.8188807948051746
0.9390404835375923,281.3589999999999,3.2425200000000016,1.8286605182884106
0.9102803518985808,275.37300000000005,2.3677,1.802541251216823
0.8614254896708371,321.735,2.952300000000001,1.7377618187252182
0.8993664582642507,255.27700000000002,2.2177800000000003,3.4563263734182357
0.9080440775295282,296.798,2.7041000000000013,1.940808683635268
0.7524434400788891,298.371,2.791900000000001,1.9526539609113627
0.7652052861933683,326.4180000000001,0.7827400000000002,1.9184425879559868
0.7450482575299635,350.41300000000007,2.834600000000001,3.0199516315107164
0.7864223955642139,277.36800000000005,1.7251400000000001,2.990770194982124
0.6679079498353064,347.7580000000001,2.6241000000000003,2.3871859812475424
0.8513106480334899,313.81,2.3771000000000004,2.196102928258572
0.5195790437613876,96.12899999999998,1.842,2.076395124985618
0.7049515947620091,351.4910000000002,2.4239000000000006,3.889088577876395
0.9272821790637377,346.8140000000001,3.2760200000000017,2.0474669668859455
0.8413434500903577,307.39,2.840200000000001,2.75377065280356
0.7724469438183784,318.333,0.9465399999999997,2.7054232894573502
0.4686059376993413,270.307,4.047100000000003,2.5764088988397145
0.6971128462501112,331.4700000000001,3.7563200000000023,2.44195340526368
0.8622855497913959,318.37300000000005,2.0603,2.327561113123963
0.5945080032667309,349.35,2.9998200000000015,2.480970177722769
0.8770047110639523,301.1290000000001,3.3801000000000014,2.2687046764708168
0.8049241506988415,302.34900000000005,2.3179,1.8632571040850188
0.869115617951943,337.37500000000006,3.3535000000000013,2.9204567989703243
0.7513677250886918,339.39500000000004,4.015200000000002,2.5085274903572454
0.5964088125589116,299.33399999999995,2.921150000000001,4.182355212225222
0.8284275561348524,251.28199999999995,1.8036199999999998,2.1537312630959864
0.8536437589497712,297.15200000000004,1.9821799999999998,2.333969257425842
0.8590474157738738,290.344,2.5010000000000003,2.0767611395209915
0.9367110364055649,278.153,3.159620000000001,2.1135437930740846
0.9331418124598885,286.108,1.7237999999999998,2.3536592445791022
0.5639620307462208,328.459,4.154300000000002,2.159859924946094
0.8616086681355504,291.3950000000001,1.4447,2.6553920759669136
0.789177606099466,334.38300000000004,3.2189000000000014,3.574452384019078
0.9282864435412789,314.4290000000001,2.54382,2.6547587092778073
0.8397528434910736,288.34700000000004,1.039,2.771584270166157
0.7982519087302773,297.358,1.8959,2.4054121909336565
0.8486403709696151,302.418,2.8915000000000006,2.5804934461392577
0.8076254282803621,332.20799999999997,3.2684200000000025,2.286626564622207
0.6677091251471177,292.37899999999996,1.5840399999999994,2.108368316788445
0.48127927005740057,379.4970000000002,3.7013000000000025,3.5240796991421686
0.570479877745799,354.45800000000014,2.877620000000001,2.7143637929979647
0.791254740005488,290.363,2.5736,2.1325124600671117
0.8651158066210576,245.282,1.9824199999999998,2.2586636508439852
0.7975814968520092,292.3500000000001,3.4300000000000024,3.419074395666658
0.8753911985112576,342.44300000000015,2.6567000000000007,2.3201281592535654
0.8222846615166225,313.329,3.8720000000000017,3.293122180269389
0.8061756932939962,347.41900000000004,0.9037199999999999,3.2321579270055034
0.9089184832882103,362.22299999999996,3.192800000000002,1.8881137418021403
0.8211712825854164,292.7699999999999,2.3703000000000003,2.1991708561201833
0.7982574029927957,321.4170000000001,2.3281,2.7250125592290306
0.6767703290627609,321.38000000000005,2.699700000000001,2.729534791485758
0.925684243610403,322.43,1.45302,3.710711843870558
0.8269912866696264,244.298,1.2745,2.1494114259919144
0.7294829850162784,337.35,4.295900000000002,1.700978159253566
0.7487391904060349,317.374,1.7806000000000002,2.4434678283406015
0.7436337532588807,350.3970000000001,2.8135000000000012,2.350865181771354
0.7857687608638101,279.3399999999999,0.37259999999999965,1.9560081030837448
0.8745215100287308,322.368,3.885900000000002,3.968635479575303
0.7342623397386898,273.336,1.8274799999999998,2.5031413448419872
0.7617199687553416,295.302,1.38892,2.3143178981296852
0.850380733850611,269.39199999999994,3.4750400000000026,1.8317197741712796
0.6336363446668559,274.341,3.4046400000000023,1.8418617156580446
0.7535129729388013,305.42500000000007,4.468760000000003,2.015202010736072
0.7945640515065903,319.357,1.7705999999999993,2.991498573215045
0.7704969338782414,345.48600000000016,2.430900000000001,3.3115742212965316
0.708720142851746,328.36800000000005,3.024100000000001,2.067642448077274
0.457773140830211,282.325,-0.42490000000000006,4.12531427859482
0.8343689189684026,374.8710000000001,2.0269000000000004,2.378522496498652
0.8914400737116881,292.364,1.4487999999999999,3.0354566441978026
0.3264766649316223,151.20899999999997,1.0442,3.722172643989537
0.7666589293400948,256.334,2.88642,2.2858047751043404
0.7087260475704114,292.38200000000006,4.5066400000000035,2.4349735463418636
0.774024031829285,295.346,2.14224,2.2362728077362064
0.8349363739211525,353.831,2.5620000000000003,1.9970638114353712
0.78018895183905,315.1329999999999,3.231440000000002,2.4537896587636343
0.7655720707036696,362.1830000000001,2.2744,2.6786973025961878
0.8121148547379312,240.266,0.9387199999999998,2.4130208558561677
0.9248500213324381,341.367,3.045320000000001,3.2343290259924604
0.4969837658453557,321.45,3.098300000000001,3.794850280263681
0.8680839872584241,311.3850000000001,2.0522,2.8794862422858447
0.8871447967573215,294.326,1.1875,2.864403819274777
0.7440601036210587,344.3900000000001,1.0145999999999995,3.578192010237929
0.7988823287134493,318.4020000000001,2.2314999999999987,2.97581885414162
0.8589478269050906,294.3140000000001,2.4250800000000003,2.971907476293458
0.8905492102748813,312.391,0.6839400000000004,2.133381272254031
0.5663583041906939,347.44399999999996,2.8480000000000008,3.6719938968873986
0.6762653204609141,331.39699999999993,1.9956999999999996,1.8894716072933626
0.860100400577348,285.34700000000004,1.7771000000000003,2.047931153588669
0.8896907207179254,321.3270000000001,2.7922200000000013,2.5366981864353733
0.8663532584859115,301.8210000000001,3.3656200000000016,1.8373245788180466
0.8683561408638394,234.343,2.671000000000001,1.991260427994403
0.8208300331015864,352.434,3.8649000000000022,3.1110115624620223
0.9388343564179761,280.37100000000004,2.9822200000000016,2.9532015115824706
0.7252755589180055,283.35,3.8317000000000023,1.9795428512014013
