loss,running_loss,mode,lr
0.8712538480758667,1.7140550507721324,Train,0.001
1.0157972574234009,1.1492199374819698,Eval,
0.6245137453079224,0.9399473541030927,Train,0.001
0.6415546536445618,0.6629272257944322,Eval,
0.4042922258377075,0.5366962697559492,Train,0.001
0.4443136155605316,0.41641903823276744,Eval,
0.31444522738456726,0.3500413765369018,Train,0.001
0.357401967048645,0.3045703802468644,Eval,
0.3121485412120819,0.2677471441685727,Train,0.001
0.31616461277008057,0.2552681319274994,Eval,
0.3038784861564636,0.2271139984752269,Train,0.001
0.29331326484680176,0.22709482627094923,Eval,
0.2624010741710663,0.2044329714408722,Train,0.001
0.2807937264442444,0.2081014755410405,Eval,
0.19143444299697876,0.1894840747294131,Train,0.001
0.2695031762123108,0.1963084924192923,Eval,
0.2142987698316574,0.18000053785230527,Train,0.001
0.26142972707748413,0.18970691251023752,Eval,
0.2722967267036438,0.17301875412745954,Train,0.001
0.25749480724334717,0.18655271473217686,Eval,
0.2205560803413391,0.16774415139364293,Train,0.001
0.2502792775630951,0.1802662025504517,Eval,
0.2819909453392029,0.16363536896752123,Train,0.001
0.24577860534191132,0.17869659949023778,Eval,
0.18227015435695648,0.16058484074741083,Train,0.001
0.2450677752494812,0.17502855066702047,Eval,
0.22938881814479828,0.1574929737470533,Train,0.001
0.24234960973262787,0.17283134390863603,Eval,
0.204523503780365,0.1558136612035986,Train,0.001
0.23650531470775604,0.1707327795689399,Eval,
0.2229783833026886,0.15380378447067927,Train,0.001
0.23484504222869873,0.17072062032683843,Eval,
0.20508858561515808,0.15340365107494897,Train,0.001
0.23255003988742828,0.1694823692218875,Eval,
0.21598981320858002,0.15057578287472684,Train,0.001
0.23236459493637085,0.1698987801682274,Eval,
