smiles,0
CC(C)n1cc(C2Cc3ccccc3N(C[C@H]3C[C@H]4CC[C@@H](C3)N4NC=O)C2=O)c2cncnc21,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*[C@H]1C[C@H]2CC[C@@H](C1)N2*&*C1CC2=CC=CC=C2N(*)C1=O&*C*&*
COCc1cc([C@H]2COCCN2c2nc(N3CCOC[C@H]3C)c3ccc(C)nc3n2)cs1,*C&*O*&*C*&*C1=CSC(*)=C1&*C1=CC=C2C(N3CCOC[C@@H]3*)=NC(N3CCOC[C@@H]3*)=NC2=N1&*C&&*C&&
FC1(I)COCC1NC1CCN(Cc2cccc3c2OCCc2ccc(cc2)CC3)CC1,*I&*C1(F)COCC1*&*N*&*C1CCN(*)CC1&*C*&*C1=CC=CC2=C1OCCC1=CC=C(C=C1)CC2&&&
O=C(NCCc1ccc(F)cn1)c1noc(-c2ccccc2)c1CN1C(=O)ONc2ccccc21,*NC(=O)C1=NOC(*)=C1*&*C*&*C*^*C*^*C1=CC=C(*)C=N1&*N1C(=O)ONC2=CC=CC=C21^*C1=CC=CC=C1^*F&&&&&&&
CCC(CC)CC1(NC(=O)C(Cc2ccc3ccccc3c2)C(=O)O)CCCC1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)O&&*C*^*C1(*)CCCC1&*C(=O)N*&*[C@H](*)*&*C*&*C1=CC=C2C=CC=CC2=C1^*C(=
N#CC(c1ccc(-c2n[nH]c(=O)[nH]2)cc1)C1CCN(c2n[nH]c(-c3ccccn3)n2)CC1,*C#N&*C(*)*&*C1=CC=C(*)C=C1&*C1=NNC(=O)N1^*N1CCC(*)CC1&&*C1=NNC(*)=N1&*C1=CC=CC=N1&&&
Clc1cccc(C=CC(CN2CCOCC2)c2ccc(Br)cc2)c1,*C=C*&*C1=CC=CC(*)=C1&*Cl^*C(*)*&&*C*&*N1CCOCC1^*C1=CC=C(*)C=C1&&*Br&&&
O=C(NN1CC(Oc2ccccc2)C1)N1CCC([C@H]2CC[C@@H](Cc3ccccc3)CC2)CC1,*NC(=O)N1CCC(*)CC1&*[C@H]1CC[C@H](*)CC1&*C*^*N1CC(*)C1^*C1=CC=CC=C1&*O*&&&*C1=CC=CC=C1&&&
O=C(COc1ccc(OC(F)(F)F)cc1)c1cc2ccccc2[nH]1,*C(*)=O&*C*&*O*^*C1=CC2=CC=CC=C2N1^*C1=CC=C(*)C=C1&&&*O*&*C(*)(F)F&*F&&&
NC(=O)n1cc(NC(=O)C2CCN(Cc3ccccn3)CC2)c2ccccc21,*NC(*)=O&*C1CCN(*)CC1&*C*^*C1=CN(C(N)=O)C2=CC=CC=C12^*C1=CC=CC=N1&&&&&
C[C@@H]1CN(c2ccccc2CN2CCc3ccccc32)C[N+]1CCc1ccccc1,*C&*[C@H]1[N+](*)[C@H](*)CN1*&*C*&*C1=CC=CC=C1^*C1=CC=CC=C1*&&*C*^*C*^*N1CCC2=CC=CC=C21&*C1=CC=C(*)C
COc1ccc(S(=O)(=O)N(Cc2ccc3c(c2)OCO3)[C@H]2CCNC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*S(=O)(=O)N(*)*&*C*&*C1=CC=C2OCOC2=C1^*[C@H]1CCNC1&&&&
Cc1cc(Cl)ccc1CCc1c(C#N)c(=O)n(CCl)n1C#N,*C&*C1=CC=C(*)C(*)=C1*&*C*&*N1C(*)=C(C#N)C(=O)N1*^*Cl^*C*&&&*Cl^*C&&&*C#N&&
Cc1nc(NC(=O)c2cnc(NCc3cccc(F)c3)nc2)sc1C,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C1=CN=C(N*)N=C1^*C*&*C1=CC=CC(*)=C1&*F&&&
CC1(O)CCN(c2nc(-c3ccc(OCCn4cccc4)cc3)c3ccccc3n2)CC1,*C&*C1=NC(N2CCC(*)(*)CC2)=NC2=CC=CC=C12&*O&&*C1=CC=C(*)C=C1^*O*&*C*&*C*&*N1C=CC=C1&&&
CCC(CCCCC1CCN(C(=O)CNC(=N)N)CC1)NS(=O)(=O)c1cccc(Cl)c1,*NC(=N)N&*C*&*C*&*C*&*[C@H](*)*&*C(=O)N1CCC(*)CC1&*C*^*NS(*)(=O)=O^*C*&*C1=CC=CC(*)=C1&*C*&*Cl&*C*&&
O=C(NC=Cc1ccc(Cl)cc1F)c1ccc(Cl)c(C(=O)NN2CCOCC2)c1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C(*)=C1&&&*F&&*Cl&&
O=C1OC[C@H](c2ccc(-c3nc(=O)o[nH]3)cc2)N1c1ccn2ncc(COc3ccc(F)cn3)c2n1,*[C@H]1COC(=O)N1C1=NC2=C(*)C=NN2C=C1&*C*&*O*^*C1=CC=C(*)C=C1^*C1=CC=C(*)C=N1&*C1=NC(=O)ON1&*F&&&&&
CCCCn1c(Cc2ccc(C(F)(F)F)cc2)nnc1C(c1ccccc1)c1nnn[nH]1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C1=CC=C(*)C=C1^*C(*)*^*C(*)(F)F&*C1=CC=CC=C1&*F&&*C1=NN=NN1&&&&
O=CNc1cc(F)cc([N+](=O)[O-])c1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C1=CC(*)=CC(*)=C1^*F&*F&&*C1CCN(*)CC1&*[N+](=O)[O-]^*C1=CC=CC=C
CC(CC(=O)NC(c1ccccc1)c1ccccc1)NCCO,*C&*N(*)C(*)=O&*C*&*[C@H](*)*^*C(*)C1=CC=CC=C1^*C*&*C1=CC=CC=C1&*C*^*N*&&*O&*C1=CC=C(*)C2=C1SC(=O)N2
C[C@H]1CC[C@@H]2[C@H](C1)C[C@H]1C(=O)O[C@@H](O)[C@H]1[C@@H]2C(=O)Nc1ccccc1,*C&*[C@H]1OC(=O)[C@@H]2C[C@H]3C[C@H](*)CC[C@H]3[C@H](*)[C@H]12&*O&&*NC(*)=O^*C1=CC=C(*)C=C1&*C1=CC=C
CC(=O)N1CCC(Oc2ncccc2C2CN(C(=O)c3nc4ccccc4[nH]3)C2)CC1,*C&*C(=O)N1CCC(*)CC1&*C1=CC=CN=C1O*&*C1CN(C(=O)C2=NC3=CC=CC=C3N2)C1&&&
Cc1cc(C2=C(Cc3cccc(OCC(N)=O)c3)C(=O)OC2O)ccc1-c1cn[nH]c1,*C&*C1=CC=C(*)C(*)=C1&*C1=CNN=C1&&*C1=C(*)C(=O)OC1*^*O&&*C*^*C1=CC=CC(*)=C1&*O*&*C*&*C(N)=O&&&
CNCc1c(-c2cccc(Cl)c2C(=O)NNNc2cccc(C)c2)c(=O)c1=O,*C&*N(*)C&*C*&*C1=CC=CC(*)=C1&*N*&*C1=C(*)C(=O)C1=O&*N*&*C1=CC=CC(*)=C1*&*Cl&&*C(=O)N*^*C1=CC=C(*)C=
N#CC(C#N)=C1N=CN=C1Nc1cc(OCCCN2CCCCC2)cc(C(F)(F)F)c1,*C#N&*C(C#N)=C1N=CN=C1N*&*C1=CC(*)=CC(*)=C1&*O*&*C*^*C(*)(F)F^*C*&*F&*C*&&&*N1CCCCC1&&&
CCN(C)C(=O)C(C)CCc1ccccc1,*C&*C*&*N(CC)C(*)=O&*[C@H](*)*&*NC(*)=O&*[C@H](*)*^*C*^*C(*)C&*C*&*C*^*C(=O)N*^*C1=CC=CC=C1&*C1=CC=C
N#CC(=O)c1ncc(-c2ccc3c(c2)C[C@@H](S(=O)(=O)Nc2ccc(Oc4ccccc4)cc2)C3)o1,*C#N&*C1=CN=C(C(*)=O)O1&*[C@H]1CC2=CC=C(*)C=C2C1&*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*O*&*C1=CC=CC=C1&&&
CCSC(=S)SCC(=O)c1ccccc1,*C&*C*&*SC(=S)S*&*C*&*C(*)=O&*C1=CC=CC=C1&&&
