smiles,0
COc1ccc(OC)c(N(C)c2nnc(-c3ccc(C(C)=O)cc3)s2)c1,*C&*C(*)=O&*C1=CC=C(*)C=C1&*N(*)C1=NN=C(*)S1&*C&&*C1=CC=C(*)C=C1*^*O*&*C^*O*&&*C&&&
COCc1csc(C2CNc3cc(-c4ccncc4)ccc32)n1,*C&*O*&*C*&*C1=CSC(*)=N1&*C1=CC=C2C(=C1)NCC2*&*C1=CC=NC=C1&&&
CCCCC1(C)N=C(N)N(c2ccc(-c3ccc(NC(C)C)cc3)cc2)C1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)(*)N=C1N&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1^*C^*N*&&&*C(*)C&*C&&&
O=C(NCCSc1ccc(F)cc1)c1noc(O)c1Cc1ccccc1,*NC(=O)C1=NOC(*)=C1*&*C*&*C*^*C*^*S*&*C1=CC=CC=C1^*O^*C1=CC=C(*)C=C1&&&&&*F&&&
CCCC(NC(=O)C(C)NC(=O)C(=O)c1cccc(C#N)c1)C(C)C,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=CC(*)=C1^*NC(*)=O^*C#N&*[C@@H](*)*&&&*C(*)C&*C^*NC(=O
N#CC(P(=O)(O)O)S(=O)(=O)Nc1ccc(Cl)cc1N,*C#N&*C(*)P(=O)(O)O&*NS(*)(=O)=O&*C1=CC=C(*)C(*)=C1&*N&&*Cl&&
Clc1ccc(-c2cc(-c3ccc(Cl)cc3)nc(NCC=Cc3ccc4ccccc4c3)n2)cc1,*C=C*&*C1=CC=C2C=CC=CC2=C1&&*C*^*N*&*C1=CC(*)=NC(*)=N1&*C1=CC=C(*)C=C1&*Cl^*C1=CC=C(*)C=C1&&*Cl&&&
O=C(NO)N1CCC(N2C(=O)[C@H](c3ccccc3)N=C(N3CCCC3)c3ccccc32)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*O&*N1CCCC1&&&&
O=C(CO)c1ccc(-n2cnc(Oc3ccc(OC(F)(F)F)cc3)cc2=O)cc1,*C(*)=O&*C*&*O^*C1=CC=C(*)C=C1&&*N1C=NC(*)=CC1=O&*O*&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
NCc1cc(NC[C@@H]2CN(c3ccc(-c4ccccc4)o3)C(=O)O2)ccc1F,*N&*C*&*C1=CC=C(*)C(*)=C1&*F&&*N*^*C*&*[C@@H]1CN(*)C(=O)O1&*C1=CC=C(*)O1&*C1=CC=CC=C1&&&
CCNC(=O)c1ccc(C)cc1,*C&*[C@@H](*)*&*NC(*)=O&*C*^*C(=O)N(*)*^*N1C(=O)CN[C@@H](*)C[C@H]1*&*C&*C1=CC=CC=C1&&*C1=CC=C(*)C=C1
COc1ccc(Oc2cc(NC(=O)Nc3ccc(Cl)cc3)c(OC(F)(F)F)cc2C)cc1,*C&*O*&*C1=CC=C(*)C=C1&*O*&*C1=CC(*)=C(*)C=C1*&*C&&*NC(=O)N*^*C1=CC=C(*)C=C1^*O*^*Cl&*C(*)(F)F&&&*F&
Cc1ccc(F)c(C(=O)NN=C2C(=O)NN=C2c2nnnn2C)c1,*C&*C1=CC=C(*)C(*)=C1&*F&&*N1N=NN=C1C1=NNC(=O)C1=NNC(*)=O^*C&&&
CC(=O)Nc1nc(NC(=O)c2ccc(C(F)(F)F)c(-c3cc[nH]n3)c2)c(C)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C(=O)N*^*C1=CC=C(*)C(*)=C1&*C1=NNC=C1&&*C(*)(F)F^*F&&&
