smiles,0
CC(C)c1cn(NC(=O)c2ccnc3ccc(CC4CCN(C(=O)N5CCCCC5)CC4)cc23)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*C1=CC=C2N=CC=C(*)C2=C1&*C*&*C(=O)N1CCC(*)CC1&*N1CCCCC1&&&
COCc1cccc(Cc2cccc(NC(=O)Nc3cccc(Cl)c3C)c2)n1,*C&*O*&*C*&*C1=CC=CC(*)=N1&*C*&*C1=CC=CC(*)=C1&*NC(=O)N*&*C1=C(*)C=CC=C1*&*C&&*Cl&&
CCCCC1(c2ccc(F)cc2)N=C(N)N(c2ccc(-c3ccc(F)cc3)cc2)C1=O,*C&*C*&*C*&*C*&*N1C(=O)C(*)(*)N=C1N&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=C1^*C1=CC=C(*)C=C1^*F&*F&&&&&
O=C(NCc1ccccc1)c1noc(CCSc2cccc(F)c2)c1O,*NC(=O)C1=NOC(*)=C1*&*C*&*C*^*C*^*S*&*C1=CC=CC=C1^*O^*C1=CC=CC(*)=C1&&&&&*F&&&
CCCC(C(=O)C(=O)Nc1cccc(-c2ccccc2)c1)C(CN)NC(C)=O,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=CC(*)=C1^*NC(*)=O^*C1=CC=CC=C1&*[C@@H](*)*&&&*N&&*C*^
N#CC(=C1C(=O)N(NC(=O)C23CC4CC(CC(C4)C2)C3)c2ccc(C#N)cc21)c1ccccc1N,*C#N&*C(C#N)=C1C(=O)N(*)C2=CC=C(*)C=C12&*C1=CC=CC=C1*&*N^*C(=O)N*&&*C12CC3CC(CC(C3)C1)C2&&&
C(=Cc1ccccc1)CN1CCN(Cc2ccncc2)CC1,*C=C*&*C1=CC=CC=C1&&*C*^*N1CCN(*)CC1&*C*&*C1=CC=NC=C1&&&
O=C(NCC1CCN(n2c(=O)[nH]c3ccccc32)CC1)N1CCC(c2ccccc2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1&&*C*^*N1CCC(*)CC1&*N1C(=O)NC2=CC=CC=C21&&&
O=C(CO)c1ccc(OCCN2C(=O)NCC23CCN(c2cc(Cl)ccc2Cl)CC3)cc1,*C(*)=O&*C*&*O^*C1=CC=C(*)C=C1&&*O*&*C*&*C*&*N1CCC2(CC1)CNC(=O)N2*&*C1=CC(*)=CC=C1*&*Cl&&*Cl&&
O=C(Nc1cnc(Nc2ccn[nH]2)cc1-c1ccc(Cl)c(Cl)c1)C1CCCCCC1,*NC(*)=O&*C1CCCCCC1&&*C1=CN=C(N*)C=C1*^*C1=CC=NN1&&*C1=CC=C(*)C(*)=C1^*Cl&&*Cl&&
CC(NC(=O)CN)NC(=O)[C@H]1CCCc2cc(-c3ccccc3)ccc21,*C&*[C@@H](*)*&*NC(*)=O&*C*^*C(=O)N(*)*^*N&*C1=CC=CC=C1&&&&*[C@H]1CCCC2=CC(*)=CC=C21^*C(=O)NC1=NC=CS
COc1cccc(Oc2ccc(C(=O)NCCN3CCCC3)cc2)c1,*C&*O*&*C1=CC=CC(*)=C1&*O*&*C1=CC=C(*)C=C1&*NC(*)=O&*C*&*C*&*N1CCCC1&&&
CNc1nc(F)ncc1Cc1cccc(NC(=O)Nc2ccc(F)cc2C)c1,*C&*C1=CC=C(*)C(*)=C1&*F&&*NC(=O)N*^*C1=CC=CC(*)=C1&*C*&*NC1=NC(F)=NC=C1*&*C&&&
Cc1nc(NC(=O)c2ccncc2)sc1C,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C1=CC=NC=C1&&
Cc1nc(N2CCC(C(=O)NCN(C)C)CC2)nc2ccc(NC(=O)Nc3cccc(F)c3)cc12,*C&*C1=NC(N2CCC(*)CC2)=NC2=CC=C(*)C=C12&*NC(=O)N*&*C1=CC=CC(*)=C1^*NC(*)=O^*F&*C*&&&*N(*)C&*C&&&
NC(=O)N1CCC(F)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1*^*N1CCN(*)CC1^*C(*)(F)F^*C*&*F&*N1
O=C(NN1CCOCC1)c1ccc(Cl)c(C(=O)NC=Cc2ccccc2)c1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=CC=C1&&&&&
NC1=N[C@@H](CCc2cc(F)ccc2OCc2cc(-c3ccccc3)no2)CO1,*[C@H]1COC(N)=N1&*C*&*C*&*C1=CC=C(*)C(*)=C1&*F&&*O*^*C*&*C1=CC(*)=NO1&*C1=CC=CC=C1&&&
CCCCc1nnc(C(=O)c2ccccc2)n1Cc1ccc(-c2ccccc2)cc1,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C1=CC=C(*)C=C1^*C(*)=O^*C1=CC=CC=C1&*C1=CC=CC=C1&&&&&
NC(=O)c1ccccc1NCc1cc(F)cc(CO)c1,*C(N)=O&*C1=CC=CC=C1*&*N*&*C*&*C1=CC(*)=CC(*)=C1&*F&&*C*^*O&&&
Cc1cc(N(F)CN(C)C=O)ccc1F,*C&*N(*)C(*)=O&*C*&*[C@H](*)*^*C1=CC(*)=CC=C1*^*C1=CC=C(*)C=C1*&*F&*F^*C*&*F^*C*&&&&*N(*)C&*C*&*C&&&
C[C@H]1CC[C@@H]2[C@H](C1)C[C@H]1C(=O)OC[C@H]1[C@@H]2n1ccnc1,*C&*[C@H]1OC(=O)[C@@H]2C[C@H]3C[C@@H](*)CC[C@H]3[C@H](*)[C@H]12&*[C@H](*)*&*O^*N1C=CN=C1&*[C@H]1[C@@
CC1CC(c2ccccc2)=NN1C(=O)c1cc(Cl)cc(Cl)c1,*C&*C(=O)N1N=C(*)CC1*&*C1=CC(*)=CC(*)=C1&*Cl^*C1=CC=CC=C1&*Cl&&&&
