smiles,0
CC(C)c1cn(C(=O)Nc2cccc(NC(=O)NC3CCCC3)c2)c2ncncc12,*C&*C(*)C&*N1C=C(*)C2=CN=CN=C21&*C(=O)N*&*C1=CC=CC(*)=C1&*NC(=O)N*&*C1CCCC1&&&
COCc1cccc(C(C)N2CCC3(CC2)C(=O)NCc2cc(Cl)ccc23)n1,*C&*O*&*C*&*C1=CC=CC(*)=N1&*C(*)*&*C&&*N1CCC2(CC1)C(=O)NCC1=CC(*)=CC=C12^*Cl&&&
CCCCn1c(=O)c(-c2nsnc2C2=CCCNC2)c(O)c2cccnc21,*C&*C*&*C*&*C*&*N1C(=O)C(*)=C(*)C2=CC=CN=C21&*O&&*C1=NSN=C1*^*C1=CCCNC1&&&
O=C(Nc1ccc(Cl)cc1Cl)N1CC=C2C[C@@H](C3CC3)CN2C1,*NC(=O)N1CC=C2C[C@H](*)CN2C1&*C1=CC=C(*)C(*)=C1&*Cl^*C1CC1&*Cl&&&&
CCCCC(OC(=O)NCc1ccccc1)C(=O)C(=O)Nc1ccccc1,*C&*C*&*C*&*C*&*[C@H](*)*&*C(=O)C(=O)N*&*C1=CC=CC=C1^*NC(=O)O*&&*C*&*C1=CC=CC=C1&&&
N#CC(=C(N)Sc1cccn2nc(Nc3ccccc3)nc12)C1CCCC1,*C#N&*C(*)=C(*)*&*N&&*S*^*C1=CC=CN2N=C(N*)N=C12^*C1CCCC1^*C1=CC=CC=C1&&&&&
Clc1cccc(C=Cc2cn[nH]c2)c1,*C=C*&*C1=CC=CC(*)=C1&*Cl^*C1=CNN=C1&&&&
NC(=O)N1CCC(C2CN(c3ccncn3)CCC23CCNC3)CC1,*NC(=O)N1CCC(*)CC1&*[C@@H]1N=C(*)C2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*N1CCC2(CC1)CNCC2&&*C1=CC=NC=N1&&&
O=C(COCC(F)(F)F)C1CCC2(CC1)CN(O)C1=C(c3ccccc3)C=CCC1C2O,*C(*)=O&*C*&*O*^*C1CCC2(CC1)CN(*)C1=C(*)C=CCC1C2*^*C*&*O&*C(*)(F)F&&*O^*F&&*C1=CC=CC=C1&&&&
NC(=O)c1ccc(C(F)F)cc1,*NC(*)=O&*C1CCN(C(*)=O)CC1&*[C@@H]1C[C@@H](*)CN1C(*)=O^*C1=CC=C(*)C=C1^*C1=CC=C(*)C=C1&*C(*)(F)F&*Cl
CC(C(=O)NC1=C(CNC(=O)c2nccs2)C(=O)c2ccccc2C1=O)c1ccccc1,*C&*[C@@H](*)*&*NC(*)=O&*C1=C(*)C(=O)C2=CC=CC=C2C1=O^*C1=CC=CC=C1^*C*&&&*NC(=O)C1=NC=CS1&&&
COc1cccc(Oc2ccc(-c3cc(C(=O)NC4CC4)n[nH]3)c(Cl)c2)c1,*C&*O*&*C1=CC=CC(*)=C1&*O*&*C1=CC=C(*)C=C1*&*Cl&&*C1=NNC(*)=C1^*NC(*)=O&*C1CC1&&&
Cc1ccc(-c2nc(C)nc(N)n2)c(NC(=O)C2CC2)c1,*C&*C1=CC=C(*)C=C1*&*C(=O)N*&*C1CC1^*C1=NC(*)=NC(N)=N1&&*C&&&
CC(=O)Nc1nc(-c2ccncc2)c(C)s1,*C&*C(=O)NC1=NC(*)=C(*)S1&*C&&*C1=CC=NC=C1&&
Cc1cccc(C(=O)N2CCC3(CC2)Cc2cn(C(C)(C)C)nc2C(=O)N3)c1C,*C&*C1=CC=CC(*)=C1*&*C&&*C(=O)N1CCC2(CC1)CC1=CN(*)N=C1C(=O)N2^*C(*)(C)C&*C&&&
CCC(O)CNC(=N)N,*NC(=N)N&*C*&*C*&*C*&*[C@H](*)*&*C(=O)N1CCC[C@H]1*&*C(=O)N1CCC[C@H]1*^*O^*C(=O)N*&&&*[C@@H](*)*&*C*&
O=C(Nc1ccc2cc(OCCS(=O)(=O)c3ccccc3)ccc2c1)c1ccc(F)cc1Cl,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C1=CC=C2C=C(*)C=CC2=C1&*F^*O*&&&*C*&*C*&*S(*)(=O)=O&*C1=CC=CC=C1&&&
Nc1nc(N2CC3N[C@H](c4ccccn4)CC[C@@H]3C2)nc2nc(CCCC3CCCCC3)nn12,*[C@@H]1CC[C@@H]2CN(C3=NC4=NC(*)=NN4C(N)=N3)CC2N1&*C1=CC=CC=N1&&*C*^*C*&*C*&*C1CCCCC1&&&
CCCc1nnc(C(Cc2ccc(C(=O)O)cc2)c2ccc(-c3ccccc3)cc2)n1C,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C1=CC=C(*)C=C1^*C(*)*^*C(=O)O&*C1=CC=CC=C1&&&&*C1=CC=C(*)C=C1^*C1
O=C(Cc1nc2cc(C3CCCCC3)ccc2n1O)NCCCN1CCOCC1,*C(=O)N*&*C*&*C1=NC2=CC(*)=CC=C2N1*^*C*^*O&*C*&&*C1CCCCC1^*C*&&&*N1CCOCC1&&&
CN(C=O)c1ccc(CC[C@H]2OC(=O)N(C)[C@@H]2C(C)(C)C)cc1,*C&*N(*)C(*)=O&*C*&*N1C(=O)O[C@H](*)[C@H]1*^*[C@@H](*)*^*C(*)(C)C&*C1=CC=C(*)C=C1&*C1C((C)C)CCCC1^*C
C[C@H]1[C@@H]2CCCC[C@@H]2C[C@H]2C(=O)O[C@H](C=Cc3ccc4c(c3)OCCO4)[C@H]12,*C&*[C@H]1OC(=O)[C@@H]2C[C@H]3CCCC[C@H]3[C@H](*)[C@@H]12&*C=C*&*C1=CC=C2OCCOC2=C1&&&
CC1CCN(C(=O)c2nc3cc(-c4ccccc4)nc(NC(=O)NCCc4ccccc4)n3n2)CC1,*C&*C(=O)N1CCC(*)CC1&*C1=CC2=NC(*)=NN2C(NC(=O)N*)=N1&*C1=CC=CC=C1&&*C*^*C*&*C1=CC=CC=C1&&&
COCCCN1CCN(c2ncccc2C(Oc2ccccc2)c2ccc(C)cc2)CC1,*C&*C1=CC=C(*)C(*)=C1&*C1=CC=C(*)C=C1&*C^*O*&&*C*&*[C@@H](*)*&*C*&*N1CCN(C2=NC=CC=C2*)CC1^*O*^*C*&*C
CN(C)Cc1cccc(Nc2c(Nc3cccc(O)c3C(=O)N3CCCC3)c(=O)c2=O)c1,*C&*N(*)C&*C*&*C1=CC=CC(*)=C1&*N*&*C1=C(*)C(=O)C1=O&*N*&*C1=CC=CC(*)=C1*&*O&&*C(=O)N1CCCC1&&
N#CC(=O)N1CCC(N2CC(c3ccc(-c4nc5ccccc5[nH]4)nn3)C2)CC1,*C#N&*C1CCN(C(*)=O)CC1&*C1CN(*)C1&*C1=CC=C(*)N=N1&*C1=NC2=CC=CC=C2N1&&&
CCC(=O)N(CC)c1cccnc1OC1=CC=C(Nc2ccccn2)CC1,*C&*C*&*N(CC)C(*)=O&*C1=CC=CN=C1O*&*C1=CC=C(*)CC1&*N*&*C1=CC=CC=N1&&&
N#CC(=O)c1ncc([C@@H]2CCc3cc(-c4ccccc4)ccc3C(O)C2)o1,*C#N&*C1=CN=C(C(*)=O)O1&*[C@@H]1CCC2=CC(*)=CC=C2C(*)C1&*C1=CC=CC=C1&&*O&&
CCSc1nn2c3c(cc(N4CCNCC4)c2c1CC)CCC3,*C&*C*&*SC1=NN2C3=C(CCC3)C=C(*)C2=C1*&*N1CCNCC1&&*C*^*C&&&
