QED,MW,logP,SA
0.4896861637308721,493.4340000000002,3.8976000000000024,3.229239176635746
0.4201388912143938,474.4530000000002,6.581600000000004,3.7579406146718846
0.43104151141044733,437.3190000000002,3.5307000000000013,2.563850724566585
0.2648416070957276,533.5790000000003,5.456600000000004,2.6771870177636057
0.44388321589140517,485.62900000000036,2.5754,5.059754549690763
0.7213959788099199,252.31399999999994,1.6715,4.113900970457172
0.7427919118856099,432.4240000000002,1.82382,2.8333931907519947
0.5365379988950366,367.33,5.083200000000002,2.4376818059938667
0.39889626678780604,436.5330000000003,2.798000000000001,5.476028206680098
0.5273528440770575,482.41500000000025,5.5659000000000045,3.2429502701636324
0.5761884751813502,341.4150000000001,2.5036000000000005,2.510504757303403
0.7162512749974554,371.5020000000002,4.709900000000004,2.886660834811293
0.4275269775823187,482.5580000000003,3.5268000000000024,2.4624137649051736
0.50336561237338,464.5910000000003,4.4756000000000045,3.4132478788561134
0.3972486055136647,420.3030000000001,5.843500000000003,2.4441367767248448
0.22389966473192321,554.0940000000002,6.007700000000005,2.61503883334305
0.87853147874559,360.26200000000006,3.9086000000000025,2.0712395110329105
0.6526275697956035,299.298,0.6366999999999996,3.3951853060374653
0.6717958339762271,397.83400000000023,1.7188999999999994,4.293262308523066
0.2680767641430864,522.0190000000002,3.2783000000000024,3.5689336138586567
0.8451228170226447,359.436,2.4484200000000014,2.826137791258896
0.5689173657779937,479.11100000000016,5.598220000000006,4.2942511569905335
0.9098696691247372,347.2420000000002,2.6284000000000014,2.6577565668198613
0.6731789445780584,426.02200000000016,4.928600000000005,4.120326658580476
0.24780562585070315,529.5790000000002,6.417800000000005,3.07315578451514
0.4561848293108031,428.4690000000002,4.058800000000003,3.1152496311300766
0.8797749573810649,329.42100000000005,3.577460000000002,2.0980870257210853
0.6438721573038757,460.57100000000037,2.933600000000001,3.985637706719862
0.6567731368232785,277.32,1.8078,2.7728132312888736
0.3047980730423933,598.6410000000001,5.126800000000005,5.492940829486131
0.21610723550071048,607.7220000000001,5.986400000000006,3.302605995090085
0.9132290571968285,289.76200000000006,3.5962000000000023,2.00640591084521
0.5042122733315457,447.8930000000003,1.8985999999999996,2.726593308896282
0.5332256462094865,402.26,4.527000000000003,2.26742951213388
0.6625567627479647,369.46900000000016,2.811700000000001,2.3416073383562406
0.5261688611757882,387.94000000000017,3.939200000000003,2.6701758512100238
0.7911923597964748,385.9390000000002,3.5526000000000018,2.0587484470451223
0.5347827390921812,496.48800000000017,4.573680000000003,2.298582583859659
0.36134062605211426,495.5830000000002,4.876320000000004,2.6971161753889277
0.6661584023637651,401.5140000000003,2.8719200000000003,3.0321131935773513
0.21225058098812405,519.5810000000002,4.171100000000003,2.7127577617586187
0.616949631260491,419.4820000000002,1.7974,3.7653019099404776
0.7261303690119454,296.33,2.364,2.6395245406187104
0.4941098663225613,379.4450000000001,3.276600000000001,2.293568565388316
0.430647655276408,391.4960000000001,4.803720000000002,1.9357136790346203
0.44234984833903185,475.56400000000014,5.524300000000006,2.922902979862533
0.756445524645489,367.44900000000024,3.383320000000001,2.1753115762236366
0.702828777053961,405.54500000000013,2.879480000000001,3.002589346453407
0.6213054068675976,395.9340000000002,5.481300000000005,2.5172348950900147
0.6339466123225558,378.4020000000001,2.766300000000001,3.244175247273594
0.5897119325697401,446.47300000000007,4.817100000000004,2.54281888525308
0.6775666546313563,384.4070000000001,3.4661000000000017,2.711827986129519
0.37419461212364974,395.4840000000001,3.8028200000000023,2.2447761985088164
0.21994227063340155,655.9730000000002,7.0830000000000055,3.3311138395491646
0.33104475229149216,349.43100000000015,1.4119199999999998,2.586063803890619
0.3472505575568878,414.92900000000003,5.213100000000006,3.012038242672281
0.7113463905840458,201.254,2.3852,2.5135894318459844
0.7509251466938118,286.31199999999995,3.0787000000000013,2.152910127375243
0.7411544398434461,459.57200000000034,3.160120000000002,2.6844525116267057
0.23783293258900032,502.5860000000001,-0.8183000000000002,4.393248231769023
0.7721180291515095,342.45799999999997,4.543620000000004,2.413833251344572
0.9109940205710289,308.759,4.3625000000000025,2.8184720023950334
0.7344674016710485,445.37200000000007,3.384400000000001,3.416438372875901
0.5551609651318951,251.32599999999996,2.2747,2.789046381526658
0.8360412069268818,298.4550000000001,4.306700000000004,2.4571121067845265
0.4442602705982097,466.4410000000002,3.5265000000000004,2.457812390624113
0.4957004456944111,441.5280000000002,2.1799,2.8765357873923936
0.8064904650089518,299.721,2.5679999999999996,2.0831823341774385
0.6257850003829808,380.4520000000001,2.1497399999999995,3.231106720742684
0.6127349237561248,290.32300000000004,1.1450000000000002,2.5413265964725227
0.4047863227788176,457.51500000000016,4.764440000000003,2.7450506000539896
0.3349637984455855,480.6080000000002,5.303500000000005,3.01419585860177
0.20771874716315045,364.52600000000007,6.310300000000007,1.94051161004578
0.8188150722628871,352.287,4.316100000000002,2.56937431309972
0.8485458593763548,258.3209999999999,2.47002,2.5497023700979433
0.7921013429751743,336.40100000000007,4.804300000000004,3.6250892328551423
0.5036205394778558,501.62400000000025,2.4185,5.746834376485354
0.9333711167031651,281.28099999999995,3.4602000000000013,2.431873690128281
0.7776841805828095,355.36500000000007,3.535420000000002,2.3321519426861137
0.6162235967427584,346.39,3.1795000000000018,2.4122914327834977
0.5414253244181763,406.48600000000016,2.2149,2.422489067703225
0.6947824904132259,443.5290000000002,2.13368,2.724379035167386
0.6359571126778213,389.4990000000002,3.979600000000003,4.3041427167289985
0.36576358721747054,485.5880000000002,4.392400000000004,3.1827617188441995
0.7555346825164473,296.334,1.2735,3.1767989375638708
0.43138270593620437,317.234,0.08919999999999983,2.7413137243185606
0.421713686017103,437.83500000000026,4.848100000000001,2.5275937385674325
0.8257201773762551,333.35300000000024,4.819700000000004,2.8040969608822266
0.21161238276157918,560.5320000000003,0.9935999999999999,2.8465346813460304
0.5760274652390389,372.55600000000027,5.474800000000005,2.1830113908165085
0.8607722581367557,374.4850000000002,2.857800000000001,2.904232406744466
0.33558767488919655,491.4730000000001,5.622300000000003,2.3082130119766298
0.8281777029338395,323.39200000000005,3.372800000000003,2.2820319248691394
0.34960417311726394,369.44300000000015,2.0069999999999997,2.974627493909189
0.8400906635762722,267.32499999999993,1.2362999999999997,1.9757874050629773
0.25945349809516327,503.3110000000001,2.4697000000000005,3.7455795434407584
0.4944634117573552,392.89000000000016,4.929440000000005,2.510646298314075
0.7127667348191625,336.8220000000001,5.212120000000004,2.1007604057999725
0.3529003768386544,593.5590000000003,6.267920000000006,4.731039196131428
0.74380255205438,370.4490000000001,2.0039,2.8237367250650713
0.238631130395644,458.58300000000014,5.6783000000000055,3.5270416288561144
0.485811920870386,375.4030000000001,4.687520000000004,2.2937742754318933
0.7353781152128296,364.2360000000001,4.079760000000003,2.365631405388621
0.7365726557005493,366.8090000000001,0.7674199999999998,3.2410925679791687
0.31301104638230054,491.81000000000023,5.2230000000000025,3.158442159046488
0.4677551188988692,431.53600000000023,4.994400000000004,3.071487642099413
0.2739105248019485,561.797,6.432100000000003,2.794922949135346
0.5892740065496903,426.5200000000001,3.7585000000000024,2.671248932421994
0.20938114091717452,567.6230000000002,4.609900000000003,2.544737133871214
0.4441271671764805,352.144,2.9054,2.1708776285293343
0.22548057517520298,571.6150000000002,0.17970000000000047,3.795388784769826
0.8174609268303988,392.208,3.7809000000000017,4.53910085627623
0.3190981484082201,480.2440000000001,5.306070000000003,3.0985127369703545
0.6560761913685976,339.355,2.0668,2.4718444488463263
0.4881122442874485,506.01000000000033,3.6782000000000012,2.7243947494931753
0.7892762525987366,336.3990000000001,2.0765399999999996,2.481338126750858
0.49733747923872773,319.357,1.6413199999999994,2.613527459277808
0.541597709662404,480.4830000000001,4.861500000000004,2.9648622904510376
0.3813544430208886,488.5270000000002,2.4064000000000005,2.650112434907088
