QED,MW,logP,SA
0.3772186911689179,347.447,3.983170000000003,2.439965883173482
0.5856340704439396,384.45300000000015,3.8736000000000033,2.2985318789977853
0.586885405470958,486.5750000000002,3.3885000000000023,4.303616380717156
0.6989924048505561,418.49700000000007,3.759700000000003,3.6829807390187987
0.36442163314067266,486.56900000000024,2.2075,6.120928616632742
0.2997614001559328,555.6420000000002,5.154400000000003,4.959190755573186
0.4152051156458942,479.3380000000001,4.737720000000003,2.5542954062817405
0.40578429205005456,437.4630000000001,3.2886800000000003,2.88083930862517
0.3751593007490261,505.5980000000003,1.8234999999999992,4.366218681923845
0.3172105802281106,640.4830000000001,3.1438000000000006,4.78538156215078
0.5773272997465064,486.6340000000004,3.962900000000003,3.0859345408731613
0.8590565957985647,250.29799999999997,1.4104,2.6709375014361605
0.2646575694554774,568.3290000000002,6.7622000000000035,3.9231807826488296
0.7314147106406552,415.49400000000014,0.5572000000000012,4.006135016205869
0.7570875826115049,244.294,2.636300000000001,2.350618088713807
0.28191229234762716,196.218,-1.2319999999999993,4.3921676302265515
0.7992246177674781,342.4620000000001,4.704080000000005,6.439420853974443
0.8259579881168657,350.82300000000004,4.055000000000002,2.645836167204603
0.3397235143668115,438.46500000000015,3.202420000000002,3.773819088217782
0.08208543824686583,486.78900000000027,7.581170000000007,2.7437909858662515
0.5879596549495937,391.44900000000024,2.0082,4.325596550291021
0.22225978740584268,610.5300000000002,5.375000000000004,3.0268135159437755
0.8674985873799309,379.48200000000014,1.9700999999999989,2.9396279865784454
0.6080475766109159,493.5830000000005,3.533000000000002,3.080690541415967
0.5546459014567651,460.9610000000002,2.6209000000000007,2.3849874067283245
0.3455094520910647,337.4260000000001,2.3282999999999996,3.703710242432658
0.5427913376598138,419.52500000000015,3.9021000000000017,4.319090044283724
0.5393707897156144,483.38100000000026,2.738000000000002,3.2618501227005403
0.6767671393942102,439.5790000000003,3.1241200000000013,4.318312093871171
0.5062839048840575,400.3390000000001,4.6258000000000035,2.5177323914007435
0.5594239310927599,308.44700000000006,1.9453,2.811853057399274
0.5571718120395383,146.19,0.20570000000000022,1.9746593075039147
0.4730642526368974,417.3180000000001,2.4401,2.421769684479914
0.6868095203208292,322.589,4.752000000000002,2.525511353593725
0.567439851282393,449.5220000000003,4.685900000000004,3.3784882657459567
0.38406996157427714,498.4900000000001,4.022400000000002,3.265364769225749
0.7058505695031045,328.37000000000006,-0.8390299999999979,4.899138588654665
0.33564084003444633,336.461,0.8391699999999997,3.5471485295087515
0.910969408884533,251.285,3.160800000000001,1.9096530073851845
0.5002224902181329,342.148,3.387900000000001,3.4596331249179615
0.8116804612646525,340.412,1.5145,5.011596742648307
0.30739691865500957,489.0400000000002,6.8993000000000055,2.6618934943068453
0.8747343447597418,350.2210000000001,3.3668000000000013,2.778940598146601
0.8364204095604509,348.4460000000001,4.934220000000004,3.418343786994246
0.5855994029452161,544.0460000000002,4.195200000000003,5.672554178602211
0.7585258347165964,290.36999999999995,3.51642,2.969490130029193
0.4498263613404268,453.6070000000002,3.545390000000002,4.248816206884653
0.5397208994609319,382.5070000000001,6.038600000000005,2.0826055550053884
0.38967990930418855,469.463,4.465590000000004,3.376537843927002
0.21827446662564784,441.51500000000004,3.415700000000002,3.0895797489802685
0.7163989141762706,408.986,1.5432000000000003,2.526893422450021
0.08419274813561174,540.6480000000005,0.35129000000000055,5.0942041684334445
0.5034451306826135,402.49800000000005,3.6179200000000025,3.1045951407928287
0.41475211479992286,454.03900000000027,6.754200000000006,3.3832709185058683
0.7833614863627001,437.4810000000002,2.6048600000000004,3.3130905941504043
0.5082161185192846,348.40600000000006,2.7315900000000006,2.691382919817091
0.5330804709572057,323.3810000000001,3.8390200000000014,2.823942298806209
0.22039706939092316,470.53200000000015,6.885200000000005,3.626478453271269
0.497706109285675,227.05400000000003,-0.015100000000000446,3.886873337940912
0.43438490828734905,432.56800000000015,0.7542000000000011,4.178033077120484
0.6994081443418249,335.367,2.9173,2.1923377746381814
0.5784618872206702,431.38500000000016,3.984600000000003,2.758074571218918
0.13299430143427712,518.6140000000001,-0.5246299999999973,4.790754334743888
0.48270718749442504,550.7110000000001,3.254100000000001,3.9779371551990312
0.674568604387434,429.54200000000014,2.192499999999999,3.571866228325984
0.36484234419833433,480.61300000000017,3.2470000000000017,3.674834650845015
0.457595387711881,458.5830000000003,1.1967900000000027,3.712271802621453
0.835063804184774,342.8260000000001,3.6533200000000026,3.029913801330781
0.16262164036090848,565.9950000000002,4.910200000000004,3.0948210487326353
0.7872016623006466,299.37800000000004,2.852100000000001,2.2171657240506626
0.3604484285225488,454.48600000000016,4.515800000000003,3.4076993893534784
0.04882533296271182,524.6320000000001,2.3055,5.108349320654154
0.8826233525556207,330.40700000000004,2.0943,2.613170657518072
0.34956879801604956,492.0230000000003,4.669020000000003,3.1700052525205686
0.3517135711924548,489.34400000000016,4.968700000000003,2.756127253807602
0.8930833850238403,359.4950000000001,2.841520000000001,2.738786880813697
0.8815145932920988,286.714,3.2032000000000016,1.8800607346626919
0.26101505353430393,397.47900000000016,2.804000000000001,3.6507983197685485
0.3426913193564337,497.52000000000015,0.9093700000000005,4.4121771017523255
0.6306657017061833,423.4730000000002,3.0488000000000017,2.664128076981827
0.21508205133585737,458.97400000000005,6.198500000000005,2.9700175525432364
0.20784249450189227,548.388,5.728420000000005,3.99574265176937
0.0816838930822456,550.5720000000003,4.337000000000003,4.016770281439079
0.25567668801650856,508.6300000000003,3.882900000000002,3.8377579567251017
0.8458486591503858,321.424,3.4174000000000015,3.2879755282138188
0.16280275908678282,625.6000000000003,5.216500000000005,4.071097623197598
0.41291902901396493,436.9470000000003,5.8266000000000036,2.5834143345444893
0.7771382359239981,413.20400000000006,4.5226000000000015,2.086255139735769
