loss,running_loss,mode,lr
1.8317683935165405,3.161392937574927,Train,0.001
2.224454164505005,1.7503354099803965,Eval,
1.0978477001190186,1.2583156103139816,Train,0.001
1.5993620157241821,1.0501395214734406,Eval,
0.9823969602584839,0.9874154330584493,Train,0.001
1.4184526205062866,0.9627176432003244,Eval,
0.903861403465271,0.9281885717224708,Train,0.001
1.4233921766281128,0.9243395869973403,Eval,
0.8599159121513367,0.8969563194871725,Train,0.001
1.3651072978973389,0.9020574142963705,Eval,
0.8549696803092957,0.8763191582924079,Train,0.001
1.38227117061615,0.8861172391936695,Eval,
0.8709914684295654,0.8612047561347992,Train,0.001
1.3422813415527344,0.874590478452115,Eval,
0.8444088697433472,0.8495140667876281,Train,0.001
1.3681433200836182,0.8649267981406942,Eval,
0.8460881114006042,0.8399454277522598,Train,0.001
1.3536938428878784,0.8580433076954097,Eval,
0.8507944345474243,0.8320486158742731,Train,0.001
1.365731954574585,0.8523193575955667,Eval,
