loss,running_loss,mode,lr
2.2088470458984375,2.6007138995132264,Train,0.001
1.9408155679702759,2.1209340151750826,Eval,
1.6454790830612183,1.983299229443777,Train,0.001
1.583661437034607,1.7104420122110617,Eval,
1.372326374053955,1.59127143173353,Train,0.001
1.3018962144851685,1.370120771650998,Eval,
1.0916097164154053,1.2596793845472036,Train,0.001
1.0720096826553345,1.0936460562472063,Eval,
0.9044325947761536,1.002417011182076,Train,0.001
0.8988657593727112,0.8865871924274371,Eval,
0.7670153975486755,0.818557837612522,Train,0.001
0.7848697304725647,0.7457301273660841,Eval,
0.6862488389015198,0.6954421657478839,Train,0.001
0.7041168808937073,0.6523815905148128,Eval,
0.6001574993133545,0.6131327508048248,Train,0.001
0.6502010822296143,0.5885109923920542,Eval,
0.5204523801803589,0.5593244734244426,Train,0.001
0.6148587465286255,0.5469811286004085,Eval,
0.5903159976005554,0.5205744163223467,Train,0.001
0.5894495248794556,0.5166092649945672,Eval,
0.5484755039215088,0.49203831281504196,Train,0.001
0.5673908591270447,0.49358314219510785,Eval,
0.5179149508476257,0.4710473632417953,Train,0.001
0.5501527190208435,0.475682500398384,Eval,
0.44159212708473206,0.45719552617828324,Train,0.001
0.5358666181564331,0.4608733041106531,Eval,
0.4919924736022949,0.4426077189315861,Train,0.001
0.5248486399650574,0.45004732316395024,Eval,
0.451922208070755,0.43110828612431285,Train,0.001
0.5144064426422119,0.43909740729152047,Eval,
0.4390469193458557,0.422530930797541,Train,0.001
0.5080468058586121,0.4332965215984381,Eval,
0.41325706243515015,0.41568630817511415,Train,0.001
0.5010203719139099,0.4253527271860051,Eval,
0.38696831464767456,0.40877305041672746,Train,0.001
0.4957936108112335,0.41916231473661836,Eval,
0.42774662375450134,0.40390370004143217,Train,0.001
0.4919777512550354,0.4156188967655291,Eval,
0.39230895042419434,0.39622375376117436,Train,0.001
0.4873078167438507,0.41040438554196984,Eval,
