loss,running_loss,mode,lr
1.2694743871688843,2.1138729174086377,Train,0.001
1.4357631206512451,1.454761776721703,Eval,
0.8586890697479248,1.2014283685114922,Train,0.001
1.0422465801239014,0.9836408273791366,Eval,
0.7052584290504456,0.7231923944843016,Train,0.001
0.7019396424293518,0.617112065261265,Eval,
0.4794383645057678,0.5026328827895166,Train,0.001
0.5647372603416443,0.46957532189927004,Eval,
0.4162178039550781,0.40686323722696716,Train,0.001
0.5129334926605225,0.41280977603680674,Eval,
0.4993664622306824,0.35801645979531815,Train,0.001
0.49681779742240906,0.3886230693392032,Eval,
0.5441718101501465,0.3289452950793803,Train,0.001
0.46226662397384644,0.3572159929657883,Eval,
0.4117363691329956,0.3101639138539065,Train,0.001
0.44479575753211975,0.33801900307243743,Eval,
0.41843655705451965,0.29751773370566376,Train,0.001
0.4407845437526703,0.3302557850080841,Eval,
0.4128579795360565,0.2885599569472579,Train,0.001
0.4324093759059906,0.32084421391757023,Eval,
0.4488118588924408,0.2821968681493831,Train,0.001
0.4306337535381317,0.3161211366290753,Eval,
0.5295384526252747,0.2764079940657244,Train,0.001
0.4199063181877136,0.30747071607917,Eval,
0.3227154016494751,0.27172385733002163,Train,0.001
0.41905477643013,0.3048527115288209,Eval,
0.4571661651134491,0.2696106032893306,Train,0.001
0.41842198371887207,0.30060787013960333,Eval,
0.33958521485328674,0.26576789724805666,Train,0.001
0.4107704758644104,0.2973537022985938,Eval,
0.41794776916503906,0.2624244639830529,Train,0.001
0.40489286184310913,0.2964652721893111,Eval,
0.34257468581199646,0.2596844034203403,Train,0.001
0.4062308967113495,0.29154813655142503,Eval,
0.41230112314224243,0.2572551501153066,Train,0.001
0.4020315706729889,0.2897971570843232,Eval,
0.36954957246780396,0.25665445187201724,Train,0.001
0.39891013503074646,0.2874438694484953,Eval,
0.43293559551239014,0.25436194641757776,Train,0.001
0.4055207073688507,0.28725824048215515,Eval,
