smiles,0
CC[C@H](Nc1ncnc2cnc(Nc3cccc(C(=O)N(C)CCN)c3)cc12)c1cccc(OC)c1,CC[C@H](Nc1ncnc2cnc(Nc3cccc(C(=O)N(C)CCN)c3)cc12)c1cccc(OC)c1
CCCn1cc(C(=O)Nc2ccc(-n3ccnn3)cc2OC2CCCC2)cn1,CCCn1cc(C(=O)Nc2ccc(-n3ccnn3)cc2OC2CCCC2)cn1
CC(C)CCC(C(=O)OC(C)C)c1ccccc1,CC(C)CCC(C(=O)OC(C)C)c1ccccc1
CCCC[C@]12CCC(=O)C=C1CC[C@H]1[C@H](N3CCCC3)CN(C)[C@@H]12,CCCC[C@]12CCC(=O)C=C1CC[C@@H]1[C@@H]2N(C)C[C@H]1N1CCCC1
N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)cc1,N#Cc1ccc(N2CCN(Cc3ccccc3)CC2)cc1
O=C(O)C(=O)C1=C(c2ccccc2)c2ccccc2S(=O)(=O)N1Cc1cccc(-n2cccc2)n1,O=C(O)C(=O)C1=C(c2ccccc2)c2ccccc2S(=O)(=O)N1Cc1cccc(-n2cccc2)n1
Nc1nccc(-c2ccc(F)cc2)n1,Nc1nc(-c2ccc(F)cc2)ccn1
CCc1ncc(-c2ccc(CC(C)N3CC[C@H](O)C3)c(Br)c2)cc1OC,CCc1ncc(-c2ccc(CC(C)N3CC[C@H](O)C3)c(Br)c2)cc1OC
COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@@H](CCCCNS(=O)(=O)c2ccc(C(=N)N)cc2O)c2ccccc2C=O)cc1,COc1ccc(S(=O)(=O)N(Cc2ccccc2)[C@@H](CCCCNS(=O)(=O)c2ccc(C(=N)N)cc2O)c2ccccc2C=O)cc1
COc1cccc2c1-c1ccccc1C2OC(=O)NCc1ccc(C(=O)O)cc1,COc1cccc2c1-c1ccccc1C2OC(=O)NCc1ccc(C(=O)O)cc1
COc1cccc(-c2cc(C)cc(OCc3ccccc3C)c2)c1OC,COc1cccc(-c2cc(C)cc(OCc3ccccc3C)c2)c1OC
O=C1N=C(N2CCS(=O)(=O)CC2)CN=C1c1ccc2c(n1)CNC(=O)C2=CCOc1cccc2ccccc12,O=C1N=C(N2CCS(=O)(=O)CC2)CN=C1c1ccc2c(n1)CNC(=O)C2=CCOc1cccc2ccccc12
CN1CC[C@@]2(COc3ccccc3Cl)CC(C)(C)[C@@H]2C1,CN1CC[C@@]2(COc3ccccc3Cl)CC(C)(C)[C@@H]2C1
CCCNC(=O)c1ccc(F)cc1OC(C(=O)O)C(=O)NC1CC1,CCCNC(=O)c1ccc(F)cc1OC(C(=O)O)C(=O)NC1CC1
O=C(Nc1ccc2[nH]ncc2c1)c1ccc(-c2cccc(C(F)(F)F)c2)cc1,O=C(Nc1ccc2[nH]ncc2c1)c1ccc(-c2cccc(C(F)(F)F)c2)cc1
COc1ccc(CC(=O)OC2C3CC4CC(C3)CC2C4)cc1Cl,COc1ccc(CC(=O)OC2C3CC4CC(C3)CC2C4)cc1Cl
CCN1CCN(c2ccccc2OCCC#Cc2ccc(Cl)cc2)C1,CCN1CCN(c2ccccc2OCCC#Cc2ccc(Cl)cc2)C1
CCNc1nccc(-c2cccc(Cl)c2Cl)c1C#Cc1ccc(N)nc1,CCNc1nccc(-c2cccc(Cl)c2Cl)c1C#Cc1ccc(N)nc1
