smiles,0
CCc1cn(CC2CN(N3Cc4oc5ccccc5c4C3)C2)c2nc(N3CCC(C)CC3)ccc12,*C&*C(*)C&*N1C=C(*)C2=CC=C(*)N=C21&*C*&*N1CC(*)C1^*N1CCC(*)CC1^*N1CC2=C(C1)OC1=CC=CC=C12&*C1=CC=C(*)
COCNc1cc(C2(C)CC2C)c(C(=O)Nc2ccc(S(=O)(=O)N3CCCC3)cc2)cn1,*C&*O*&*C*&*C1=CN=C(N*)C=C1*&*C1CC1(*)C&*C^*C(=O)N*&&*C1=CC=C(*)C=C1&*S(=O)(=O)N1CCCC1&&&
CCCn1c(=O)cnn1-c1cc2c(C)c(C#N)ccc2[nH]1,*C&*C*&*C*&*C*&*N1C(=O)C(*)=NN1*&*[C@H]1CC[C@H](*)CC1&*N(*)C(*)=O^*C1=CC2=C(*)C(*)=CC=C2N1^*C&*C#N&&
O=C(Nc1ccccc1F)[C@@H]1CCC[C@@H]1NC(=O)N1CC=C(N2C(=O)CNC2=O)CC1,*NC(=O)N1CC=C(*)CC1&*[C@@H]1CCC[C@@H]1*&*NC(*)=O^*N1C(=O)CNC1=O^*C1=CC=CC=C1*&&&*F&&&
CC=CC(C)(CCCCCC)NC(=O)c1cc(N(C)C)c2c(c1)oc(=O)c1ccccc12,*C&*C*&*C*&*C*&*C*&*C*&*C(*)(*)C&*C(=O)N*&*C1=CC(*)=C2C(=C1)OC(=O)C1=CC=CC=C12^*C=C*^*N(*)C&*C&*C&&&
N#CC(NC1CCC1)=C(c1ccsc1)N1CCC[C@@H](C2CCN(c3ccc(Cl)c(Cl)c3)CC2)C1,*C#N&*C(*)=C(*)*&*C1=CSC=C1&&*N1CCC[C@H](*)C1^*N1CCC(*)CC1^*N*^*C1=CC(*)=CC=C1*&*C1CCC1&*Cl&&&&*Cl&&
C=CCc1nc2ccccc2n1NC,*C=C&*C*&*C1=NC2=CC(*)=CC=C2N1*&*C*&*C1=CSC(*)=N1^*N*^*C1=CC=C(*)C(*)=C1&*C&*C1=CC=CC(*)=C1&&&*C1(*)
O=C(Nc1ccc(F)cc1Cl)N1CCC(c2ccccc2Cc2ccsc2)CC1,*NC(=O)N1CCC(*)CC1&*C1=CC=CC=C1*&*C*^*C1=CC=C(*)C(*)=C1^*C1=CSC=C1&*F&&&&*Cl&&
O=C(COC1CC1)N1CCN(N2CCC(Cc3nc4ccc(-c5ccccc5Cl)cc4[nH]3)CC2)CC1,*C(*)=O&*C*&*O*^*C1=CC2=C(C=C1*)N=C(*)N2^*C1CC1&*C1=CC=CC=C1*&&&*Cl^*N1CCN(*)CC1&&*C1CCN(*)CC1&*C*&*
CNc1cc(-c2cc(F)cc(NC(=O)C3CC3)c2)n(-c2ccc(F)cc2F)n1,*NC(*)=O&*C1CC1&&*C1=CC(*)=CC(*)=C1^*F&&*N1N=C(N*)C=C1*^*C&&*C1=CC=C(*)C=C1*^*F&&*F&&
CCc1ccccc1Cl,*C&*[C@@H](*)*&*NC(*)=O&*C1=C(*)C(=O)C2=CC=C(*)C=C2C1=O^*C1=CC=CC=C1*^*N1CCOCC1&*Cl&&*C1=CC(C(=O)O)=
COc1ccc([C@H]2CCN(c3cccc(Nc4c(Cl)cccc4Cl)n3)C2)cc1OCN,*C&*O*&*C1=CC=C(*)C=C1*&*O*&*C*^*N1CC[C@H](*)C1^*N&*C1=CC=CC(N*)=N1&&&*C1=CC=CC(*)=C1*&*Cl&&*Cl&&
Cc1ccc(-c2csc3nc(CC(C)C(=O)NO)c(-c4nnn[nH]4)cc23)cc1C#N,*C&*C1=CC=C(*)C=C1*&*C1=CSC2=NC(*)=C(*)C=C12&*C1=NN=NN1^*C#N&*C*&&*C(*)*&*C(=O)NO&&*C&&
CC(=O)Nc1cc(C)n(C(=O)NC(c2cccc(-c3ccccc3)c2)c2ccc(O)o2)n1,*C&*C(=O)NC1=NN(*)C(*)=C1&*C&&*NC(*)=O^*C(*)*&*C1=CC=C(*)O1&*O^*C1=CC=CC(*)=C1&&*C1=CC=CC=C1&&&
Cc1c(Nc2cccc(F)c2)nc(N)nc1C1CCN(C(=O)c2ccccc2)CC1,*C&*C1=NC(N)=NC(*)=C1*&*N*&*C1=CC=CC(*)=C1^*C1=CC=CC(*)=C1^*F&*C(=O)N1CCC(*)(*)CC1&&&*C1=CC(*)=CC(*)
C[C@@H]1CO[C@@H](C2Cc3ccccc3N(c3ccccc3)C2=O)[C@@H]1N(C)CNC(=N)N,*NC(=N)N&*C*&*C*&*C*&*N(*)*&*C1CC2=CC=CC=C2N(*)C1=O&*C1=CC=CC=C1^*[C@@H]1O[C@H](*)[C@@H](*)[C@H]1*&&
O=C(C=Cc1cc(-c2ccc(F)cc2)[nH]n1)Nc1ccc(Cl)cc1C(=O)NN1CCOCC1,*NC(*)=O&*C1=CC=C(*)C(*)=C1&*Cl^*C=C*&*C(=O)NN1CCOCC1^*C1=CC=C(*)C(*)=C1&&&*F&&*C1=CC(*)=NN1*^*C1=CC
O=S(=O)(c1ccc(F)cc1)N1CCCC[C@H]1c1cccc(-c2ccc(-n3cccn3)cc2)c1,*[C@@H]1CC[C@@H](*)CN1S(*)(=O)=O&*C1=CC=C(*)C=C1&*F^*C1=CC=C(*)C=C1&&*N1C=CC=N1^*C1=CC=C(*)C=C1*&&*C
CCCCn1c(CC#N)nnc1-c1ccc2c(c1)C[C@@H]1C[C@H](Cl)[C@@H]1C2,*C&*C*&*C*&*C*&*C1=NN=C(*)N1*&*C*&*C#N^*[C@H]1C[C@H]2CC3=CC(*)=CC=C3C[C@@H]12&&*Cl&&&
