QED,MW,logP,SA
0.6746132412854464,337.4300000000001,1.4922,3.057013142810969
0.28481598863525104,538.1380000000001,6.764100000000006,6.340874258324164
0.5694511953648989,480.56400000000014,4.286200000000004,3.617194609060779
0.5711537638627094,489.53200000000027,3.464100000000003,3.332399529179508
0.38757695771815515,504.84500000000025,7.514400000000005,3.9830313116230895
0.35703673576722095,562.6740000000002,4.923600000000005,4.358685856275233
0.36404039694239587,497.3530000000002,3.597000000000002,2.909296692228711
0.26125435641629746,524.9560000000002,6.068000000000004,2.9612212841394054
0.566156100736297,451.5460000000003,3.4396000000000013,3.07915997674571
0.4383480298368937,417.9660000000002,3.805900000000001,3.349158432236628
0.23952151380384185,475.76500000000027,6.935000000000008,3.9695131756590865
0.5703903036411125,444.2410000000002,3.971000000000002,2.6190186985088175
0.5723326926012468,456.54300000000023,4.246700000000004,3.1555995332117908
0.34564821188430755,426.50700000000006,7.4794000000000045,3.2852357798650633
0.7586348678986102,336.36999999999995,4.572480000000002,2.5209260517720065
0.5555517850208633,268.15099999999995,-0.6656000000000004,3.6218603029313394
0.5386278853234064,406.374,5.862600000000003,2.905091794942143
0.2412509531474291,510.54900000000015,5.847500000000004,3.2873619555305904
0.517257992361418,368.4360000000001,0.9413,3.7389538419934665
0.805973971005886,309.37300000000005,2.6980000000000004,3.1193946538479445
0.8627312267727647,359.3080000000002,1.7055999999999998,3.720249959269914
0.6512883178977792,357.38700000000006,2.722100000000001,2.1237002471656528
0.6242587315538587,264.197,-0.7135000000000002,2.59250160624641
0.04715094935812955,502.55700000000024,-1.3149299999999955,4.872270326085536
0.5745597781290529,212.25300000000001,-0.5806999999999993,3.8944728761138077
0.34178482397694865,572.6790000000001,3.5301100000000023,4.117770784374148
0.5708644218517703,370.54100000000017,4.060340000000004,2.5327149728270335
0.7469452421875079,309.39400000000006,3.6751000000000023,2.2130894629559865
0.7798232676071761,385.5560000000003,2.60372,2.735595578850699
0.8139499360040878,328.347,1.914,4.7216287887858055
0.6760269116902501,282.77099999999996,1.78542,2.2360263190901293
0.12047698255925485,477.47300000000024,5.1566000000000045,5.549866403519621
0.7278343857356182,473.6620000000004,2.812100000000001,3.9280969265694274
0.6869423364351722,243.693,3.9895000000000023,2.273945074776192
0.5051784695333961,429.57900000000006,6.722200000000007,4.2891854273294205
0.301504809901567,551.6820000000001,4.841770000000004,5.158727579018608
0.2779329544484378,550.6780000000003,6.106400000000006,4.4242432051587945
0.3567100413453703,423.5770000000002,4.825400000000005,2.6851437036023977
0.17173467258689754,297.74199999999996,2.3626999999999994,3.3014042569299002
0.836596991135179,368.4580000000001,2.549800000000001,3.9718838024289997
0.6939202234442738,427.9100000000001,1.7559000000000005,3.255106041777447
0.5823443253135048,382.4610000000001,3.8999900000000034,3.8898248907455457
0.19165863722946594,530.6480000000004,5.042300000000003,3.773423864957863
0.6178827347222041,323.396,3.3112000000000013,3.6129393481920857
0.30136923273177846,546.0180000000001,3.569300000000003,5.138188465138052
0.7834705035318653,306.373,2.5776199999999996,2.66750349283606
0.2194682365160398,472.6770000000002,5.732880000000005,3.4156998820283286
0.7690546412987619,362.43300000000005,2.2408,5.041374546285304
0.6488971813032932,383.5130000000001,4.4978200000000035,2.5451767715546207
0.06442531574597223,556.6230000000002,3.102890000000002,3.7093495939394012
0.940046855567098,323.389,3.019520000000001,2.176944217682193
0.28115322184309144,540.4290000000003,1.82368,6.200470441782485
0.3627034619459738,451.3570000000002,5.967180000000004,2.660614367938061
0.31653016569676906,492.12900000000025,5.478000000000005,4.2752362691226935
0.5157684932972542,446.53600000000023,3.7032000000000016,3.951956773944505
0.7810821734432755,374.4660000000001,1.4912699999999994,5.267624728273886
0.5886680542192424,473.5980000000002,3.859580000000003,3.20385334519108
0.7921849863186013,361.402,1.6163699999999999,3.469417073280715
0.19427766740142705,352.152,0.18920000000000015,3.8111908839285524
0.4867434074117311,531.0710000000003,3.680900000000002,2.6735847713527825
0.7916886756156237,375.3750000000003,3.638600000000003,3.4067129748250355
0.5974130654318779,446.73200000000014,4.913000000000003,2.9571621688520544
0.315635189566241,450.6250000000002,1.2976900000000025,5.068821404424133
0.3309659595652408,526.7250000000001,6.224200000000007,4.487425989272652
0.542649670117972,311.76900000000006,1.4573999999999998,4.69665223479836
0.4289561718681467,391.36400000000015,1.1286999999999987,3.4071259498305846
0.3899863937842847,486.62000000000023,3.943400000000003,3.0852946918808852
0.7918032600824624,339.41400000000016,3.614220000000002,2.2142320054074123
0.40729663798302845,489.6800000000002,5.491990000000006,5.6057066286942625
0.8834018840866954,303.43499999999995,3.598220000000002,2.576374389662938
0.34737316769149434,487.3870000000003,5.348000000000006,2.401018216614
0.5407868405168287,461.4900000000003,2.4255000000000004,3.0819282300298534
0.4599717043493117,520.1020000000003,4.608600000000004,3.350579740822221
0.2363200815410158,492.92200000000014,1.0108000000000001,6.018899179821233
0.6446334524429143,432.52000000000027,4.087820000000003,3.588045709342346
0.8683489589680602,296.374,2.282,2.4464706099340088
0.8404341764949783,327.38699999999994,3.8962800000000026,3.405104480330105
0.46659586263300823,328.32000000000005,2.273200000000001,4.700907047829083
0.4578524353875509,432.95600000000013,2.7537700000000003,4.028626328423062
0.48133755863717864,487.5420000000003,1.7501999999999993,3.9937526948109063
0.3856683032073131,391.43100000000015,2.0805999999999996,3.9896019002051917
0.19483670387586918,575.4560000000001,3.8800900000000023,5.135229558479682
0.2941498169100524,536.6770000000004,4.511220000000003,5.547962994767158
0.20158667607124844,561.6910000000003,-0.538699999999996,4.545361181121935
0.10017390611743159,485.5190000000002,4.496670000000004,3.484903263309456
0.8175769886528366,347.797,2.7010900000000007,5.387746446623125
0.7720112918930261,328.84700000000004,3.916100000000002,3.3394205953724825
0.5704398262027826,455.48400000000015,5.163200000000004,2.2295493923702967
0.3469450523854957,523.7180000000004,5.332620000000005,3.2788979129213454
0.2981931980807562,565.7580000000003,6.678500000000008,6.510497855126823
0.4904236398772362,371.5170000000001,3.0383000000000013,2.6485700584836813
0.4141168176360606,405.54600000000016,3.3528800000000016,5.177411422368006
0.36954762616431136,436.4500000000001,5.297420000000004,2.796154447459976
0.5634282840467691,367.79300000000006,-0.6400999999999998,5.037492189589427
0.45165475251126147,440.8810000000002,4.972470000000003,4.132457271145273
0.3029632735438605,510.70700000000016,6.4431200000000075,4.897955072456389
0.3593749914434925,464.5260000000002,0.18890000000000368,3.460042817188529
0.4995650274620982,404.44700000000023,5.300500000000003,2.588742749575525
0.28196768335867267,499.87300000000005,5.029000000000003,3.151684122321197
0.6068609313511143,460.5560000000003,1.0256000000000003,2.3979260103860103
0.7628044160333287,302.402,0.7099900000000005,3.9992020264980024
0.6509086959395773,322.438,0.9776999999999991,4.152495643941454
0.45594048884327,408.43400000000014,1.3957899999999992,4.948748711218809
0.18330029727709043,483.15200000000016,-0.5574000000000003,5.7624743451293465
0.1696664446167783,498.5860000000002,3.1929800000000004,3.6791106056500684
0.6565498516760304,340.85400000000004,4.491800000000004,3.0884745626921823
0.19279418846557722,381.4560000000003,-0.6592499999999972,3.6052308592253297
0.0549957415382634,538.6490000000005,1.0056000000000025,4.241992306508049
0.3729941339418601,421.4610000000001,3.060080000000001,3.1687115707352653
0.2641336189191865,470.5720000000002,3.832000000000003,3.9614536120193646
0.6624800395919113,435.5320000000004,3.0621000000000014,4.053437816852295
0.2786016588830652,450.5580000000003,4.815900000000004,3.2620076850742334
0.43683247401116554,443.3990000000001,6.799200000000005,3.7716842352392375
0.7639430629427068,367.4380000000002,1.80766,2.657426655455563
0.2821879561225568,500.5800000000001,5.108100000000004,2.0984550384573843
0.17052707367917044,580.6420000000002,0.04750000000000676,3.7034723713683437
0.6026371568723782,447.91900000000027,4.494500000000004,2.3106437940113995
0.5216335685225901,295.342,2.2587,2.8692047467649218
0.6362547324435908,323.46099999999996,3.7779000000000025,2.889445641095989
0.2268319700186944,457.57400000000007,7.236700000000007,2.6913709385768634
0.3232113008438714,570.6970000000002,2.3656000000000006,5.724492796455747
0.2582623043448432,662.8419999999996,3.175200000000002,5.2080856773999535
0.5542658165334714,395.48100000000017,1.1542999999999997,3.067180044903129
0.3072129029392967,399.49500000000023,3.119600000000001,3.2249015089241
0.5866847013468618,441.6600000000003,3.616900000000002,4.105192505622988
0.723207746339988,422.5470000000001,3.5444400000000025,4.1479319942034
0.36184560911138736,470.9860000000001,3.419320000000001,3.2293998936196058
0.5694719416337946,431.4100000000002,5.374600000000005,2.715008099206793
0.3368186023758364,535.0290000000002,4.484670000000003,3.9716979582532854
0.5322009717534164,357.373,3.5844000000000014,2.892745384914946
0.4501906467379409,398.7750000000001,5.915880000000002,2.746907252549711
0.8624953962594246,380.8970000000001,2.378300000000001,3.2859046218324384
0.35639930235050293,581.6030000000003,3.696800000000003,4.277626934960202
0.5379309347371551,478.5480000000001,1.2749999999999997,3.5917811460786506
0.5257031401669533,372.4360000000001,2.181679999999999,3.6092315831242017
0.648685548445223,295.295,0.7034999999999998,1.998629539597749
0.6303349917934238,295.314,1.5409000000000004,3.2641868565064414
0.7169490447831316,290.794,3.597800000000002,3.508691740804723
0.8483052733617965,358.4820000000001,3.131500000000001,3.5732979675432475
0.9100337875793071,329.78,3.678600000000002,1.8932624533234161
0.37703632638257295,504.84500000000025,5.862300000000006,2.86160745510635
0.5304310306833334,350.35300000000007,3.1960000000000015,2.4464313356175076
0.43369962210464474,461.6020000000002,5.215700000000005,3.190352908220099
0.4725618289134241,389.8900000000001,4.865120000000004,2.8198283701786107
0.3291677891212641,509.93100000000015,4.752400000000002,2.6455243704816347
0.8173262804163085,310.3880000000001,3.3492000000000015,1.9500546226954434
0.48292760949681596,409.54100000000005,0.6753999999999998,5.191906914587301
0.7641974122226685,239.27800000000002,2.84532,2.229986688691479
0.4550707177981965,400.5630000000004,4.409200000000004,2.224787636453353
0.2386353096228667,463.92900000000014,3.2856700000000014,4.639353389989717
0.33167025855386256,497.61200000000014,5.648660000000004,5.305409470115249
0.33025074143417665,519.0240000000002,4.715200000000004,3.0679333488723888
0.7202699388369999,365.4370000000002,2.800200000000001,2.1869619891018974
0.4132880725063226,469.53000000000014,4.614320000000003,3.6327489245908495
0.5023580874675393,332.3960000000001,3.948000000000002,3.8190106652857487
0.09114439797408914,585.7820000000003,5.336420000000006,4.200963148973342
