QED,MW,logP,SA
0.4734279186443305,465.55400000000026,4.325700000000003,2.790320515499939
0.33725447251468327,503.6500000000004,5.649600000000005,3.294681865249009
0.3911941796354595,405.45700000000005,6.117520000000005,2.170815960576192
0.7854910496913675,334.76300000000003,1.4420199999999996,2.405511201545263
0.5975399049803014,321.4650000000001,0.6134999999999999,5.560973157762335
0.5721001044131233,501.6530000000004,1.8637000000000001,3.0189675952471493
0.2131830961092959,580.6070000000002,6.758100000000005,3.980379646466126
0.8081130420496192,246.39799999999997,3.248100000000001,2.7923356914814104
0.7721040683322293,320.433,2.2932000000000006,2.6774242894343097
0.5494812109177577,424.93200000000024,5.1292200000000046,2.5868026041667633
0.21424514200668335,514.5860000000002,5.817000000000005,2.6356737265533603
0.7559344400416393,348.4500000000001,4.474000000000004,3.0604270279252006
0.4091024251463466,482.49300000000017,3.461400000000002,2.5726384203582384
0.7277798212161419,358.44200000000023,2.8606000000000016,2.377841837641798
0.8093287539261028,320.374,-0.023800000000000043,3.393172567018377
0.5537860212086444,498.6010000000003,4.486020000000003,5.504744415478091
0.28505733054429244,466.4430000000001,6.850900000000005,2.6990706238753006
0.27831132604376124,567.7050000000002,6.540100000000008,4.886984255847024
0.7791626213548436,258.30199999999996,1.1288000000000002,2.128227190697796
0.44604644124245185,385.5110000000001,5.642860000000006,2.211287060357998
0.6503843914396955,293.363,2.850200000000001,1.7619072449432505
0.7321531613890162,382.9350000000001,4.921500000000004,2.126457802149609
0.6347164271508332,353.1910000000001,2.5402000000000005,3.511949712364739
0.5652730933852388,439.56100000000015,3.104400000000001,2.491130535642597
0.1114710264015887,538.6740000000003,5.305700000000005,2.96682058227144
0.4115138219790698,430.86700000000013,4.694300000000004,2.667195320752503
0.7187964122257163,358.56600000000014,5.541500000000006,4.812930656379649
0.6812304269632836,261.737,3.5939000000000005,2.382914305545423
0.6869777256802848,412.4150000000001,4.466380000000003,2.7144042652963307
0.447905124131645,442.60700000000014,4.337000000000002,3.4473508309615344
0.7636020155835068,369.46800000000013,3.616120000000002,2.7258694617358685
0.3200938813705073,505.5820000000004,4.986000000000004,3.1195010018518596
0.21133722508781014,562.7320000000003,6.705800000000008,3.938704865210676
0.7449280304733573,300.343,1.5264,2.2685450545912307
0.7069110489567387,400.36000000000007,4.332100000000003,2.276196267675072
0.25248596227947057,460.5410000000003,5.464300000000005,2.705794388233114
0.8087444124948896,410.783,3.3202000000000016,4.073881733838659
0.5340080132125036,399.37600000000015,4.801300000000003,2.4961598558551845
0.5440965709026169,501.98600000000033,3.925500000000002,2.5024584649218475
0.8486055170753715,371.8680000000001,3.086500000000001,2.0129793855135567
0.7420904183173823,368.824,3.1964000000000015,2.8117507790065
0.7137549841577876,337.4480000000001,4.034720000000003,2.61946268809619
0.7544478518673285,250.39,2.1689,3.3850525205799133
0.5920487418088668,478.6660000000002,4.310300000000004,2.596537735779659
0.2713310250290079,539.4330000000002,5.640500000000005,2.938918722607438
0.7648970919179261,317.7510000000001,4.048420000000002,2.5141513968889893
0.5256258246308371,394.22800000000007,4.752600000000002,2.3611916207920274
0.40190540911542394,438.5790000000003,1.7084399999999997,2.922099109555413
0.6976639661508144,360.4210000000001,2.3993,3.109471305967576
0.502957668984567,402.60700000000014,5.327000000000005,2.0365322955265306
0.5316096389791524,396.37200000000007,4.975820000000002,2.5094048839977727
0.30353784880759715,461.5410000000003,3.457200000000001,3.5427208009315923
0.6999142862587463,405.48700000000014,1.76192,3.4595761356083443
0.07451368145749208,607.8240000000003,5.820600000000006,2.6504821180707197
0.6372424894426247,436.571,5.062000000000005,3.1333589512321725
0.6744656653377032,348.712,4.951300000000004,2.7667250913669523
0.43577808293159287,396.9470000000003,5.825300000000004,2.6900515387610984
0.40509025874707166,420.49900000000025,-0.18859999999999832,2.543770904427209
0.723561430534104,361.35800000000006,1.9254,2.7421110163964233
0.17578944759142792,528.6650000000002,6.709300000000007,3.5455120251191117
0.7367689699199798,364.5330000000001,4.966300000000004,4.230406180513258
0.6821995349465471,322.3640000000001,3.207900000000002,2.436312571741956
0.5464837251278457,468.4790000000001,5.033680000000005,3.761433070899324
0.653187714210116,479.5070000000003,2.9781000000000013,3.6722787218762534
0.8128087704344491,420.60100000000006,4.082000000000003,3.5340192870603913
0.4572622529479099,475.5780000000002,2.5954000000000006,2.8977223511642745
0.5794647807926973,360.37700000000007,3.2426000000000013,2.4140424175342243
0.4656329747004288,500.0140000000002,5.857100000000005,4.604137595247148
0.7672278096991988,348.17500000000007,3.7272000000000016,2.2285437508102675
0.31079252075213376,486.6660000000002,5.762900000000005,2.5109976956217963
0.4105353450146228,373.5200000000001,5.409100000000005,2.3606054808727936
0.5120531577194589,305.38100000000003,3.872200000000003,2.250918279761164
0.5099530690332115,389.43700000000007,0.5249999999999996,3.560598471426819
0.6766469446149538,301.35,1.0538199999999998,2.8430425879559866
0.6597804619289241,392.40500000000014,4.996400000000003,2.238650099757624
0.5826227042241005,307.3570000000001,1.8071999999999997,2.508276136610199
0.47105713413200856,431.927,5.356720000000005,2.6431612662644532
0.5992258499937612,374.5140000000001,2.01022,4.339084075000656
0.660461525233945,395.2940000000001,3.424520000000002,2.7611961912550207
0.26870455655158465,484.5930000000005,4.780200000000003,4.514674843683906
0.8877669304190985,377.49100000000004,2.48932,4.144792983141826
0.26915749131625794,504.6500000000003,0.07240000000000402,3.759933598957934
0.45028637608396577,369.3880000000001,3.115100000000001,2.7049694583587236
0.3346075173405135,455.5780000000001,3.5967000000000002,3.0535902701636317
0.6033566068647982,437.47500000000014,3.6578000000000026,3.3199925098004197
0.8264076138378832,278.74300000000005,2.7483000000000004,1.9691633491189222
0.7752929028849674,365.31500000000005,5.211520000000005,2.5178646870433408
0.17234402689451958,610.6760000000002,8.560020000000007,3.334591160394533
0.7126368124550196,351.40600000000006,3.1435999999999993,2.5824121817713532
0.4527150544207537,406.45700000000016,5.983700000000004,3.004153691792405
0.2819323793724186,456.9810000000001,5.534200000000005,2.519006430013505
0.5129534938403238,520.6550000000002,3.8685000000000027,3.458486285474141
0.5558824392830123,457.55200000000025,2.976800000000001,3.0187561284517725
0.4209748503392605,451.52900000000017,5.9008000000000065,2.814719307907348
0.30566397003026546,439.6460000000001,6.404200000000006,2.2284855711997285
0.3753888853522554,456.4530000000001,5.512100000000002,2.463745174348599
0.6147405536598138,402.4060000000002,3.205700000000001,2.307818397675579
0.6518541594587381,359.744,3.057900000000001,2.120278269143677
0.6801653856716229,231.321,0.8010999999999995,2.737023228694026
0.22721242203744144,514.6440000000002,2.6957999999999993,3.8270624301523366
0.5524592285763961,395.50300000000027,3.728500000000003,3.8292490554701804
0.16625839610896495,491.6690000000006,5.486600000000005,5.073855463889441
0.7171394651619858,351.4060000000002,4.221420000000003,2.118679801313972
0.7597260705506274,360.46100000000007,3.266700000000002,1.9302005772226352
0.47496850149029196,403.51100000000014,5.261440000000003,2.440130537832623
0.6682180218449064,398.50300000000016,4.613000000000004,3.173625769112676
0.5138074713527744,453.9500000000002,3.1275000000000013,2.6335832808574757
0.5447619202221241,494.4920000000002,3.8106000000000018,3.3135524623303576
0.376564808462392,531.5160000000003,4.347020000000003,2.863266399436723
0.5494132731562897,459.35100000000017,4.924800000000001,2.3744708582721312
0.6760932283550808,303.81800000000004,4.291840000000002,2.3144218682659314
0.10935105569296737,756.9149999999998,5.476220000000005,5.1204508939252555
0.7338853334151443,306.40500000000003,4.511900000000004,3.1543822909898074
0.7545188774033855,376.4600000000001,3.6339000000000024,3.0285234685518363
0.8810670012900574,386.4420000000002,3.1827000000000014,3.4658511865013804
0.39099915909868727,523.5050000000002,1.9610999999999998,3.4172186651065406
0.6215491147305541,349.312,5.018920000000002,2.1011369504623563
0.36001692165515287,485.0720000000002,5.184480000000004,3.3886714058319107
0.5072005390864327,454.3320000000002,3.497620000000002,2.809308877565181
0.49794552156549543,397.38700000000017,3.7295200000000026,2.360405113828918
0.4531988849706137,494.74500000000023,5.241300000000004,4.897424864130296
0.632622307388571,346.494,4.3323000000000045,2.741891643309815
0.6805657396939345,447.64500000000027,4.268800000000003,3.0637781791268734
0.5813479422458584,385.9200000000001,5.648320000000004,2.7129791776133487
0.6015626634106912,335.3420000000001,2.4208999999999996,2.6709493130997206
0.5986726895609235,373.4560000000001,1.5731000000000002,3.1678229436610295
0.6581601177817136,330.365,2.1123800000000004,2.1804013114353733
0.8283126234434509,352.2320000000001,2.3457999999999997,2.3282513127398605
0.08388889020447106,604.6890000000002,2.2335699999999994,3.3162178980759123
0.4576084297720855,395.89400000000006,4.979900000000003,2.6466045860827823
0.8488585073235808,279.239,1.5961999999999998,3.051353112295889
0.23231288165475283,444.53900000000016,3.6296700000000017,3.4863525373701103
0.5828048230625881,454.5140000000002,3.997600000000003,2.1994246338349566
0.7622864459651226,363.4210000000001,1.6433999999999993,2.450768026102871
0.38942730246874696,557.0760000000001,3.2914200000000005,4.348464114447382
0.48668159681380196,407.86100000000005,4.6967000000000025,2.6190083281146297
0.6036451368100726,432.2820000000002,2.3366,2.6414602813646475
0.7255186668700262,434.49600000000015,2.4137200000000005,4.679008101088419
0.782631212795119,302.334,1.4822999999999997,2.3028608098979806
0.4160304290856776,484.3870000000001,5.021600000000004,3.0413955586251706
0.5570507604182352,364.8400000000001,4.118200000000002,2.858949743200201
0.32173092639008327,497.39900000000006,6.084900000000002,2.389978456127947
0.5949574489991429,370.88400000000024,3.6764000000000028,2.2695439749781467
0.70099243993339,455.60300000000035,1.5837000000000003,4.379158662986175
0.424457244603458,463.5630000000002,3.0872800000000016,2.426795218884209
0.9156168543262305,324.42400000000004,3.4597200000000026,2.432249078124073
0.7021275425754517,386.462,2.9613000000000014,3.4321523145267854
0.77304893718762,323.35600000000017,3.044500000000001,2.32012845616393
0.35460848845815096,540.1920000000005,5.926200000000007,3.1909081980037826
0.4111547371376926,475.58600000000035,2.7783999999999995,2.981080407468573
0.5398290827857464,370.4080000000002,5.148000000000003,2.104422929278048
0.6245307295323136,354.4580000000001,2.4179400000000006,4.696015083459063
0.826999042932701,242.32200000000003,2.626400000000001,2.776013519535706
0.378164270235428,493.60800000000023,3.6185000000000027,2.65116021663548
0.553272546928071,406.4160000000001,3.0538000000000016,2.506666285921405
0.6925099569509994,459.49900000000025,3.0322000000000013,3.2673424356929175
0.7322358772822204,319.408,3.1801000000000013,2.802784704340816
0.4672347144456782,499.68000000000046,1.3641999999999999,4.204478797425838
0.7250914846997383,320.352,2.8302000000000005,3.2902277490449627
0.4221070442807138,459.4970000000001,5.158400000000004,2.819447193900954
0.5205435744626534,417.5530000000003,5.189100000000005,2.9266740173912478
0.33764719394819126,427.4560000000001,4.125400000000003,2.1674526975945856
0.21515401483057503,537.6600000000004,5.591300000000005,3.280281125394996
0.8289400384072364,364.9170000000003,4.610900000000004,2.1152128800122583
0.6609526186504746,298.38900000000007,5.042300000000004,2.226396021150716
0.6182555586409318,407.4700000000002,4.640240000000003,2.576159961443631
0.735535203354621,422.5730000000003,4.713620000000003,4.886556663012278
0.6429833159874766,346.352,5.094600000000003,2.2524143997736097
0.606981670066935,331.379,3.4120000000000017,2.2796248328502386
0.08768280553771823,634.8580000000004,7.308600000000009,3.4384121560823786
0.3820396277978113,445.288,6.203100000000004,2.6608026851147457
0.30265659593339467,560.5400000000002,5.973100000000006,3.2379450082821606
0.24437292366185523,578.0500000000002,5.174280000000004,3.622859253142222
0.7505984440526867,416.5180000000002,2.8706000000000014,4.716417003290731
