loss,running_loss,mode,lr
1.0188835859298706,1.8124854569180116,Train,0.001
1.0189523696899414,1.0260418180256574,Eval,
0.6307047009468079,0.7587981208686405,Train,0.001
0.7156823873519897,0.7026644151355009,Eval,
0.5371275544166565,0.5807445702313581,Train,0.001
0.6600053310394287,0.640178881825031,Eval,
0.5405286550521851,0.5380804340702866,Train,0.001
0.6360470652580261,0.6145659281197925,Eval,
0.48108649253845215,0.5189305256031389,Train,0.001
0.6223582029342651,0.602714608206866,Eval,
0.464706152677536,0.5088999635000904,Train,0.001
0.6111183762550354,0.5931707051616085,Eval,
0.6067333817481995,0.5020043332177305,Train,0.001
0.6100462675094604,0.5866719054477203,Eval,
0.5194310545921326,0.49757450552444904,Train,0.001
0.6011754870414734,0.580236773015421,Eval,
0.5730157494544983,0.49275931133458917,Train,0.001
0.5966573357582092,0.5752979284310834,Eval,
0.5757666230201721,0.49101337126178013,Train,0.001
0.592837929725647,0.5716685677521179,Eval,
0.5961483120918274,0.4868887922829267,Train,0.001
0.5903738141059875,0.5685843105352218,Eval,
0.5337409377098083,0.4845210270144282,Train,0.001
0.5951792001724243,0.566912717032748,Eval,
