smiles,0
O=C(NCCc1csc2ccccc12)c1ccc2[nH]cnc2c1,O=C(NCCc1csc2ccccc12)c1ccc2[nH]cnc2c1
O=c1ccn(CC2CN(Cc3cccnc3)CCO2)c2ccccc12,O=c1ccn(CC2CN(Cc3cccnc3)CCO2)c2ccccc12
O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC(F)(F)F)c1,O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC(F)(F)F)c1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1-n1cnnn1)C1CC1,O=C(NCCNc1cccnc1-n1cnnn1)C1CC1
CCc1csc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)cs1
Cc1c(C(=O)N2CCCN(C(=O)c3ccncc3)CC2)cnn1C,Cc1c(C(=O)N2CCCN(C(=O)c3ccncc3)CC2)cnn1C
Cc1cccc(OC(=O)CCNS(=O)(=O)c2c(C)noc2C)c1,Cc1cccc(OC(=O)CCNS(=O)(=O)c2c(C)noc2C)c1
CC(=O)Nc1cccc(-c2noc(-c3ccc4c(c3)CCC4)n2)c1,CC(=O)Nc1cccc(-c2noc(-c3ccc4c(c3)CCC4)n2)c1
O=C(Nc1cc(N2CCCCC2)n2nccc2n1)N1CCCC1,O=C(Nc1cc(N2CCCCC2)n2nccc2n1)N1CCCC1
O=C(NCCc1cn2ccccc2n1)c1cccnc1OCC(F)F,O=C(NCCc1cn2ccccc2n1)c1cccnc1OCC(F)F
O=C1CC(NC(=O)Nc2cccnc2)c2ccc(F)cc2N1,O=C1CC(NC(=O)Nc2cccnc2)c2ccc(F)cc2N1
N#CCCNC(=O)Nc1cccn(Cc2ccccc2F)c1=O,N#CCCNC(=O)Nc1cccn(Cc2ccccc2F)c1=O
O=S(=O)(c1ccc(F)cc1)N1CC(c2ccccn2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2ccccn2)C1
O=C(Nc1ccc(-n2cncn2)cc1)N1CCCC1Cn1cccn1,O=C(Nc1ccc(-n2cncn2)cc1)N1CCCC1Cn1cccn1
