loss,running_loss,mode,lr
3.554914712905884,4.4657644298341514,Train,0.001
3.8925373554229736,3.741473843466562,Eval,
2.2227890491485596,3.38820760131728,Train,0.001
3.172672986984253,3.0272745771228133,Eval,
2.8142898082733154,2.733934973430409,Train,0.001
2.544170379638672,2.4072948008213406,Eval,
1.6335945129394531,2.1370091197338508,Train,0.001
1.9685865640640259,1.8547710253382623,Eval,
1.1555012464523315,1.6204585900825255,Train,0.001
1.507503867149353,1.4030465657980944,Eval,
1.194048285484314,1.2575418331944361,Train,0.001
1.2467976808547974,1.135200430762093,Eval,
1.0718631744384766,1.0634589410138184,Train,0.001
1.1172735691070557,1.0130584388971327,Eval,
0.9222155213356018,0.9683575691483539,Train,0.001
1.040636658668518,0.9421405896263304,Eval,
0.8717867136001587,0.9158744130010583,Train,0.001
1.0042932033538818,0.9046265772491131,Eval,
1.2739888429641724,0.8832253164856145,Train,0.001
0.9699088335037231,0.8841634021615076,Eval,
0.8590379357337952,0.8608415557983068,Train,0.001
0.9441905617713928,0.8648195874016239,Eval,
0.9078646898269653,0.8422762528237999,Train,0.001
0.9337764978408813,0.8484283109318538,Eval,
1.0700374841690063,0.8278850438183362,Train,0.001
0.9224830269813538,0.8393696307573676,Eval,
1.0836132764816284,0.8168456821436011,Train,0.001
0.9249972105026245,0.8338396130305419,Eval,
0.823134183883667,0.8063979959797917,Train,0.001
0.9134650826454163,0.8222105635224645,Eval,
0.7743126749992371,0.7968884152723542,Train,0.001
0.9163345098495483,0.8193646694691676,Eval,
0.7849650382995605,0.7890858801685048,Train,0.001
0.9040392637252808,0.8107545676658737,Eval,
