loss,running_loss,mode,lr
2.9180123805999756,3.8203864073188125,Train,0.001
2.938983678817749,2.867145012164939,Eval,
1.6687424182891846,2.2527339547744116,Train,0.001
1.7831268310546875,1.6496444673373765,Eval,
1.0754988193511963,1.300488099841206,Train,0.001
1.2127362489700317,1.0666020472758795,Eval,
0.9146507978439331,0.9801680384653395,Train,0.001
1.0992827415466309,0.9278262609551694,Eval,
0.8503673672676086,0.8866429385761242,Train,0.001
1.0503851175308228,0.8714364122213987,Eval,
0.8293460607528687,0.8409836829864776,Train,0.001
1.0398951768875122,0.840925211279557,Eval,
0.8104209899902344,0.8119675594799467,Train,0.001
1.0196939706802368,0.8218174971126272,Eval,
0.780491292476654,0.7909476443932489,Train,0.001
1.012986183166504,0.8079374661219533,Eval,
0.7827542424201965,0.7748308658985228,Train,0.001
1.0072401762008667,0.7980053460803529,Eval,
0.7618572115898132,0.7617870409619718,Train,0.001
1.0020760297775269,0.789269595567522,Eval,
