smiles,0
C[C@@H](Oc1cccnc1)N(C)Cc1ccccc1,C[C@@H](Oc1cccnc1)N(C)Cc1ccccc1
NC1(c2ccc(-c3ccccc3)cc2)CCCCC1,NC1(c2ccc(-c3ccccc3)cc2)CCCCC1
O=C(CNC(=O)c1ccc(F)c(F)c1)N[C@@H]1CNCCC[C@H]1C(=O)O,O=C(O)[C@@H]1CCCNC[C@H]1NC(=O)CNC(=O)c1ccc(F)c(F)c1
COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1Oc1c(C)cccc1Cl,COc1cc2ncnc(Nc3cccc(Cl)c3)c2cc1Oc1c(Cl)cccc1C
O=C(Cc1nc2cc(C(=O)NO)ccc2[nH]1)Nc1ccc(C(F)(F)F)cc1,O=C(NO)c1ccc2[nH]c(CC(=O)Nc3ccc(C(F)(F)F)cc3)nc2c1
CCCOC(=O)C1=C(c2ccc(F)cc2)[C@@H]2[C@@H](O)C=C(O)C[C@@H]12,CCCOC(=O)C1=C(c2ccc(F)cc2)[C@@H]2[C@@H](O)C=C(O)C[C@@H]12
CC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC(c2nc3ccncc3[nH]2)CC1,CC(=O)N[C@@H](Cc1ccccc1)C(=O)N1CCC(c2nc3ccncc3[nH]2)CC1
COc1ccc(Cc2cnc3ccc(C(O)C4CC4)cc3n2)cc1OC,COc1ccc(Cc2cnc3ccc(C(O)C4CC4)cc3n2)cc1OC
CCCCCCCNCc1cccc(NC(=O)N[C@H](CN2CCC(c3ccccc3)CC2)c2ccc(F)cc2)c1,CCCCCCCNCc1cccc(NC(=O)N[C@H](CN2CCC(c3ccccc3)CC2)c2ccc(F)cc2)c1
CCCCc1nc2cc(F)ccc2c(=O)n1Cc1ccc(-n2nccc2C)cc1,CCCCc1nc2cc(F)ccc2c(=O)n1Cc1ccc(-n2c(C)ccn2)cc1
CC(C)CO[C@H](CCS(=O)(=O)F)NC(=O)c1ccc(C2C(c3cccc(Cl)c3)CCN2C)cc1,CN1CCC(c2cccc(Cl)c2)C1c1ccc(C(=O)N[C@@H](CCS(=O)(=O)F)OCC(C)C)cc1
COc1c(C)nc(N)nc1-c1ccncc1NC(=O)N1CCN(C(=O)c2ccc(F)cc2)CC1,Cc1nc(N)nc(-c2ccncc2NC(=O)N2CCN(C(=O)c3ccc(F)cc3)CC2)c1OC
CN1C=Nc2ccccc2N1c1ccc(-c2ccccc2-c2ccnn2C)o1,Cn1cnc2ccccc2N1c1ccc(-c2ccccc2-c2ccnn2C)o1
CN1C(=O)Nc2ccc(-c3cccc(OCc4nncs4)c3)cc2N1c1ccc(Cl)cc1,CN1C(=O)Nc2ccc(-c3cccc(OCc4nncs4)c3)cc2N1c1ccc(Cl)cc1
CN1CCC(c2ccccc2)CC1,CN1CCC(c2ccccc2)CC1
Cc1nc(N2CC[C@@H](F)C[C@H]2C(N)=O)sc1C(=O)NCc1ccc(Cl)s1,Cc1nc(N2CC[C@@H](F)C[C@H]2C(N)=O)sc1C(=O)NCc1ccc(Cl)s1
CCOC(=O)C(C)(C)c1ccc(C(=O)Nc2ccc(OC)cc2)cc1,CCOC(=O)C(C)(C)c1ccc(C(=O)Nc2ccc(OC)cc2)cc1
O=C1CC(=C[C@@H](O)Cc2ccccc2)C(=O)NN1,O=C1NNC(=O)CC1=C[C@@H](O)Cc1ccccc1
CN(C)C[C@@H]1CCc2ccccc21,CN(C)C[C@@H]1CCc2ccccc21
CN(C)CCOc1ccc(CCOc2ccncc2)cc1,CN(C)CCOc1ccc(CCOc2ccncc2)cc1
O=C(CCNCC(O)c1ccccc1)Nc1cccc2cccnc12,O=C(CCNCC(O)c1ccccc1)Nc1cccc2cccnc12
