QED,MW,logP,SA
0.8714965767688462,325.84000000000003,2.108999999999999,3.367725296256353
0.7507088923653908,341.3710000000001,0.5626999999999998,2.3641422060763073
0.6943399590650315,249.39799999999988,3.0710000000000015,2.4394319717103468
0.7522084757337535,246.27000000000004,0.9861,2.026136136051086
0.883988350459786,301.34600000000006,1.9666399999999997,2.2163563962788118
0.7994324733653878,321.35900000000004,3.413400000000001,2.4329805415465806
0.5271405514684041,287.31499999999994,2.6693000000000007,3.1187731730665345
0.7265445133729986,327.309,4.0041800000000025,3.0987044269455755
0.7738490850245319,333.4760000000001,3.446080000000002,3.6358162944897963
0.8477886238050066,254.399,2.9349200000000017,2.730067980519113
0.7514804051663586,273.33599999999996,1.5131,2.534584914056154
0.7490618895092985,279.233,2.5994,2.5291493960132065
0.8502396154738286,336.38800000000003,3.229700000000002,1.8301462633584507
0.7624106651846716,299.3300000000001,2.09288,2.850674347399936
0.6593860928992851,268.91099999999994,3.054120000000001,3.1526474731843894
0.7960395712325963,307.375,2.0044,2.1757054196499013
0.7727247990529114,272.30400000000003,3.6877000000000013,2.1430509015664754
0.9198292247044457,322.4080000000001,2.985000000000001,2.6348148046752637
0.9025248517502112,276.33599999999996,1.3843999999999996,3.1622547740748965
0.7839957181010467,326.35600000000005,2.446200000000001,3.4242121290899785
0.7454776462823817,321.425,-0.0585799999999983,2.606653715281526
0.7188370007855671,310.36100000000005,1.6834,3.1039015851519336
0.9107029414242847,310.19100000000003,3.5329000000000015,3.345975624834524
0.8761268300967794,328.41600000000005,1.9719999999999993,3.2668457177647543
0.8055687896966496,366.84800000000007,4.212400000000002,2.825288693439152
0.6372082879034195,299.33000000000004,1.56642,2.6528742256731093
0.7814020227186136,297.36199999999997,2.1422,2.3340706099340096
0.931588772740779,336.4390000000002,3.167900000000002,2.911461367159225
0.5956132843789704,348.3990000000001,1.5205199999999996,2.9226088319828794
0.832022222476553,350.2340000000002,1.8686999999999998,1.9806602642792335
0.40680796565539457,46.069,-0.0014000000000000123,1.9802570386349831
0.7910445737537116,344.798,2.702400000000001,1.7815292448625772
0.787173411879381,310.31300000000005,2.802600000000001,2.3250571093687835
0.7422264481462303,279.225,2.3922999999999996,2.651839147039789
0.8515359354360849,287.367,1.8598,2.2584597742783235
0.7387864750779426,330.771,2.906500000000001,2.301041074748982
0.5733729455834962,345.40200000000004,4.633520000000003,2.161113092702525
0.8672952818727164,314.315,1.83752,3.027105450503276
0.8644873001693183,312.797,1.9362200000000003,3.305000537505374
0.8572491137017657,248.326,1.4570999999999998,1.8392487069966261
0.9367525690965388,298.34599999999995,1.87392,1.9506118187252177
0.8701364692232242,319.7960000000001,2.2520000000000007,2.2791519286153292
0.9178640179276024,276.336,2.3314000000000004,2.481921600906677
0.8358750104737203,262.35299999999995,2.606320000000001,2.8026808961872387
0.8507734737416905,304.173,2.603700000000001,2.5044714714574496
0.6769591162983701,291.37600000000003,2.519820000000001,2.8783023827943115
0.8517123789804889,287.388,3.2139200000000017,2.778406134215306
0.9007748072655748,294.69800000000004,2.27328,2.7461438173694592
0.8669362329811696,274.3639999999999,2.9551000000000016,1.6949400868894138
0.8722623268579967,310.4010000000001,2.7311000000000005,2.922055932297326
0.8719978593826445,308.37800000000004,3.0563200000000013,2.9537928451976807
0.6930623522616053,316.36000000000007,3.885600000000003,2.3266600567372713
