smiles,0
CC(O)CNC(=O)N(C)CC1CCCc2ccccc21,*C&*C(*)*&*O&&*C*^*N(*)C(=O)N*&*C&&*C*^*C1CCCC2=CC=CC=C21&&&
CCCn1nc(C(=O)N2CCc3ccccc3C2)ccc1=O,*C&*C*&*C*&*N1N=C(C(=O)N2CCC3=CC=CC=C3C2)C=CC1=O&&&
C#CCCOc1ccc(NC(=O)CN2CCCCCC2=O)cc1,*C#C&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*NC(*)=O&*C*&*N1CCCCCC1=O&&&
O=C(NCCNc1ccc2nnnn2n1)Nc1ccccc1F,*NC(=O)N*&*C*&*C*^*C1=CC=CC=C1*^*NC1=NN2N=NN=C2C=C1&*F&&&&&
CCOc1cccc(CC(=O)NCCC2CN(C)CC(C)O2)c1,*C&*C*&*O*&*C1=CC=CC(*)=C1&*C*&*NC(*)=O&*C*&*C*&*N1CC(*)OC(C)C1&*C&&&
Cc1cc(-c2ccc(NC(=O)Cc3cccc(F)c3)nc2)n(C)n1,*C&*C1=NN(*)C(*)=C1&*C1=CC=C(*)C=N1&*C(=O)N*^*C^*C*&&&*C1=CC=CC(*)=C1&*F&&&
O=C1COc2cc(C(=O)N3CCc4ccccc4C3)ccc2N1,*C1=CC=C2NC(=O)COC2=C1&*C(=O)N1CCC2=CC=CC=C2C1&&&
N#CC(c1nnc(-c2ccccc2)o1)n1cc(-c2ccccc2)nn1,*C#N&*C(*)*&*C1=CN(*)N=N1&*C1=CC=CC=C1^*C1=NN=C(*)O1&&*C1=CC=CC=C1&&&
CC(C)CC(C#N)CCN(C)C(=O)N1CCN(C)CC1,*C&*C(*)C&*C*&*C(*)*&*C#N&&*C*^*C*&*N1CCN(C(=O)N(*)C)CC1&*C&&&
CCC(C(=O)Nc1cc(C)cc(C)c1)n1sc2ccccc2c1=O,*C&*C*&*C(*)*&*C(=O)N*&*C1=CC(*)=CC(*)=C1^*N1SC2=CC=CC=C2C1=O^*C&&&&*C&&
O=C(CCc1ccccn1)NCCCC1=NN=C2CCCCC21,*C(=O)N*&*C*&*C*^*C*^*C*&*C*&*C1=NN=C2CCCCC12&*C1=CC=CC=N1&&&&&
CCN(c1ccc2oc(=O)[nH]c2c1)S(=O)(=O)CCOC,*C&*O*&*C*&*C*&*N(*)S(*)(=O)=O&*C1=CC=C2OC(=O)NC2=C1&&*C*^*C&&&
CCCS(=O)(=O)Nc1cccc(NC(=O)c2ccccc2F)c1,*C&*C*&*C*&*NS(*)(=O)=O&*C1=CC=CC(*)=C1&*C(=O)N*&*C1=CC=CC=C1*&*F&&&
CC(=O)OCCCCSc1nncs1,*C&*OC(*)=O&*C*&*C*&*C*&*C*&*SC1=NN=CS1&&&
Cc1c(Br)ncc(Br)c1C#N,*C&*C1=NC=C(*)C(*)=C1*&*Br&&*C#N&*Br&&
COCCc1noc(CNc2ccc(C(F)(F)F)cn2)n1,*C&*O*&*C*&*C*&*C1=NOC(*)=N1&*C*&*N*&*C1=CC=C(*)C=N1&*C(*)(F)F&*F&&&
O=C(Nc1cnccc1F)c1csc2ccccc12,*NC(*)=O&*C1=CSC2=CC=CC=C12&&*C1=CC=NC=C1*^*F&&&
CCOc1ccccc1-n1nnc(Cc2cccs2)c1CO,*C&*C*&*O*&*C1=CC=CC=C1*&*N1N=NC(*)=C1*&*C*&*O^*C*&&*C1=CC=CS1&&&
COc1ccc(OCn2ncc(C(F)(F)F)c2CCO)cc1,*C&*O*&*C1=CC=C(*)C=C1&*O*&*C*&*C1=C(*)N(*)N=C1&*C(*)(F)F&*F^*C*&&*C*&*O&&&
Cn1ncc2c(Nc3cc(N4CCCC4)ncn3)ncnc21,*C&*N1N=CC2=C(*)N=CN=C21&*N*&*C1=CC(N2CCCC2)=NC=N1&&&
CCC(=O)NCC(=O)N1CCN(CCc2ccc(F)cc2C)CC1,*C&*C*&*NC(*)=O&*C*&*N1CCN(C(*)=O)CC1&*C*&*C*&*C1=CC=C(*)C(*)=C1&*F&&*C&&
CC(N(C)C(=O)Cc1ccc2nc(Cl)cc(=O)n2c1)n1cncn1,*C&*C(*)*&*C(=O)N(*)*&*C^*N1C=NC=N1&*C*&&*C1=CC(=O)N2C=C(*)C=CC2=N1&*Cl&&&
