loss,running_loss,mode,lr
0.31235113739967346,0.6377706887562904,Train,0.001
0.3052363693714142,0.3032095097645116,Eval,
0.2555249035358429,0.25890861491500056,Train,0.001
0.23386609554290771,0.23659076131240556,Eval,
0.23911388218402863,0.22832731273964296,Train,0.001
0.21693556010723114,0.2245522996550978,Eval,
0.25033098459243774,0.21998811634038995,Train,0.001
0.21368753910064697,0.21984854212604077,Eval,
0.24155808985233307,0.21635957588486324,Train,0.001
0.20939777791500092,0.21708294432339634,Eval,
0.20942731201648712,0.21413969590418164,Train,0.001
0.20879784226417542,0.21616477868673514,Eval,
0.2314981073141098,0.21269537129928273,Train,0.001
0.20767858624458313,0.2144384549898706,Eval,
0.22439256310462952,0.21156417072154068,Train,0.001
0.20648670196533203,0.21357292572683498,Eval,
0.19537386298179626,0.21075762382505156,Train,0.001
0.2081373631954193,0.2131520333543636,Eval,
0.2311008870601654,0.2099190657588566,Train,0.001
0.20532500743865967,0.21229047402050588,Eval,
0.21680666506290436,0.20941483919814263,Train,0.001
0.20421548187732697,0.211738181417338,Eval,
0.23593395948410034,0.20916046550713407,Train,0.001
0.2043544054031372,0.21193676218488894,Eval,
0.23298119008541107,0.20874496605733386,Train,0.001
0.2057947963476181,0.21159407142131464,Eval,
0.23945042490959167,0.20831322760561463,Train,0.001
0.20356819033622742,0.21130279338422817,Eval,
0.2151273787021637,0.20803036475520237,Train,0.001
0.20261800289154053,0.21093526193220027,Eval,
0.22914405167102814,0.20774343455727803,Train,0.001
0.20241287350654602,0.21072843420851964,Eval,
0.21188892424106598,0.20738617006134283,Train,0.001
0.2050706297159195,0.21055854908147603,Eval,
0.20966221392154694,0.20735008980639533,Train,0.001
0.20346496999263763,0.21033870604976793,Eval,
