QED,MW,logP,SA
0.28754102529556225,491.59200000000027,5.954460000000005,2.6869797550970205
0.6394877129022128,454.5990000000002,4.580900000000003,5.566286947991174
0.6489437626132982,355.5220000000001,4.882800000000006,3.839580332796915
0.48581400019183885,380.3840000000002,7.245600000000006,3.2558449050097114
0.306667049077442,495.6490000000002,3.148790000000001,6.4819927859647475
0.6388237637721204,462.99900000000025,3.4992000000000028,3.0897774066435435
0.38517476031420916,418.4720000000001,4.596000000000002,3.742283773532468
0.5784691626072763,378.39200000000017,1.5250199999999996,3.1857642694281756
0.3373257556530583,533.6690000000004,3.3531200000000023,3.8982959321638067
0.5124013351123194,422.96200000000016,6.1743400000000035,4.107244545636372
0.2934886533183961,416.59100000000024,3.2109200000000016,3.6053958830596873
0.8515926312937759,293.39200000000005,3.0547200000000014,3.4126272579191888
0.4495240042647946,553.5050000000003,5.390890000000005,4.193085356613075
0.5306287837180739,500.5980000000002,3.6705200000000033,3.6558697691706996
0.5458686659256273,155.17299999999997,0.5410899999999998,4.9619753618420805
0.5080741123840241,127.187,0.6712000000000002,2.134037474681177
0.8344223293400438,322.40500000000003,3.3916000000000013,3.815617348660971
0.45833861154312966,432.59000000000015,3.695120000000003,3.7130609284133795
0.639173097889859,238.32699999999994,3.4281000000000015,6.454214846319618
0.49844919537502247,471.45100000000025,1.243,4.516131213091672
0.6625073579524199,335.38599999999997,3.362800000000002,4.108645466945873
0.8417998449387962,296.39200000000005,1.3209999999999997,2.5707760691079997
0.29097026341040977,566.6620000000003,4.3196800000000035,4.162662425656924
0.3872104300894067,311.33700000000005,3.2547000000000015,3.1083639487980106
0.46823208375230396,313.357,1.1406999999999996,3.6424394785085763
0.7568514263383791,408.5500000000002,2.105489999999999,5.436061514502122
0.4153267296910127,391.62500000000006,4.6627000000000045,4.117890996803056
0.46357616816673525,469.5490000000001,2.2974999999999994,4.145189198151728
0.7394421735962217,367.8000000000001,3.450520000000001,3.952662924755489
0.5638880278078798,408.54200000000026,4.017900000000004,5.3299417428129034
0.2787933858560371,527.6810000000003,4.492200000000003,4.015693152377722
0.7926022136856191,305.337,3.271600000000001,4.072128841552371
0.857693761573603,332.79500000000013,1.90072,3.445396690047038
0.2513195412402168,530.5600000000002,4.658000000000005,4.749493555267553
0.7649790518874781,315.41600000000005,5.630520000000004,4.5630746948879075
0.7495025733148962,419.5650000000002,4.510900000000005,6.07878883613201
0.3459753063671594,323.39300000000003,2.6617000000000006,4.213308625662597
0.8400569599881585,305.33700000000005,0.9398000000000002,2.584021518094385
0.7125810483052492,404.5100000000003,3.744600000000003,3.8549726026215243
0.40700309837253457,480.5720000000002,4.3827000000000025,4.2887399058524895
0.3611007428151508,491.6320000000002,5.369320000000005,4.4414661592370575
0.6319155195768142,350.36899999999997,2.2196000000000002,4.546081646704417
0.58608212762394,481.6400000000003,4.733020000000004,3.687892247357138
0.2335074053353622,460.4900000000002,1.8238999999999996,5.389590618719902
0.6891985533217552,333.437,2.48309,3.161107605141666
0.2715058417977197,508.0370000000004,6.808000000000006,4.5765867985609185
0.37272272743267254,408.8850000000001,4.6868000000000025,3.5329524707911855
0.6137333724333734,393.53100000000023,4.551400000000003,3.83785639510788
0.7023032383652544,438.9550000000002,4.594700000000005,3.6822656079959746
0.368221728599563,413.5910000000002,4.696340000000004,4.1284327890966885
0.8331614243861939,318.80800000000005,2.5796,3.8505741204138086
0.10903918946855698,527.6580000000004,5.623500000000005,4.383769026528067
0.3652099929027517,455.5550000000002,4.205580000000003,5.637487674214949
0.046770924130540105,547.6770000000002,6.092520000000006,3.5321598199614064
0.8306160109222613,375.42800000000017,2.929680000000001,5.411585829257235
0.509279048670988,502.9760000000003,4.558470000000003,3.8437543556500673
0.3152537533921566,482.49300000000034,2.2914,4.132293973053651
0.12271583349583572,462.55000000000035,3.4411000000000014,3.664682053961478
0.2104590070431154,482.54100000000017,2.67425,3.9141264101487696
0.3691466121324614,295.335,2.3918,2.058685795498482
0.8036054534176217,344.41100000000006,2.5966000000000005,3.067157195006545
0.587115460429179,356.46900000000005,4.480100000000003,3.1472015217211764
0.22477614983432068,486.6270000000001,3.299100000000001,3.859967078322133
0.5007165960781632,528.7410000000003,4.754000000000004,6.976233345782411
0.17660414989624293,448.56700000000023,4.943500000000004,3.1149644462078374
0.8394731644265966,325.3680000000001,3.467600000000002,4.966331594113976
0.3783310163604216,434.5620000000003,1.8959799999999998,4.442642769698827
0.5970928731669737,484.56000000000034,3.6510000000000016,5.7249373143096305
0.8499037865705654,270.37600000000003,4.289500000000003,2.5877864776468282
0.3951202455033398,377.3900000000001,0.3152999999999996,3.4016168445743027
0.19375179108713508,416.0120000000002,3.075300000000002,4.3886027395189515
0.7314501083048697,448.59500000000037,3.530190000000002,4.449303648086882
0.5685473586787021,482.5810000000003,3.981600000000004,3.6550851085909466
0.7440964423120202,363.50100000000015,4.954600000000005,4.575413539292297
0.2729251907713094,436.4670000000001,4.911100000000004,2.046585013009455
0.5746690759597657,392.4590000000001,3.145500000000001,3.3123403001328917
0.29595171093714695,348.4940000000001,3.5142700000000016,2.3635976807318517
0.22812447294863594,432.37300000000005,4.914380000000003,3.990039839559465
0.6000853216899973,260.31699999999995,1.23859,5.2372006258836095
0.5015433676686808,433.45900000000006,2.5688700000000004,3.866632182479579
0.2932170573041237,491.5290000000002,5.734800000000006,5.2205858178804
0.12322507757327653,553.6300000000001,3.031690000000001,4.92911696735327
0.621773079087298,347.41100000000006,1.9346999999999996,4.648379679703949
0.2326522597163395,439.54100000000017,4.3164000000000025,3.8835416582426863
0.6813192117737022,331.3760000000001,2.041499999999999,2.590875407540315
0.7737144055863325,365.2640000000001,2.786600000000001,3.587159223568414
0.734006709303396,328.5440000000002,5.046900000000004,4.730108385621726
0.8686732642851576,294.35800000000006,2.7680000000000007,4.400944456952269
0.27125955449538325,433.6330000000002,7.056020000000008,3.7520087654719827
0.23276840191633544,601.792,4.850620000000004,5.28220360631313
0.7304960481926385,449.78000000000026,4.254400000000003,3.862978580712415
0.8209437614554974,311.381,3.1784000000000017,3.1970649592778067
