QED,MW,logP,SA
0.4878694952969399,464.5220000000002,2.8837,3.953409687236838
0.42138990396512005,467.53700000000015,3.7825000000000024,3.0996823973673715
0.6019556530028339,430.5080000000002,3.544900000000003,3.7970959239368867
0.20131000041637392,469.4420000000001,5.766900000000005,3.4898998651663256
0.31908024186464734,437.54000000000025,2.9709000000000003,2.790825682880513
0.14706880154804491,615.608,6.693400000000006,4.033904797016277
0.1594522032159181,311.37799999999993,2.7687999999999997,2.700978590478055
0.6779572372415006,192.26199999999997,1.5876000000000001,2.4653586344726257
0.42014795936269006,442.89300000000014,6.018100000000005,3.223416854097353
0.30157106665284256,497.5070000000003,1.2817,3.111275026801332
0.6302684497994439,390.5310000000002,4.2215200000000035,2.2679440424003445
0.4342949370358064,549.6870000000005,5.802800000000006,3.1094978478030226
0.2814300899295836,547.1280000000002,6.086200000000006,2.724385796703025
0.5226753144761721,474.13900000000007,5.955500000000005,4.04623822740398
0.1866803679806584,592.6970000000005,1.2654000000000023,3.623545587604177
0.6380816611046842,275.37300000000005,5.0413000000000014,3.1556947159327438
0.6473660918848272,494.6360000000004,4.194700000000004,5.132998346063134
0.22713893302360652,522.0040000000001,3.881000000000003,4.768597351271283
0.34898808770900247,469.5620000000003,6.355200000000005,3.438317946054509
0.3707658286924086,376.347,6.098300000000005,2.8168080896714542
0.6222274883393347,389.93,5.189100000000004,3.692331012736042
0.3128433678473488,431.45100000000014,7.994920000000007,2.971119399570041
0.5175704904198306,440.60300000000024,4.908300000000005,3.2497083308847774
0.748354325978586,204.269,3.0402000000000005,2.014593558364357
0.42470968495915723,476.9680000000002,3.256800000000002,3.6673098083155855
0.43480263819677856,536.4370000000004,3.4754000000000023,3.173611539303092
0.31497510528949463,539.7220000000003,6.092220000000006,4.318906211289644
0.9179749117873477,310.44100000000003,3.272400000000002,1.9227168108613206
0.6219728520175708,455.3450000000003,2.8124000000000002,3.9014146715851235
0.45096388504210755,415.39100000000013,2.679120000000001,2.7228571318425505
0.6970469245583291,393.37300000000016,2.8624,4.182446321888914
0.5552531611560826,500.0220000000004,3.603100000000003,2.9161431564679248
0.7938162693740407,342.389,3.8584400000000034,2.6953682045024348
0.6787943340364447,379.4110000000002,3.7401200000000028,2.8025188865530577
0.7169000948428351,380.2680000000001,4.831900000000004,2.8510474652815265
0.7790162076840385,352.463,3.476820000000002,4.200291176481405
0.2126420294564416,704.2790000000002,6.059620000000006,4.001444698630097
0.3671118679100415,466.54500000000013,4.8693000000000035,3.6890511847088607
0.6932888150651574,363.43600000000004,4.098100000000003,2.463640820969168
0.6069592936761399,395.4590000000002,3.451100000000002,2.8752465638691564
0.2382942563786698,554.4910000000002,6.586400000000004,2.5574680625956994
0.3732701596659521,459.5470000000002,-0.47779999999999656,3.6553495283739608
0.28301014810606745,604.6660000000003,4.888400000000003,4.8094638860107315
0.4937480006132981,400.8690000000001,4.8072000000000035,2.4666033830596863
0.5327990299025424,417.87400000000014,2.2641,2.565883988363087
0.4788107863182493,334.52900000000017,3.3351000000000024,2.1948164664296304
0.47729697201453086,485.58400000000023,5.060800000000005,3.5226357698443715
0.5102193566369185,453.4600000000002,5.613300000000005,2.9879565232653693
0.3906726763462203,477.3950000000002,5.853900000000006,3.215760135349991
0.47928493923569093,391.8620000000001,5.042500000000003,2.1575330606101293
0.5153385280401601,410.5830000000001,4.3880000000000035,3.3443421935345663
0.3525678819978739,550.6720000000004,1.159120000000002,4.663378475490557
0.5420301641970231,457.3650000000003,4.395300000000002,5.372096006016058
0.8699976947845444,267.67600000000004,1.2739199999999997,2.851317272145762
0.6748526847221875,342.3630000000001,0.036599999999999355,3.5913739066745034
0.7389401754631247,353.35,1.8837999999999995,2.2018523844096
0.5357061123014808,371.872,3.0379000000000005,2.994327365577824
0.6432207448852728,456.9740000000003,2.4536,3.279900766736768
