smiles,0
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1,O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1
O=c1ccn(CC2COCCO2)c2nc(C3CCCCC3)sc12,O=c1ccn(CC2COCCO2)c2nc(C3CCCCC3)sc12
O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC2CC2)c1,O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC2CC2)c1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNC(=O)c1ccccc1O)c1cccc(-n2cnnn2)c1,O=C(NCCNC(=O)c1cccc(-n2cnnn2)c1)c1ccccc1O
CCc1noc(C(C)NC(=O)CC(CC)CC)n1,CCC(CC)CC(=O)NC(C)c1nc(CC)no1
Cc1c(CC(=O)Nc2ccc(C(N)=O)cn2)cnn1-c1cccnc1,Cc1c(CC(=O)Nc2ccc(C(N)=O)cn2)cnn1-c1cccnc1
Cc1cccc(C(=O)OCC(=O)NCc2ccc(F)cc2)c1,Cc1cccc(C(=O)OCC(=O)NCc2ccc(F)cc2)c1
CC(=O)Nc1cccc(-c2noc(-c3ccc4c(c3)CCC4)n2)c1,CC(=O)Nc1cccc(-c2noc(-c3ccc4c(c3)CCC4)n2)c1
O=C(Nc1cc(N2CCCCC2)n2nccc2n1)N1CCCC1,O=C(Nc1cc(N2CCCCC2)n2nccc2n1)N1CCCC1
O=C(NCCc1cn2ccccc2n1)c1cccnc1O,O=C(NCCc1cn2ccccc2n1)c1cccnc1O
O=C1CC(NC(=O)Nc2cccnc2)c2ccc(F)cc2N1,O=C1CC(NC(=O)Nc2cccnc2)c2ccc(F)cc2N1
N#CCCNC(=O)Nc1cccn(Cc2ccccc2F)c1=O,N#CCCNC(=O)Nc1cccn(Cc2ccccc2F)c1=O
O=S(=O)(c1ccc(N2CCCC(O)C2)nc1)C1CC1,O=S(=O)(c1ccc(N2CCCC(O)C2)nc1)C1CC1
O=C(NCCOc1cccc2cccnc12)NC1CCCC1,O=C(NCCOc1cccc2cccnc12)NC1CCCC1
Cc1cccc(C(=O)OCCN2CC(C)OC2=O)c1C,Cc1cccc(C(=O)OCCN2CC(C)OC2=O)c1C
CCOCCOCC(=O)Nc1nc2c(s1)CC(C)CC2,CCOCCOCC(=O)Nc1nc2c(s1)CC(C)CC2
COCc1ccccc1C(=O)N(C)CC1CCOC1,COCc1ccccc1C(=O)N(C)CC1CCOC1
Cc1cc(N2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)no1,Cc1cc(N2CCN(C(=O)c3ccc(C(N)=O)cc3)CC2)no1
COc1cc(C(O)C(=O)NCc2ccc(F)cc2)cc(OC)c1OC,COc1cc(C(O)C(=O)NCc2ccc(F)cc2)cc(OC)c1OC
O=C(C1CC(O)C1)N1CCc2cc(Br)ccc21,OC1CC(C(=O)N2CCc3cc(Br)ccc32)C1
Nc1oc(-c2ccccc2Cl)cc1C(=O)c1cccs1,Nc1oc(-c2ccccc2Cl)cc1C(=O)c1cccs1
CC(CCc1ccccc1)NC(=O)c1cccc2ncccc12,CC(CCc1ccccc1)NC(=O)c1cccc2ncccc12
Cc1cc2ncn(CC(=O)NCc3cccc4c3OC4)c(=O)c2cc1C,Cc1cc2ncn(CC(=O)NCc3cccc4c3OC4)c(=O)c2cc1C
