smiles,0
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1,O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1
O=c1ccn(CC2CCN(Cc3ccncc3)C2)c(=O)[nH]1,O=c1ccn(CC2CCN(Cc3ccncc3)C2)c(=O)[nH]1
O=C(Cc1cccs1)NC(CC(F)(F)F)N1CCOCC1,O=C(Cc1cccs1)NC(CC(F)(F)F)N1CCOCC1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)c1C#N,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)c1C#N
O=C(NCCNc1ncccc1Cl)NCCc1ccc(F)cc1,O=C(NCCNc1ncccc1Cl)NCCc1ccc(F)cc1
CCC(CC)C(=O)N1CCC(OCc2ccccc2)CC1,CCC(CC)C(=O)N1CCC(OCc2ccccc2)CC1
Cc1c(CCC(=O)NCCN2CCOCC2)cnn1C(C)(C)C,Cc1c(CCC(=O)NCCN2CCOCC2)cnn1C(C)(C)C
Cc1csc(CN(C)C(=O)Nc2nccs2)n1,Cc1csc(CN(C)C(=O)Nc2nccs2)n1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccco1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccco1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C(NCCc1ccc(F)cc1)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)NCCc2ccc(F)cc2)CC1
N#CCCNC(=O)c1ncc(Br)cc1Br,N#CCCNC(=O)c1ncc(Br)cc1Br
,O=S(=O)(c1ccc(F)cc1)N1CC(c2nc3ccccc3[)n2)C1
O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c2c1,O=C(NCCOc1ccccc1)Nc1ccc2nc[nH]c2c1
COC(C)(C)c1noc(C2CN(C(=O)c3cccc(C)n3)C2)n1,Cc1cccc(C(=O)N2CC(c3nc(C(C)(C)OC)no3)C2)n1
CCOCCOCC(=O)Nc1nnc(C)s1,CCOCCOCC(=O)Nc1nnc(C)s1
COCc1ccccc1C(=O)N(C)CC1CCC1,COCc1ccccc1C(=O)N(C)CC1CCC1
Cc1ccc(C(=O)N2CCN(c3cc(C)nc(C)n3)CC2)c(F)c1,Cc1cc(N2CCN(C(=O)c3ccc(C)cc3F)CC2)nc(C)n1
COc1cc(C(O)C(C)NC(=O)NC(C)C)ccc1OC(F)F,COc1cc(C(O)C(C)NC(=O)NC(C)C)ccc1OC(F)F
OC1CC(c2nc(-c3ccccc3)cs2)CN1C1CC1,OC1CC(c2nc(-c3ccccc3)cs2)CN1C1CC1
Nc1oc(-c2ccoc2)cc1C(=O)c1ccc(F)cc1,Nc1oc(-c2ccoc2)cc1C(=O)c1ccc(F)cc1
CC(CCc1ccccc1)NCC(=O)NC(C)(C)C,CC(CCc1ccccc1)NCC(=O)NC(C)(C)C
CCc1cc(C(=O)NCCCn2c(C)csc2=O)n(C)n1,CCc1cc(C(=O)NCCCn2c(C)csc2=O)n(C)n1
COc1ccccc1NC(=O)C1CN(C(=O)c2ccnnc2)C1,COc1ccccc1NC(=O)C1CN(C(=O)c2ccnnc2)C1
CS(=O)(=O)NCc1cnc(-c2ccncc2)nc1C1CCCCC1,CS(=O)(=O)NCc1cnc(-c2ccncc2)nc1C1CCCCC1
CC(C)(C)OC(=O)N1CCC2CC2CCC(=O)c2cc(Cl)ccc21,CC(C)(C)OC(=O)N1CCC2C(CCC(=O)c3cc(Cl)ccc31)C2
,CC(Nc1cccc(N2CCOC2=O)c1)C(=O)NC1CCCC2
Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1
CCCNC(=O)c1ccc(NCC(=O)N2CCOCC2)cc1,CCCNC(=O)c1ccc(NCC(=O)N2CCOCC2)cc1
CC(=O)c1cc(-c2ccc(F)cc2)nn1-c1ccccn1,CC(=O)c1cc(-c2ccc(F)cc2)nn1-c1ccccn1
O=C(Nc1cccnc1)c1ccc(N2CCCC2=O)cc1,O=C(Nc1cccnc1)c1ccc(N2CCCC2=O)cc1
O=C(c1n[nH]c(=O)c2ccccc12)N(Cc1ccccc1)Cc1ccco1,O=C(c1n[nH]c(=O)c2ccccc12)N(Cc1ccccc1)Cc1ccco1
CCC(O)(CCN)C(=O)Nc1cc(Cl)cc(Cl)c1,CCC(O)(CCN)C(=O)Nc1cc(Cl)cc(Cl)c1
Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1,Cc1cc(C)cc(CCNC(=O)NCC2(C(N)=O)CCOCC2)c1
N#CC1COCCN(Cc2cc(F)ccc2C(F)(F)F)C1,Fc1ccc(C(F)(F)F)c(CN2CCOCC(C#N)C2)c1
CN(Cc1cccc(S(N)(=O)=O)c1)C(=O)C1CC1,CN(Cc1cccc(S(N)(=O)=O)c1)C(=O)C1CC1
O=C(CCSc1ccc(F)cc1)N1CCCCCC1,Fc1ccc(SCCC(=O)N2CCCCCC2)cc1
Cc1nc2cc(Cl)ccc2cc1C(=O)NCCN(C)C,Cc1nc2cc(Cl)ccc2cc1C(=O)NCCN(C)C
CCCCc1nn2c(=O)cc(COc3ccccn3)nc2s1,CCCCc1nn2c(=O)cc(COc3ccccn3)nc2s1
CN(C(=O)Cn1nnc2ccccc2c1=O)C(C)(C)C,CN(C(=O)Cn1nnc2ccccc2c1=O)C(C)(C)C
O=C(NCCC(=O)n1ccnc1)c1ccc(Oc2ccccc2)cc1,O=C(CCNC(=O)c1ccc(Oc2ccccc2)cc1)n1ccnc1
CCN(CC)C(=O)c1cc(Cl)c(OC)c(OC)c1,CCN(CC)C(=O)c1cc(Cl)c(OC)c(OC)c1
CNC(=O)c1oc(C)c(NC(=O)NCc2ccc(F)cc2)c1C,CNC(=O)c1oc(C)c(NC(=O)NCc2ccc(F)cc2)c1C
CCC1CCCCC1NC(=O)Nc1ccc2c(c1)OCC(=O)N2,CCC1CCCCC1NC(=O)Nc1ccc2c(c1)OCC(=O)N2
CC(NC(=O)C1CCCCC1)c1nc(C2CC2)cc(=O)[nH]1,CC(NC(=O)C1CCCCC1)c1nc(C2CC2)cc(=O)[nH]1
COc1ccc(F)c(NC(=O)CCCOc2cccc(F)c2)c1,COc1ccc(F)c(NC(=O)CCCOc2cccc(F)c2)c1
COCCCC(=O)N1CCN(Cc2ccccc2)CC1,COCCCC(=O)N1CCN(Cc2ccccc2)CC1
COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1C,COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccc1C
CC(C)CN(CCC#N)S(=O)(=O)c1ccc(F)c(F)c1,CC(C)CN(CCC#N)S(=O)(=O)c1ccc(F)c(F)c1
CC(C)(C)n1cc(N2CC3CCC(O)CC3C2)cn1,CC(C)(C)n1cc(N2CC3CC(O)CCC3C2)cn1
O=C(CCOc1cccc(F)c1)NCCc1nnc2ccccn12,O=C(CCOc1cccc(F)c1)NCCc1nnc2ccccn12
Cn1cnnc1CN1CCN(S(=O)(=O)Cc2cccc(C#N)c2)CC1,Cn1cnnc1CN1CCN(S(=O)(=O)Cc2cccc(C#N)c2)CC1
O=C(Cn1cc(Br)ccc1=O)N1CCCCCC1,O=C(Cn1cc(Br)ccc1=O)N1CCCCCC1
CCOc1cccc(C(=O)NC2CCc3cc(F)ccc32)c1,CCOc1cccc(C(=O)NC2CCc3cc(F)ccc32)c1
COCCOc1cccc(CNc2nc3c(s2)COCC3)c1,COCCOc1cccc(CNc2nc3c(s2)COCC3)c1
CC(NS(=O)(=O)c1cn[nH]c1)C(=O)NCCCC(N)=O,CC(NS(=O)(=O)c1cn[nH]c1)C(=O)NCCCC(N)=O
Cc1cc(C)cc(N2CCN(CC(=O)NCC3CCCO3)CC2)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3CCCO3)CC2)c1
Cc1nc2cc(N)ccc2n1Cc1ccc(F)c(F)c1,Cc1nc2cc(N)ccc2n1Cc1ccc(F)c(F)c1
CCOc1cccc(C(C)NC(=O)CC2C=CCC2)c1,CCOc1cccc(C(C)NC(=O)CC2C=CCC2)c1
CCCCCN1C(=O)c2cc(Br)ccc2S1(=O)=O,CCCCCN1C(=O)c2cc(Br)ccc2S1(=O)=O
COc1ccc2nc(CN3CCOC(CN4CCOCC4)C3)cn2n1,COc1ccc2nc(CN3CCOC(CN4CCOCC4)C3)cn2n1
CC(O)CCN(C)C(=O)Nc1cccc2ccccc12,CC(O)CCN(C)C(=O)Nc1cccc2ccccc12
O=C(Oc1ccc(-n2ccnc2)cc1)c1csnn1,O=C(Oc1ccc(-n2ccnc2)cc1)c1csnn1
CCCCn1nc(C(=O)Nc2cccc(C)c2C)ccc1=O,CCCCn1nc(C(=O)Nc2cccc(C)c2C)ccc1=O
C=CCn1c(N(C)C)cc(=O)nc1C=Cc1ccccc1,C=CCn1c(N(C)C)cc(=O)nc1C=Cc1ccccc1
O=C(CS(=O)(=O)c1ccccn1)NCc1ccccc1,O=C(CS(=O)(=O)c1ccccn1)NCc1ccccc1
CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1,CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1
O=C(NCCO)Nc1nnc(-c2cccnc2)s1,O=C(NCCO)Nc1nnc(-c2cccnc2)s1
CCOC(=O)Cc1csc(NC(=O)c2ccc(C)c(F)c2)n1,CCOC(=O)Cc1csc(NC(=O)c2ccc(C)c(F)c2)n1
CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1,CC(C)(C)OC(=O)N1CCN(S(=O)(=O)c2ccc(C#N)cc2)CC1
COc1ccnc(NC(=O)CCNS(=O)(=O)N(C)C)c1,COc1ccnc(NC(=O)CCNS(=O)(=O)N(C)C)c1
COc1ccccc1NC(=O)Cn1c(=O)c(C)c(C)n(C)c1=O,COc1ccccc1NC(=O)Cn1c(=O)c(C)c(C)n(C)c1=O
COc1ccc(Cn2ccnc2C(C#N)C(C)C)cc1,COc1ccc(Cn2ccnc2C(C#N)C(C)C)cc1
CCOC(=O)c1nn(S(=O)(=O)c2ccccc2)c(=O)c2ccccc12,CCOC(=O)c1nn(S(=O)(=O)c2ccccc2)c(=O)c2ccccc12
COC(=O)c1ccccc1NC(=O)Cn1cnc2ccccc2c1=O,COC(=O)c1ccccc1NC(=O)Cn1cnc2ccccc2c1=O
CCOC(=O)c1cn(CCCCO)c2ccccc2c1=O,CCOC(=O)c1cn(CCCCO)c2ccccc2c1=O
COc1cnc(C)c(C(=O)N(C)CCc2c(F)cccc2F)c1,COc1cnc(C)c(C(=O)N(C)CCc2c(F)cccc2F)c1
CN(C(=O)Cc1cccc(Cl)c1)C1CCCCC1,CN(C(=O)Cc1cccc(Cl)c1)C1CCCCC1
CC(C)Cn1cnnc1CN(C)S(=O)(=O)c1cnn(C)c1,CC(C)Cn1cnnc1CN(C)S(=O)(=O)c1cnn(C)c1
Cc1nc2cc(S(=O)(=O)NCCC(C)C)ccn2n1,CC(C)CCNS(=O)(=O)c1ccn2nc(C)nc2c1
Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1,Cc1ccc(S(=O)(=O)N2CCN(C(=O)c3ccco3)CC2)cc1
CN(CCc1cccn1C)C(=O)c1ccc(OCC(F)(F)F)nc1,CN(CCc1cccn1C)C(=O)c1ccc(OCC(F)(F)F)nc1
CC(C)(C)NC(=O)CCC(O)c1cccc(Br)c1,CC(C)(C)NC(=O)CCC(O)c1cccc(Br)c1
CC(=O)NCc1ccc(S(=O)(=O)c2ccccc2)o1,CC(=O)NCc1ccc(S(=O)(=O)c2ccccc2)o1
O=C(Cn1nc(-c2ccccc2)oc1=O)NCc1ccc(F)cc1,O=C(Cn1nc(-c2ccccc2)oc1=O)NCc1ccc(F)cc1
Cn1cc(C(=O)NCCOCC(F)(F)F)c2ccccc2c1=O,Cn1cc(C(=O)NCCOCC(F)(F)F)c2ccccc2c1=O
Nc1ccc(F)cc1C(=O)Nc1ccccc1,Nc1ccc(F)cc1C(=O)Nc1ccccc1
COc1ccc(C(O)C(O)Cc2cccc(N)c2)cc1,COc1ccc(C(O)C(O)Cc2cccc(N)c2)cc1
CC(C)COCCNC(=O)N1CCC(O)CC1,CC(C)COCCNC(=O)N1CCC(O)CC1
CCOCCSc1nnc2[nH]nccc1-2,CCOCCSc1nnc2[nH]nccc12
CCCN(C)C(=O)C1(c2cccc(C)c2)CCOCC1,CCCN(C)C(=O)C1(c2cccc(C)c2)CCOCC1
CS(=O)(=O)N1CCN(C(=O)Cc2ccc(F)cc2)CC1,CS(=O)(=O)N1CCN(C(=O)Cc2ccc(F)cc2)CC1
N#CC1(NC(=O)CCC(=O)N2CCOCC2)CCCC1,N#CC1(NC(=O)CCC(=O)N2CCOCC2)CCCC1
CSc1nc(N(C)C)ncc1C(=O)NCCNC(C)=O,CC(=O)NCCNC(=O)c1cnc(N(C)C)nc1SC
O=C(CNC(=O)NCc1ccccn1)Nc1nc2ccc(F)cc2[nH]1,O=C(CNC(=O)NCc1ccccn1)Nc1nc2ccc(F)cc2[nH]1
Cc1ccc(NC(=O)CNc2cccc3[nH]ncc23)cc1,Cc1ccc(NC(=O)CNc2cccc3[nH]ncc23)cc1
CCC(C)(C)NC(=O)Cn1ccc2ccc(F)c(F)c21,CCC(C)(C)NC(=O)Cn1ccc2ccc(F)c(F)c21
CSc1nsc(NC(=O)CCc2cc(C)no2)n1,CSc1nsc(NC(=O)CCc2cc(C)no2)n1
CCc1nc(CN(C)Cc2noc(-c3cccs3)n2)cs1,CCc1nc(CN(C)Cc2noc(-c3cccs3)n2)cs1
CN(Cc1ccccc1)C(=O)c1nccnc1N(C)C,CN(Cc1ccccc1)C(=O)c1nccnc1N(C)C
CCC(Nc1nnc(-c2cnc(C)cn2)o1)C(=O)c1ccc(F)cc1,Cc1cnc(-c2nnc(NC(CC)C(=O)c3ccc(F)cc3)o2)cn1
O=C(CC1CSc2nc3c(c(=O)n21)CCC3)N1CCCCC1,O=C(CC1CSc2nc3c(c(=O)n21)CCC3)N1CCCCC1
