smiles,0
O=C(NCCc1nnc2n1CCC2)c1ccc2nccn2c1,O=C(NCCc1nnc2n1CCC2)c1ccc2nccn2c1
O=c1ccn(CC2CCN(c3cccnc3)C2)[nH]c1=O,O=c1ccn(CC2CCN(c3cccnc3)C2)[nH]c1=O
O=C(Cc1ccc[nH]1)NCCc1nnc2n1CCCCC2,O=C(Cc1ccc[nH]1)NCCc1nnc2n1CCCCC2
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1ncccc1-c1ccncc1)C1CC1,O=C(NCCNc1ncccc1-c1ccncc1)C1CC1
CCC(CC)C(=O)N(C)Cc1cn(C)c2ccccc12,CCC(CC)C(=O)N(C)Cc1cn(C)c2ccccc12
Cc1c(C(=O)N2CCC(n3cccc3)CC2)oc2cccc(F)c12,Cc1c(C(=O)N2CCC(n3cccc3)CC2)oc2cccc(F)c12
Cc1csc(CN(C)Cc2cc(=O)[nH]c(N(C)C)n2)n1,Cc1csc(CN(C)Cc2cc(=O)[nH]c(N(C)C)n2)n1
CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccsc1,CC(CNC(=O)Cn1nc2ccccn2c1=O)NC(=O)c1ccsc1
O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1,O=C(Nc1cc(N2CCCCC2)ncn1)c1ccco1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCCC1
CN(C)c1ccsc1C(=O)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)c2sccc2N(C)C)CC1
N#CCCNC(=O)Nc1cccn(CCc2ccccc2)c1=O,N#CCCNC(=O)Nc1cccn(CCc2ccccc2)c1=O
O=S(=O)(c1ccc(F)cc1)N1CC(c2ccncc2)C1,O=S(=O)(c1ccc(F)cc1)N1CC(c2ccncc2)C1
O=C(NCCO)Nc1ccccc1C(F)(F)F,O=C(NCCO)Nc1ccccc1C(F)(F)F
