smiles,0
O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1,O=C(NCCc1nc2ccccc2[nH]1)c1ccc(C(F)(F)F)nc1
O=c1ccn(CC2COc3ccccc3O2)c2ccccc12,O=c1ccn(CC2COc3ccccc3O2)c2ccccc12
O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC2CC2)c1,O=C(Cc1ccc[nH]1)NCc1ccnc(OCCC2CC2)c1
Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1,Cc1noc(NC(=O)C(C)Sc2cccc(F)c2)n1
O=C(NCCNc1cccnc1)NCC1COC2(CCOC2)O1,O=C(NCCNc1cccnc1)NCC1COC2(CCOC2)O1
CCc1ncc(CN(C)C(=O)C(CC)CC)s1,CCC(CC)C(=O)N(C)Cc1cnc(CC)s1
Cc1c(C(=O)N2CCCN(C(=O)C3CC3)CC2)cnn1-c1ccncc1,Cc1c(C(=O)N2CCCN(C(=O)C3CC3)CC2)cnn1-c1ccncc1
Cc1cccc(OC(=O)CCOc2ccccc2Cl)n1,Cc1cccc(OC(=O)CCOc2ccccc2Cl)n1
CC(=O)Nc1cccc(-c2nc3ccc(C#N)cc3[nH]2)c1,CC(=O)Nc1cccc(-c2nc3ccc(C#N)cc3[nH]2)c1
O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1,O=C(NCCc1cn2ccccc2n1)c1cccnc1N1CCCC1
O=C(NCCc1ccc(F)cc1)N1CCC(N2CCCC2=O)CC1,O=C1CCCN1C1CCN(C(=O)NCCc2ccc(F)cc2)CC1
N#CCCNC(=O)Cc1cccn(Cc2ccccc2)c1=O,N#CCCNC(=O)Cc1cccn(Cc2ccccc2)c1=O
O=C(NCCO)c1cnc2cc(F)ccc2n1,O=C(NCCO)c1cnc2cc(F)ccc2n1
Cc1cccc(C(=O)N2CC(c3nc(C(C)C)no3)C2)c1,Cc1cccc(C(=O)N2CC(c3nc(C(C)C)no3)C2)c1
CCOCCOCC(=O)Nc1nnc(C(F)(F)F)s1,CCOCCOCC(=O)Nc1nnc(C(F)(F)F)s1
Cc1cc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)n2ncnc2n1,Cc1cc(N2CCN(C(=O)c3ccc(F)cc3F)CC2)n2ncnc2n1
COc1cc(F)ccc1NC(=O)c1cccc(NC(C)=O)c1,COc1cc(F)ccc1NC(=O)c1cccc(NC(C)=O)c1
OCC1CC(O)C1N(Cc1ccco1)Cc1ccco1,OC1CC(CO)C1N(Cc1ccco1)Cc1ccco1
Nc1oc(-c2ccccc2Cl)cc1C(=O)c1ccncc1,Nc1oc(-c2ccccc2Cl)cc1C(=O)c1ccncc1
CC(CCc1ccccc1)NCC(=O)NCC1CCCO1,CC(CCc1ccccc1)NCC(=O)NCC1CCCO1
CCc1cc(C(=O)NCCC(=O)c2ccc(F)cc2)[nH]n1,CCc1cc(C(=O)NCCC(=O)c2ccc(F)cc2)[nH]n1
COc1ccccc1NC(=O)C1CN(C(C)=O)C1,COc1ccccc1NC(=O)C1CN(C(C)=O)C1
CC(C)(C)OC(=O)N1CCC2COCC2OC1=O,CC(C)(C)OC(=O)N1CCC2C(COC2)OC1=O
CC(Nc1cccc(F)c1F)c1cc2ccccc2c(=O)[nH]1,CC(Nc1cccc(F)c1F)c1cc2ccccc2c(=O)[nH]1
Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1,Cc1ccc(OCC(O)Cn2cnc3c2c(=O)n(C)c(=O)n3C)cc1
CCCNC(=O)c1ccc(NCC2CC(=O)N(C3CC3)C2)cc1,CCCNC(=O)c1ccc(NCC2CC(=O)N(C3CC3)C2)cc1
CC(=O)c1cc(-c2ccc(F)cc2)nc2c1cnn2CCO,CC(=O)c1cc(-c2ccc(F)cc2)nc2c1cnn2CCO
O=C(Nc1cccc(Cl)c1)c1cccc2cc[nH]c12,O=C(Nc1cccc(Cl)c1)c1cccc2cc[nH]c12
O=C(c1n[nH]c2ccccc12)N1CCCC(n2cncn2)C1,O=C(c1n[nH]c2ccccc12)N1CCCC(n2cncn2)C1
CCC(O)(CCN1CCCCC1=O)N1CC(C)OC(C)C1,CCC(O)(CCN1CCCCC1=O)N1CC(C)OC(C)C1
Cc1cc(C(=O)CCCC(=O)NCC2(C(N)=O)CCOCC2)no1,Cc1cc(C(=O)CCCC(=O)NCC2(C(N)=O)CCOCC2)no1
CN(Cc1cccc(S(N)(=O)=O)c1)c1nnnn1-c1ccccc1,CN(Cc1cccc(S(N)(=O)=O)c1)c1nnnn1-c1ccccc1
Cc1nc2cc(C(=O)N3CC4COC(C4)C3=O)ccc2[nH]1,Cc1nc2cc(C(=O)N3CC4CC(OC4)C3=O)ccc2[nH]1
CCCCc1nn2c(C#N)c(C(=O)NC)nc2s1,CCCCc1nn2c(C#N)c(C(=O)NC)nc2s1
CN(C(=O)Cn1nc2ccsc2n1)C1CCC(C)(C)CC1,CN(C(=O)Cn1nc2sccc2n1)C1CCC(C)(C)CC1
Cn1ccc2c(=O)n(CC(=O)NCc3cccc(Cl)c3)cnc21,Cn1ccc2c(=O)n(CC(=O)NCc3cccc(Cl)c3)cnc21
C=CCCC(=O)OCc1cnc(C(F)(F)F)c(C(=O)OC)c1,C=CCCC(=O)OCc1cc(C(=O)OC)c(C(F)(F)F)nc1
CCC1CCCCN1C(=O)Cn1nnc(-c2ccccc2C)n1,CCC1CCCCN1C(=O)Cn1nnc(-c2ccccc2C)n1
CC(NC(=O)C1CC=CCC1)c1ccc(OCC(N)=O)cc1,CC(NC(=O)C1CC=CCC1)c1ccc(OCC(N)=O)cc1
COCCCC(=O)NC(C)c1cnn(C)c1C,COCCCC(=O)NC(C)c1cnn(C)c1C
COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccn1,COCC(C)Nc1cc(S(=O)(=O)NC2CC2)ccn1
Cc1ccccc1C(=O)Nc1cc(C(=O)N(CC(C)C)C2CC2)[nH]n1,CC(C)CN(C(=O)c1cc(NC(=O)c2ccccc2C)n[nH]1)C1CC1
CC(C)(C)n1cc(N2CC3CC(CNc4ncccn4)OC3C2)cn1,CC(C)(C)n1cc(N2CC3CC(CNc4ncccn4)OC3C2)cn1
O=C(CCc1ccc(OC(F)(F)F)cc1)Nc1nccs1,O=C(CCc1ccc(OC(F)(F)F)cc1)Nc1nccs1
Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1,Cn1cnc(CNC(=O)N(Cc2cccc(C(F)(F)F)c2)C2CC2)n1
O=C(Cn1ccc(Br)c1)NCCN1CCOCC1,O=C(Cn1cc(Br)cc1)NCCN1CCOCC1
CCOc1cccc(C(=O)NC2CCc3cc(C)c(C)cc32)c1,CCOc1cccc(C(=O)NC2CCc3cc(C)c(C)cc32)c1
COCCOC(=O)c1ccc(NC(=O)c2[nH]nc3c2CN(C)C3)cc1,COCCOC(=O)c1ccc(NC(=O)c2[nH]nc3c2CN(C)C3)cc1
NC(=O)N1CCCC2(CC1)C(=O)N(Cc1ccco1)c1ccccc12,NC(=O)N1CCCC2(CC1)C(=O)N(Cc1ccco1)c1ccccc12
Cc1cc(C)nc(N2CCN(CC(=O)NCC3COCCO3)CC2)c1,Cc1cc(C)cc(N2CCN(CC(=O)NCC3COCCO3)CC2)n1
Cc1nc2cc(N)ccc2c(=O)n1C(C)C1CC1,Cc1nc2cc(N)ccc2c(=O)n1C(C)C1CC1
CCOc1cccc(C(C)NC(=O)Cn2cnc3ccccc32)c1,CCOc1cccc(C(C)NC(=O)Cn2cnc3ccccc32)c1
CCC(C)NC(=O)N1CCN(c2ccc(F)cc2)CC1,CCC(C)NC(=O)N1CCN(c2ccc(F)cc2)CC1
COc1ccc2nc(-c3cccnc3)cc(C)c2c1,COc1ccc2nc(-c3cccnc3)cc(C)c2c1
CC(O)CCN(C)C(=O)Nc1cccc2ccccc12,CC(O)CCN(C)C(=O)Nc1cccc2ccccc12
O=C(Oc1ccc(-n2ccnc2)c(F)c1)c1cccnc1,O=C(Oc1ccc(-n2ccnc2)c(F)c1)c1cccnc1
C=CCn1c(N)nnc1COc1ccccc1C(=O)CC,C=CCn1c(N)nnc1COc1ccccc1C(=O)CC
O=C(CS(=O)(=O)c1ccccc1)NCc1ccccc1,O=C(CS(=O)(=O)c1ccccc1)NCc1ccccc1
CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1,CCN(CC)C(=O)c1ccc(COC(=O)c2cccs2)cc1
CC(NC(=O)Nc1nnc(-c2cccnc2)s1)c1ccc(Cl)cc1,CC(NC(=O)Nc1nnc(-c2cccnc2)s1)c1ccc(Cl)cc1
CCn1c(CN)cc(=O)n(-c2nc3ccc(C)c(C)c3s2)c1=O,CCn1c(CN)cc(=O)n(-c2nc3ccc(C)c(C)c3s2)c1=O
COc1ccccc1NC(=O)Cn1c(=O)c(C)cc2cccnc21,COc1ccccc1NC(=O)Cn1c(=O)c(C)cc2cccnc21
Cc1cc(C(=O)NC2CC(=O)N(C3CCCC3)C2)c(C)o1,Cc1cc(C(=O)NC2CC(=O)N(C3CCCC3)C2)c(C)o1
CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)c1ccoc1-2,CCOC(=O)c1nn(-c2ccc(F)cc2)c2c1C(=O)c1ccoc1-2
CCOC(=O)c1cn(CCCCO)c2ccccc12,CCOC(=O)c1cn(CCCCO)c2ccccc12
COc1cnc(C(N)=O)cc1NC(=O)c1ccc2[nH]cnc2c1,COc1cnc(C(N)=O)cc1NC(=O)c1ccc2[nH]cnc2c1
CN(C(=O)Cc1cccc2ccccc12)c1ccccc1,CN(C(=O)Cc1cccc2ccccc12)c1ccccc1
CC(C)Cn1cnnc1CN(C)S(=O)(=O)c1cnn(C)c1,CC(C)Cn1cnnc1CN(C)S(=O)(=O)c1cnn(C)c1
CC(C)c1nc(C2CCCN(C(=O)NC3CC3)C2)no1,CC(C)c1nc(C2CCCN(C(=O)NC3CC3)C2)no1
Cc1ccc(S(=O)(=O)N2CCN(c3ncccn3)CC2)c(F)c1,Cc1ccc(S(=O)(=O)N2CCN(c3ncccn3)CC2)c(F)c1
CN(CCc1cccnc1)C(=O)COc1ccc(C(N)=O)cc1,CN(CCc1cccnc1)C(=O)COc1ccc(C(N)=O)cc1
CC(C)(C)NC(=O)CCC(=O)N1c2ccccc2C(=O)C1(C)C,CC(C)(C)NC(=O)CCC(=O)N1c2ccccc2C(=O)C1(C)C
CC(=O)NCc1ccc(C#CCNC(=O)Nc2ccc(F)cc2)s1,CC(=O)NCc1ccc(C#CCNC(=O)Nc2ccc(F)cc2)s1
O=C(Cn1nc(-c2ccccc2)oc1=O)NCc1ccc(F)cc1,O=C(Cn1nc(-c2ccccc2)oc1=O)NCc1ccc(F)cc1
Cn1cc(C(=O)NCCOCC(O)c2ccc(F)cc2)cn1,Cn1cc(C(=O)NCCOCC(O)c2ccc(F)cc2)cn1
Nc1ccc(F)cc1C(=O)Nc1ccccc1,Nc1ccc(F)cc1C(=O)Nc1ccccc1
COc1ccc(C(O)C(O)Cn2cccn2)c(C(C)(C)C)c1,COc1ccc(C(O)C(O)Cn2cccn2)c(C(C)(C)C)c1
CC(C)COC(=O)NCCNC(=O)c1n[nH]c(=O)c2ccccc12,CC(C)COC(=O)NCCNC(=O)c1n[nH]c(=O)c2ccccc12
CCCN(C)C(=O)C1(c2cccc(C(N)=O)c2)CC1,CCCN(C)C(=O)C1(c2cccc(C(N)=O)c2)CC1
N#Cc1ncn(Cc2cc(-c3ccccc3)n(-c3ncccn3)n2)n1,N#Cc1ncn(Cc2cc(-c3ccccc3)n(-c3ncccn3)n2)n1
CC(=O)NCCNC(=O)c1cnc(N(C)C)nc1,CC(=O)NCCNC(=O)c1cnc(N(C)C)nc1
O=C(CNC(=O)NCc1ccccc1O)Nc1cccc(F)c1,O=C(CNC(=O)NCc1ccccc1O)Nc1cccc(F)c1
Cc1ccc(NC(=O)CNc2cnn(-c3ccccc3)c2)cc1Cl,Cc1ccc(NC(=O)CNc2cnn(-c3ccccc3)c2)cc1Cl
CCC(C)N(CCOC)C(=O)c1cnn(-c2ccncc2)c1C,CCC(C)N(CCOC)C(=O)c1cnn(-c2ccncc2)c1C
CSc1nsc(NC(=O)COc2cc(C)cc(C)c2)n1,CSc1nsc(NC(=O)COc2cc(C)cc(C)c2)n1
CCc1noc(CN(CC)C(=O)c2ccc(F)c(F)c2)n1,CCc1noc(CN(CC)C(=O)c2ccc(F)c(F)c2)n1
CN(Cc1cccs1)Cc1c[nH]nc1-c1cccnc1,CN(Cc1c[nH]nc1-c1cccnc1)Cc1cccs1
Cc1cnc(-c2nnc(NC(=O)c3cccc4ccccc34)o2)nn1,Cc1cnc(-c2nnc(NC(=O)c3cccc4ccccc34)o2)nn1
CC(C)Oc1ccccc1NC(=O)NCC(=O)NCC(F)(F)F,CC(C)Oc1ccccc1NC(=O)NCC(=O)NCC(F)(F)F
CC(=O)NC(c1ccc(Cl)cc1)C1CCOCC1,CC(=O)NC(c1ccc(Cl)cc1)C1CCOCC1
Cc1ccc(C(=O)CCN2CCc3cc(F)ccc3C2)cc1,Cc1ccc(C(=O)CCN2CCc3cc(F)ccc3C2)cc1
CCCCc1cc(NCC2CCN(C(C)=O)C2)n2ncnc2n1,CCCCc1cc(NCC2CCN(C(C)=O)C2)n2ncnc2n1
Cc1ccc(C#N)c(=O)n1CC(=O)Nc1ccc2c(c1)OC(C)(C)O2,Cc1ccc(C#N)c(=O)n1CC(=O)Nc1ccc2c(c1)OC(C)(C)O2
CC(C(=O)N1CCCC1)N1CCN(S(=O)(=O)C(F)F)CC1,CC(C(=O)N1CCCC1)N1CCN(S(=O)(=O)C(F)F)CC1
CCc1nn(C)c(CC)c1-c1csc(CC#N)n1,CCc1nn(C)c(CC)c1-c1csc(CC#N)n1
CCOc1ccc(CN2CCN(C(C)C)C(=O)C2c2ccccc2)cc1,CCOc1ccc(CN2CCN(C(C)C)C(=O)C2c2ccccc2)cc1
CCC(NC(=O)c1cc(C(N)=O)nn1C)c1ccccc1Cl,CCC(NC(=O)c1cc(C(N)=O)nn1C)c1ccccc1Cl
Cc1c(NC(=O)CCc2c[nH]c3ccc(N)cc23)cccc1C(N)=O,NC(=O)c1cccc(NC(=O)CCc2c[nH]c3ccc(N)cc23)c1C
CC1CN(Cc2c[nH]nc2-c2cccnc2)CC(C)O1,CC1CN(Cc2c[nH]nc2-c2cccnc2)CC(C)O1
COC(=O)C1CCN(S(=O)(=O)c2cn(C)c(N(C)C)n2)CC1,COC(=O)C1CCN(S(=O)(=O)c2cn(C)c(N(C)C)n2)CC1
Cc1nnc(-c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)o1,Cc1nnc(-c2ccc(Cl)c(S(=O)(=O)N3CCCCC3)c2)o1
