smiles,0
CNC(=O)c1ccccc1C,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C(=C1)C=NN2*^*C(=O)N*^*C(*)(C)C&*C&*C1=CC(*)=C(*)N=C1&&&*C&&*
COc1cnc(C(=O)Nc2ccc(S(C)(=O)=O)cc2)c(C)c1,*C&*O*&*C1=CN=C(C(=O)N*)C(*)=C1&*C&&*C1=CC=C(*)C=C1^*S(*)(=O)=O&*C&&&
CCS(=O)(=O)SN=C(NC1CCCCCCC1)Sc1ccc(Cl)nc1Cl,*C&*C*&*NC(=NSS(*)(=O)=O)S*&*C1=C(*)N=C(Cl)C=C1&*Cl^*C1CCCCCCC1&&&&
COc1cc(-c2cc(C(=O)N(C)C)cc3c2OCN3S(=O)(=O)Cl)ccc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1COC2=C(*)C=C(*)C=C21^*Cl&&*C(=O)N(*)C^*C&&&
O=C(NC1(NC(=O)C2c3ccccc3Oc3ccccc32)CCCC1)c1cccc(Cl)c1,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1C2=CC=CC=C2OC2=CC=CC=C21^*C1=CC(*)=CC=C1&&&*Cl&&&
CN1CCC(Nc2nc3c(SC(C(N)=O)c4ccccc4)cccc3s2)C1,*C&*N1CCC(*)C1&*NC1=NC2=C(*)C=CC=C2S1&*S*&*C(*)*&*C1=CC=CC=C1&&*C(N)=O&&
CCc1ccc(NC(=O)NC2=NC(N)=NC3=C(C)C=C(c4cccc(N(C)C(C)=O)c4)C=CN23)nc1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC(*)=C1^*C1=CC(*)=C2N=C(N)N=C(NC(=O)NC3=NC=C(*)C=C3)N2C=C1&*F
CCOC1(CC)CCC(O)(C=CC(=O)NC(c2ccccc2)c2ccc(S(N)(=O)=O)cc2)C1,*C&*C*&*C1(*)CCC(*)(*)C1&*O&&*C=C*^*C(=O)N*^*O*^*C(*)C1=CC=CC=C1&*C*&*C1=CC=C(*)C=C1&*C&*S(N)(=O)=O&
COc1ccccc1CNC(=O)Nc1cc(N)c(Cl)c2ccccc12,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=CC=CC=C12&*Cl&&*N&&
CNC(=O)C(C(=O)Nc1ccc(I)c2ccccc12)c1ccccc1,*C&*NC(*)=O&*[C@@H](*)*&*NC(*)=O&*C1=CC=C(*)C2=CC=CC=C12^*C1=CC=CC=C1^*I&&&&&
