smiles,0
CCc1cc(C)ccc1C(=O)Nc1cccc2sc(-c3ccc(O)nc3)cc12,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=C2C=C(*)SC2=CC=C1^*C*^*C1=CN=C(O)C=C1&*C&&&&&
COc1ccc(-c2cnc3c(c2)N(CCCc2ccc(OC)cn2)C(=O)C(O)O3)cc1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*N1C(=O)C(*)OC2=NC=C(*)C=C21&*O&&*C1=CC=C(*)C=C1^*O*&*C&&&
CCNC(=O)SC1CCN(S(=O)(=O)c2cccc(CCNC3CC[C@H](O)C3)c2)CC1,*C&*C*&*NC(=O)S*&*C1CCN(S(*)(=O)=O)CC1&*C1=CC=CC(*)=C1&*C*&*C*&*N*&*C1CC[C@@H](*)C1&*O&&&
COc1cc(-c2cc3ccc(-c4ccc(F)cc4)cc3cn2)ccc1C1(C)N=NNC(=O)O1,*C&*O*&*C1=CC(*)=C(*)C=C1&*C1=CC=C2C=C(*)N=CC2=C1&*C1=CC=C(*)C=C1^*[C@@]1(*)N=NNC(=O)O1^*F&*C&&&&&
O=C(Nc1cc2ccccc2c(-c2ccccn2)n1)c1ccc(N2CCOCC2)cc1,*NC(*)=O&*C1=CC2=CC=CC=C2C(*)=N1&*C1=CC=CC=N1^*C1=CC=C(*)C=C1&&*N1CCOCC1&&&
CC1CCN(NC2=Nc3c(N4CCC4)ccc4nccc(c34)N2)C1,*C&*N1CCC(*)C1&*NC1=NC2=C(*)C=CC3=C2C(=CC=N3)N1&*N1CCC1&&&
CCCC1=CSC2(n3nc(C(=O)O)cc3N(C)C(C)=O)C(=O)N(c3ccn(C)c(=O)c3)C=C12,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC(C(=O)O)=NN1*^*C1=CSC2(*)C(=O)N(*)C=C12&*C1=CC(=O)N(*)C=C1&*C^*
CN[C@@H]1CCN(C(=O)S)C1,*C&*SC(=O)N1CC[C@H](*)C1&*N*&*C1=CC2=C(C=C1)[C@H]1CC[C@@H]3CN(*)CC[C@]4(*)[C@H]3CC[C@](*)(*)C2=C1&*C
COc1c(Cl)nsc1-c1csc(C(O)C2c3ccccc3Oc3ccc(F)cc32)n1,*C&*O*&*C1=C(*)SN=C1Cl&*C1=NC(*)=CS1&*C(*)*&*O&&*C1C2=CC=CC=C2OC2=C1C=C(*)C=C2^*F&&&
CC1=C2NC(=O)N(C3(c4ccccc4)CCN(C)CC3)[SH]2C(N2CCN(N3CCCC3)CC2)=N1,*C&*N1CCC(*)(*)CC1&*C1=CC=CC=C1&&*N1C(=O)NC2=C(*)N=C(N3CCN(*)CC3)S12^*N1CCCC1&&*C&&
COc1cccc(S2(=O)=Nc3c(c(C)nn3-n3cc(C)cn3)C2C)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=C1C(*)S(*)(=O)=N2&*C&&*C1=CN(*)N=C1^*C^*C&&&&
CCCc1ccccc1C(O)Oc1noc(Cn2nnc(-c3ccccc3C(=O)O)n2)n1,*C(=O)O&*C1=CC=CC=C1*&*C*&*N1N=NC(*)=N1&*C*&*C*&*C1=NOC(*)=N1&*C*&*O*&*C1=CC=CC=C1*&*C(*)*&*O&&*C1=C
Oc1cccc(C2CC3CCC(C2)N3CCCCOc2ccc(OC(F)(F)F)cc2)c1,*O&*C1=CC=CC(*)=C1&*[C@@H]1CC2CCC(C1)N2*&*C*&*C*&*C*&*C*&*O*&*C1=CC=C(*)C=C1&*O*&*C(*)(F)F&*F&&&
CC(=O)NCCNc1nc(-c2ccc3c(c2)OCO3)nc2c(C)c(C)nn12,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=NC2=C(*)C(*)=NN12&*C&&*C&*C1=CC=C2OCOC2=C1&&
Cc1cc(-c2cc(NC(=O)[C@H]3CNC(=O)C3)ncc2NC2CC2)co1,*C&*C1=COC(*)=C1&*C1=CC(NC(*)=O)=NC=C1*&*[C@H]1CNC(=O)C1&&*N*^*C1CC1&&&
CCCCC1(c2cn(CC3CC3)c(C(=O)Nc3ccns3)n2)C[C@H]2CC[C@@H](C1)N2OC=O,*C&*C*&*OC(*)=O&*[C@]1(*)C[C@H]2CC[C@@H](C1)N2*&*NC(=O)C1=NC(*)=CN1*&*C1=CC=NS1^*C*&*C*^*C*&*C1CC1&*
Cc1ccc(-c2cc(C(=O)N3CCCCc4ccccc43)ccc2Oc2cccc(F)c2)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=C(*)C(*)=C1&*O*&*C1=CC=CC(*)=C1^*C(=O)N1CCCCC2=C1C=CC=C2^*F&&&&&
COc1ccc(N2CCN(CCCn3nnc4ccccc43)CC2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*N1CCN(*)CC1&*C*&*C*&*C*&*N1N=NC2=C1C=CC=C2&&&
O=S(=O)(NCNCCCOCc1ccc(F)c(F)c1)c1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C*&&*N*&*C*&*C*&*C*&*O*&*C*&*C1=CC(*)=C(*)C=C1&*F&&*F&&
Fc1ccccc1COCCN1CCN(CCCOC[C@@H]2C[C@@H]2c2ccccc2)CC1,*F&*C1=CC=CC=C1*&*C*&*O*&*C*&*C*&*N1CCN(*)CC1&*C*&*C*&*C*&*O*&*C*&*[C@@H]1C[C@H]1*&*C1=CC=CC=C1&&&
COc1cc(O)cc(OC)c1C(=O)c1cnc2ccc(-c3ccc4ncnn4c3)cn12,*C&*O*&*C1=C(*)C(*)=CC(*)=C1&*O*&*C^*O&&&*C(*)=O^*C1=CN=C2C=CC(*)=CN12&*C1=CN2N=CN=C2C=C1&&&
C=CCc1nc2ccc(Oc3ccccc3C(C)CN(O)C=O)cc2c(=O)n1-c1ccc(C)cc1,*C=C&*C*&*N1C(*)=NC2=CC=C(*)C=C2C1=O&*O*&*C1=C(*)C=CC=C1^*C1=CC=C(*)C=C1^*C(*)C&*C&*C*&&&*N(O)C=O&&&
CN1CC[C@@H](c2nc3ccccc3n2C)[C@H](C(=O)N2CC(F)c3ccc4c(c3=N2)=CC=C4)C1,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(*)C[C@@H]1*&*C&&*C(=O)N1CC(*)C2=CC=C3C=CC=C3C2=N1^*F&&&
NS(=O)(=O)c1nnc(NS(=O)(=O)c2cccc(Cl)c2Cl)s1,*S(=O)(=O)NC1=NN=C(S(N)(=O)=O)S1&*C1=CC=CC(*)=C1*&*Cl&&*Cl&&
O=[N+]([O-])c1nc(O)c2cccc(Cc3ccncc3)c2n1,*[N+](=O)[O-]&*C1=C2N=C(*)N=C(O)C2=CC=C1&*C*&*C1=CC=NC=C1&&&
Cc1cc(C(=O)Nc2ccc(Cl)cc2)nn1CC1CN(C)C(=O)CN1c1ccc2ccccc2c1,*C&*NC(=O)C1=NN(*)C(*)=C1&*C1=CC=C(*)C=C1&*Cl^*C*&&*N1CC(=O)N(*)CC1*&*C1=CC=C2C=CC=CC2=C1&&*C&&
C=CCCNC(=O)C[C@H]1CCC2C3CC[C@H]4N(O)C(=O)C=C[C@]4(C)C3CC[C@@]21CCC,*C=C&*C*&*C*&*C*&*C*&*C*&*N(*)C(*)=O&*[C@H]1CCC2C3CC[C@H]4N(*)C(=O)C=C[C@]4(*)C3CC[C@@]21*&*C^*C*&*O
COc1ccc(-c2ccc(CCc3cccc4c3C(=O)OC43CCN(OC)CC3)nc2)cc1,*C&*O*&*C1=CC=C(*)C=C1&*C1=CC=C(*)C=N1&*C*&*C*&*N1CCC2(CC1)OC(=O)C1=C(*)C=CC=C12&*O*&*C&&&
CC1=Nc2ccc(CCSc3nc(SCC(C)OC(=O)NC(C)C)nnc3C(N)=O)cc2C1,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C*&*C1=CC=C2N=C(C)CC2=C1^*C(=O)N*&&*C*&*C*&*SC1=NN=C(*)C(S*)=N1&
O=S(=O)(F)c1nn(-c2ccc(Br)cc2)c2ccc(-c3ccccc3Br)cc12,*S(=O)(=O)C1=NN(*)C2=C1C=C(*)C=C2&*C1=CC=C(*)C=C1&*Br^*F&&&*C1=C(*)C=CC=C1^*Br&&&
CC(C)CC(N=C(N)N1CCOCC1)C(=O)N1CCNC(=O)C1,*C&*C(*)C&*C*&*[C@H](*)*&*N=C(N)N1CCOCC1&&*C(=O)N1CCNC(=O)C1&&
O=c1c2[nH]c(-c3ccc(F)cc3)cc2n(Cc2ccco2)c(=O)n1CC(O)Cc1ccccc1,*O&*C(*)*&*C*&*C1=CC=CC=C1^*C*&&*N1C(=O)C2=C(C=C(*)N2)N(*)C1=O&*C1=CC=C(*)C=C1&*F^*C*&&*C1=CC=CO1&&&
N#Cc1nc(C2=Cc3ccccc3OC2)c2ncn(N)c2n1,*N&*C1=C2N=CN(*)C2=NC(C#N)=N1&*C1=CC2=CC=CC=C2OC1&&&
CCOc1cc(-c2ccoc2)cc(C(=O)Nc2ccc(OC)cc2)c1C(=O)Nc1ccon1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC(*)=CC(*)=C1*&*O*&*C*^*C(=O)NC1=NOC=C1^*C&&*C1=COC=C1&&&&
CC(O)C(N)NC(=O)C1(C(=O)OCC2(C)Cc3ccccc3O2)CCCCC1,*C&*C(*)*&*O&&*[C@H](*)*^*N&&*C(=O)N*^*C1(*)CCCCC1&*C(=O)O*&*C*&*C1(*)CC2=CC=CC=C2O1&*C&&&
C=CCC(=O)N1C[C@H](C(=O)NC)C[C@@H]1c1noc(O)n1,*C=C&*C*&*[C@@H]1N(C(*)=O)[C@H](*)C[C@@H]1*&*C1=NOC(O)=N1&&*C&*C(=O)N*^*[C@@H]1[C@@H]2COC3=C4C(=CC=C
CC(C(=O)Nc1ccc(Cl)c(Cl)c1)c1ccc(Br)cc1,*C&*C(*)*&*NC(*)=O&*C1=CC=C(*)C(*)=C1^*C1=CC=C(*)C=C1^*Cl&*Br&&*Cl&&&&
O=C1NC(=S)SC1=Cc1cc(Br)cc(Br)c1Br,*C=C1SC(=S)NC1=O&*C1=CC(*)=C(*)C(*)=C1&*Br&&*Br&*Br&&
CCCc1nc2c(-c3cc(O)ncc3CC(=O)O)nc(N)cc2n1[C@H]1CCN(O)C1,*C&*O*&*C1=C(*)C=C(*)N=C1&*C*&*C(=O)O^*C1=NC2=C(*)N=C(N)C=C2N1*&&*N1CC[C@H](*)C1&*O^*C*&&*C*&*OC1=NC
NS(=O)(=O)CCNC(=O)Nc1ccc2c(c1)N(c1ccccc1)C(=O)C2=O,*S(N)(=O)=O&*C*&*C*&*NC(=O)N*&*C1=CC2=C(C=C1)C(=O)C(=O)N2*&*C1=CC=CC=C1&&&
CCc1nn(-c2ccncc2)cc1-c1ccc2cnc(N3CCOCC3)cc2n1,*C&*C*&*N1C=C(*)C(*)=N1&*C1=CC=NC=C1&&*C1=CC=C2C=NC(*)=CC2=N1^*N1CCOCC1&&&
O=C(OCCC(c1ccccc1)n1cc(-c2ccccc2)nn1)N1CCCCC1c1ccccc1,*C(=O)N1CCCCC1*&*C1=CC=CC=C1&&*O*^*C*&*C*&*[C@H](*)*&*C1=CC=CC=C1&&*N1C=C(*)N=N1^*C1=CC=CC=C1&&&
CC(C)(C)c1cc(OC2CC2)ncc1-c1ccccc1F,*C&*C(*)(C)C&*C1=CC(O*)=NC=C1*&*C1=C(*)C=CC=C1&*F^*C1CC1&&&&
O=C(c1cccc(O)c1)c1cc(Cc2cccs2)n(C(=O)Cl)n1,*C(=O)C1=NN(C(*)=O)C(*)=C1&*C*&*C1=CC=CS1^*C1=CC=CC(*)=C1&&*O^*Cl&&&&
c1ccc2[nH]c(N3CCC(Nc4ncnc5[nH]ccc45)CC3)nc2c1,*C1=C2C=CNC2=NC=N1&*N*&*C1CCN(C2=NC3=CC=CC=C3N2)CC1&&&
CCCC1SC2C(=O)N(CC3CC3)N=C2N1c1ccc2c(c1)OCO2,*C&*C*&*C*&*N1C(=O)C2SC(*)N(*)C2=N1&*C*&*C1CC1^*C1=CC=C2OCOC2=C1&&&&
CCCN(CCON1CCC[C@H](Cc2ccccn2)C1)Cc1ccc(C(C)N)cc1,*C&*C1=C(*)C=CC=N1&*C*&*N1CCC[C@@H](*)C1&*[C@H](*)*&*N&&*C1=CC=C(*)C=C1^*O*&*C*&*C*&*N(*)CCC&*C*&*C*
Cn1c(=O)n(-c2ccccc2)c(=O)c2[nH]c(CCCO)cc21,*C&*N1C(=O)C2=C(C=C(*)N2)N(*)C1=O&*C1=CC=CC=C1&&*C*^*C*&*C*&*O&&&
