smiles,0
C=CNC(=O)n1c2ccc(O)cc2c2cc(-c3ccc(C(C)F)cc3)ccc21,*C&*[C@H](*)*&*C1=CC=C(*)C=C1&*C1=CC=C2C(=C1)C1=C(C=CC(*)=C1)N2C(=O)NC=C^*F^*O&&&&
CC(=O)NC(F)(CCNC=O)c1ccc(Sc2cc3c(F)c(C)ccc3cc2Cl)cc1,*C&*C(=O)N*&*C*&*C*&*NC(*)=O&*C(*)(*)F&*F&&*C1=CC=C(*)C=C1^*S*&*C1=C(*)C2=CC(*)=C(*)C=C2C=C1&*Cl&&*C
N#CC(Cc1ccc(C(F)(F)F)cc1)C(=O)NCN1CCCC1,*C#N&*[C@H](*)*&*C*&*C1=CC=C(*)C=C1^*NC(*)=O^*C(*)(F)F&*C*&*F&*N1CCCC1&&&&&
N#Cc1cc([C@H]2CN(N)CC[C@@H]2c2[nH]ncc2F)ccc1S(=O)(=O)c1ccccn1,*N&*[C@H]1CN(*)CC[C@@H]1*&*C1=C(*)C=NN1&*F^*C1=CC=C(*)C=C1*&&*C#N&&*S(*)(=O)=O^*C1=CC=CC=N1&&&
CONC(=O)C[C@H]1CC[C@H](Cc2cc(C)cc(C#Cc3ccsc3)c2)CC1,*C&*C1=C(*)C(*)=CC(*)=C1&*C#C*&*C1=CSC=C1^*O*&&*C^*C(=O)N*&&*C*&*C*&*[C@H]1CC[C@H](*)CC1&*C1=CC=CC=C
Cc1cc(Cl)cc2c(C(NC(=O)C(=O)O)NC(=O)c3ccc(Cl)cc3)sc(C)c12,*C&*OC(*)=O&*C1=C2C(*)=CC(*)=CC2=C(*)S1&*Cl&&*C(=O)N*^*[C@@H](*)*^*C^*C1=CC=C(*)C=C1&&&*Cl^*C(=O)N*&
CCCCOc1cc(F)ccc1C=CC(NC1CCC1)C(=O)C(F)(F)F,*C&*C*&*C*&*C*&*O*&*C1=C(*)C=CC(*)=C1&*F&&*C=C*^*C(*)*&*C(*)=O&*C(*)(F)F^*N*^*F&*C1CCC1&&&&&
Cc1ccnc(N(C)n2ccc3c(NCc4cccc(C(N)=O)n4)ncnc32)c1,*C&*N(C)C1=NC=CC(*)=C1&*N1C=CC2=C(*)N=CN=C21&*N*&*C*&*C1=NC(*)=CC=C1&*C(N)=O&&&
CS(=O)(=O)c1ccc(-c2noc(C3=NC=C[C@@H]4CCN(S(=O)(=O)c5ccncc5)CN34)n2)cc1,*C&*S(*)(=O)=O&*C1=CC=C(*)C=C1&*C1=NOC(*)=N1&*[C@@H]1CN(S(*)(=O)=O)CN2C(*)=NC=C[C@H]12&*C1=CC=NC=C1&
Cc1nccn1C1CN(CCc2cccc(F)c2)CC1Br,*F&*C1=CC(*)=CC=C1&*C*&*C*&*N1CC(*)C(*)C1&*C1=NC=CN1*&*C^*Br&&&&
CCCCCCc1cn(-c2ccc(S(N)(=O)=O)cc2)c2ccccc12,*C&*C*&*C*&*C*&*C*&*C*&*N1C=C(*)C2=CC=CC=C21&*C1=CC=C(*)C=C1&*S(N)(=O)=O&&&
O=C(NO)c1cccc(Cn2c(OCc3cccc(Br)c3)cccc2=O)c1,*C(=O)NO&*C1=CC=CC(*)=C1&*C*&*N1C(*)=CC=CC1=O&*O*&*C*&*C1=CC(*)=CC=C1&*Br&&&
O=C(O)Cc1ccc2c(c1)CCCC2C(F)(F)F,*C(=O)O&*C*&*C1=CC2=C(C=C1)C(*)CCC2&*C(*)(F)F&*F&&&
CC(=O)NCCN1CCN(c2cccc(C#Cc3ccc(S(N)(=O)=O)cc3)c2)CC1,*C&*C(=O)N*&*C*&*C*&*N1CCN(*)CC1&*C1=CC(*)=CC=C1&*C#C*&*C1=CC=C(*)C=C1&*S(N)(=O)=O&&&
CCC(CCOc1ccc(C2(C(=O)NO)CCC2)cc1)Nc1cc(C)cc(C)c1,*C&*C1=CC(*)=CC(*)=C1&*C&&*N*^*C(*)*&*CC&&*C*^*C*&*O*&*C1=CC=C(*)C=C1&*C1(*)CCC1&*C(=O)NO&&&
CO[C@H]1C=C[C@@H]2O[C@H]3Cc4cc(Cc5ccccc5)c(C)c5c4[C@]2(CCN3O)[C@H]1O5,*C&*O*&*C1=C2O[C@H]3[C@@H](*)C=C[C@@H]4O[C@H]5CC(=C2[C@]34CCN5*)C=C1*&*C*&*C1=CC=CC=C1^*O&&&*C&&
Cn1nc(NC(=O)c2ccccc2)cc1-c1ccc(F)cc1,*C&*C1=CC=C(*)C=C1&*N1N=C(*)C=C1*&*C1=CC=C(*)C=C1&*F^*C(=O)N*&&*C1=CC=C2C(=C1)[C@]1(*)CCCN3CCO[C@@]1
Cc1cccc2nc(C)n(C(C=O)c3ccc(CCc4nnc(C(=O)O)n4C)cc3)c12,*C&*C*&*N1C(*)=NC2=CC=CC(*)=C21&*C*&*N1C(*)=NN=C1*^*[C@H](*)*^*C&*C*&&*C(=O)O^*C1=CC=C(*)C=C1^*C(=O)
Cc1nnc(-c2ccc(OCCN3CCN(Cc4ccc(Cl)cc4Cl)CC3)cc2)o1,*C&*C1=NN=C(*)O1&*C1=CC=C(*)C=C1&*O*&*C*&*C*&*N1CCN(*)CC1&*C*&*C1=CC(*)=C(*)C=C1&*Cl&&*Cl&&
Cn1nc(OC2CCCCC2)cc1CCc1ccccc1,*C&*C1=CC(O*)=NN1*&*C*&*C*^*C1CCCCC1^*C1=CC=CC=C1&&&&&
Cc1ccc(-c2nc3ccccc3n2CCc2ccccc2)cc1,*C&*C1=CC=C(*)C=C1&*C1=NC2=CC(*)=CC=C2N1*&*C1CCN(C(*)=O)CC1&*C*^*C*^*C*&*C*&*C*&*C1=CC=CC=C1&*N*&&&*
C=CCC(C)(O)CO,*C=C&*C*&*N1CC[C@]23C4=C5C=CC(*)=C4O[C@H]2C2=C(C[C@]3(*)C1CC6=CC=C(*)N5*)C2(*)C4&*C&&*O&*O&*C&*C*^*C
CONC(=O)C12CC3CC(C1)CC([C@@H]1Sc4cc(C(=O)O)ccc4O[C@@H]1O)(C3)C2,*C&*O*&*C1=CC2=C(C=C1)O[C@@H](*)[C@@H](*)S2&*C(=O)O&&*C(=O)N*^*C12CC3CC(C1)CC(*)(C3)C2^*O&&&
NC(=O)c1cc2c(NC(CN3CCC(NC(=O)Nc4ccc(F)cc4)CC3)C3CC3)ncnc2[nH]1,*NC(=O)N*&*C1=CC=C(*)C=C1&*F^*C1CCN(*)CC1&&*C*&*[C@H](*)*&*NC1=NC=NC2=C1C=C(*)N2&*C(N)=O^*C1CC1&&&&
N#CC(CC1CCN(CCCc2ccccc2)CC1)(c1ccccc1)c1ccccc1,*C#N&*C(*)(*)C1=CC=CC=C1&*C1=CC=CC=C1&&*C*^*C1CCN(*)CC1&*C*&*C*&*C*&*C1=CC=CC=C1&&&
CCc1nc2cc(C#Cc3ccccc3)ccc2n1C(=O)CCN1CCCCC1,*C&*C*&*N1C(*)=NC2=CC(*)=CC=C21&*C#C*&*C1=CC=CC=C1^*C(*)=O&&*C*&*C*&*N1CCCCC1&&&
COc1cccc(C2(c3cccc(C(F)(F)F)c3)N=C(N)c3ncccc32)c1F,*C&*O*&*C1=C(*)C(*)=CC=C1&*F&&*C1(*)N=C(N)C2=C1C=CC=N2^*C1=CC(*)=CC=C1&*C(*)(F)F&*F&&&
C=Cc1ccc(N2CCN(CCc3ccccc3)CC2)c([C@@H]2C(=O)Sc3c2ccc(O)c3C)c1,*C=C&*C*&*[C@@H]1C(=O)SC2=C(*)C(*)=CC=C21&*O&&*C1=CC=C(*)C=C1^*C*&*C*&*N1CCN(*)CC1&*C1=CC(*)=CC=C1*&
CCC1(C)c2c(cccc2NC(C)=O)CCOC12CCN(CN1CCN(c3ccccc3)CC1)CC2,*C&*[C@@H](*)*&*C*&*N1CCC2(CC1)OCCC1=CC=CC(*)=C1C2(*)C^*N1CCN(*)CC1^*C&*C1=CC=C(*)C=C1&&*NC(*)=O^*[N
CC(C)(C)NCC(O)COc1ccc(Cl)cc1C(=O)O,*C&*C(*)(C)C&*N*&*C*&*C(*)*&*O&&*C*^*O*&*C1=CC=C(*)C=C1*&*Cl&&*C(=O)O&&
Cc1c(C(=O)O)noc1Nc1nccc(-c2ccc3ncnc(N4CCN(C)CC4)c3c2C)n1,*C&*C1=C(*)C2=C(N=CN=C2N2CCN(*)CC2)C(*)=C1&*C1=NC(N*)=NC=C1&*C1=C(*)C(*)=NO1^*C^*C&&&&*C(=O)O&*C1=CN
CC(COC1CCC1)N(c1ccc(Cl)cc1)S(=O)(=O)Cc1cccc(-c2ccsc2)c1,*C&*C(*)*&*C*&*O*^*N(*)S(*)(=O)=O^*C1CCC1&*C*&&&*C1=CC(*)=CC=C1^*C1=CC=C(*)C=C1^*C1=CSC=C1&*Cl&&&&&
C=Cc1ccc2c(c1)CN1C(=O)CC(CC2)C1C(=O)N1CC[C@H]2CC[C@@H]21,*C=C&*C1C2CCC3=CC=C(*)C=C3CN1C(=O)C2&*C(=O)N1CC[C@H]2CC[C@H]12&&&
CCOn1c(CC2=CC=C2N2CCOCC2)c(OC)c2ccccc21,*C&*C*&*O*&*C1=C(*)N(*)C2=CC=CC=C12&*C*&*C1=CC=C1*^*O*^*N1CCOCC1&*C&&&&&
Cc1cc2c(cc1C1CC1)c1nc(N)n3c(C)nnc3c1c(=O)n2C,*C&*C1=CC2=C(C=C1*)N(*)C(=O)C1=C2N=C(N)N2C(*)=NN=C12&*C&&*C&*C1CC1&&
CCc1ccc(C#N)cc1,*C&*C(*)*&*C1=CC=C(*)C(*)=C1&*S(=O)(=O)N1CCC(*)CC1^*C1=CC=C(*)C=C1^*N1C(*)=NC2=C1C=CC=C2^*C#N^*C#N&&
C=Cc1cc2c(cc1C)N(C(=O)O)CO[C@H]2C,*C=C&*C*&*[C@@H]1O[C@H](*)C2=C(C=C(*)C(*)=C2)N1*&*C(=O)O&&*C&*[C@@H]1CN2CCC1&&*C*^*C*&*C*&*C(=O)O&&&
CC(C)CS(=O)(=O)c1cc(Cl)c(C(=O)O)cc1[C@@H]1CNC(=O)C1,*C&*C(*)C&*C*&*S(*)(=O)=O&*C1=C(*)C=C(*)C(*)=C1&*Cl&&*[C@@H]1CNC(=O)C1&*C(=O)O&&
O=C1NC(=O)C(=Cc2ccc(Cl)c(Cl)c2)S1,*C=C1SC(=O)NC1=O&*C1=CC(*)=C(*)C=C1&*Cl&&*Cl&&
O=C(O)Cc1ccc2ccccc2c1C(=O)NC1CCN(C(=O)NN2CCC(Cc3ccccc3)CC2)CC1,*NC(=O)N1CCC(*)CC1&*C1CCN(*)CC1&*C*^*C(=O)N*^*C1=CC=CC=C1&*C1=C(*)C=CC2=CC=CC=C12&&&*C*&*C(=O)O&&&
CCN(CC)c1ccc(S(=O)(=O)C2(C(=O)NO)CCN(C)CC2)cc1,*C&*C*&*N(*)CC&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*C1(*)CCN(*)CC1&*C(=O)NO&&*C&&
CCCCc1cnn2c1C(N1CCCCC1=O)C=C2NC(=O)Cc1ccc(Cl)cc1,*C&*C*&*C*&*C*&*C1=CC(N2CCCCC2=O)C2=C(*)C=NN12&*C(=O)N*&*C*&*C1=CC=C(*)C=C1&*Cl&&&
