smiles,0
CNC(=O)c1ccccc1C,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C(=C1)C=NN2*^*C(=O)N*^*C(*)(C)C&*C&*C1=CC(*)=C(*)N=C1&&&*C&&*
CONC(=O)c1ncc(-c2ccc(S(C)(=O)=O)cc2)cc1C,*C&*O*&*C1=CN=C(C(=O)N*)C(*)=C1&*C&&*C1=CC=C(*)C=C1^*S(*)(=O)=O&*C&&&
CCNC(=NSS(=O)(=O)C1CCCCCCC1)Sc1ccc(Cl)nc1Cl,*C&*C*&*NC(=NSS(*)(=O)=O)S*&*C1=C(*)N=C(Cl)C=C1&*Cl^*C1CCCCCCC1&&&&
COc1ccc(Cl)c(-c2cc(C(=O)N(C)C)cc3c2OCN3S(=O)(=O)Cl)c1,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*S(=O)(=O)N1COC2=C(*)C=C(*)C=C21^*Cl&&*C(=O)N(*)C^*C&&&
O=C(NC1(C(=O)Nc2cccc(Cl)c2)CCCC1)C1c2ccccc2Oc2ccccc21,*NC(*)=O&*C1(*)CCCC1&*C(=O)N*^*C1C2=CC=CC=C2OC2=CC=CC=C21^*C1=CC(*)=CC=C1&&&*Cl&&&
CN1CCC(Nc2nc3c(SC(C(N)=O)c4ccccc4)cccc3s2)C1,*C&*N1CCC(*)C1&*NC1=NC2=C(*)C=CC=C2S1&*S*&*C(*)*&*C1=CC=CC=C1&&*C(N)=O&&
CCc1ccc(NC(=O)NC2=NC(N)=NC3=C(C)C=C(c4cccc(N(C)C(C)=O)c4)C=CN23)nc1,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC=CC(*)=C1^*C1=CC(*)=C2N=C(N)N=C(NC(=O)NC3=NC=C(*)C=C3)N2C=C1&*F
CCOC1(CC)CCC(O)(C=CC(=O)NC(c2ccccc2)c2ccc(S(N)(=O)=O)cc2)C1,*C&*C*&*C1(*)CCC(*)(*)C1&*O&&*C=C*^*C(=O)N*^*O*^*C(*)C1=CC=CC=C1&*C*&*C1=CC=C(*)C=C1&*C&*S(N)(=O)=O&
COc1ccccc1CNC(=O)Nc1c(N)cc(Cl)c2ccccc12,*C&*O*&*C1=C(*)C=CC=C1&*C*&*NC(=O)N*&*C1=CC(*)=C(*)C2=CC=CC=C12&*Cl&&*N&&
CC(=O)NC(C(=O)Nc1ccc(I)c2ccccc12)c1ccccc1,*C&*NC(*)=O&*[C@@H](*)*&*NC(*)=O&*C1=CC=C(*)C2=CC=CC=C12^*C1=CC=CC=C1^*I&&&&&
COc1cccc(-c2nn(C3CCCCC3)c3ncnc(N)c23)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=NC=NC(*)=C12&*C1CCCCC1&&*N&&
O=C(O)c1ccccc1Cn1nnc(Cc2ccc(S(=O)(=O)c3ccccc3)cc2)n1,*C(=O)O&*C1=CC=CC=C1*&*C*&*N1N=NC(*)=N1&*C*&*C1=CC=C(*)C=C1&*S(*)(=O)=O&*C1=CC=CC=C1&&&
Oc1cccc(N2CCN(Cc3cccc(-c4ccccc4)c3)CC2)c1,*O&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=CC(*)=CC=C1&*C1=CC=CC=C1&&&
CCc1ccc(OC)cc1C(OC)c1ccc(C)nc1,*C&*C1=NC=C(*)C=C1&*C(=C*)C1=[C2CCC(CC1)N2*&*C(=O)O&&*C*^*C1=CC=C(*)C=C1*&*O*&*C^*C*&&*O*&*C&&&
Cc1cccc2c1CCN(CNC(=O)c1ccc(-c3nc(-c4ccc(F)cc4)[nH]c3C)cc1)CC2,*C&*C1=C2CCN(*)CCC2=CC=C1&*C*&*C(=O)N*&*C1=CC=C(*)C=C1&*C1=NC(*)=C(*)N1&*C1=CC=C(*)C=C1&*F^*C&&&&
Cc1noc(-c2ccc3c(c2)Cc2cc(C(=O)Nc4ccc5c(c4)OCO5)ccc2C3=O)n1,*C&*C1=NC(*)=NO1&*C1=CC2=C(C=C1)C(=O)C1=C(C=C(*)C=C1)C2&*NC(*)=O&*C1=CC=C2OCOC2=C1&&&
Cc1ccc(-c2ccc(S(=O)(=O)Nc3nccs3)c(Oc3cccc(C)c3)c2)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=C(*)C(*)=C1&*O*&*C1=CC=CC(*)=C1^*S(=O)(=O)NC1=NC=CS1^*C&&&&&
CCCCc1ccc2c(=O)[nH]c(C)nc2c1,*C&*C*&*C*&*C*&*C1=NC2=C(C=CC(*)=C2)C(=O)N1*&*C*&*N(*)*^*C^*C1=CC=C(*)C=C1&&&*C1=CC=CO1^*C*&&*[C@H](
