smiles,0
CCc1ccc(C)cc1C(=O)Nc1cccc2sc(-c3ccc(O)nc3)cc12,*C&*C1=CC=C(*)C=C1*&*NC(*)=O&*C1=C2C=C(*)SC2=CC=C1^*C*^*C1=CN=C(O)C=C1&*C&&&&&
COc1ccc(-c2cnc3c(c2)N(O)C(=O)C(CCCc2ccc(OC)nc2)O3)cc1,*C&*O*&*C1=CC=C(*)C=N1&*C*&*C*&*C*&*N1C(=O)C(*)OC2=NC=C(*)C=C21&*O&&*C1=CC=C(*)C=C1^*O*&*C&&&
CCNC(=O)SC1CCN(S(=O)(=O)c2cccc(CCNC3CC[C@H](O)C3)c2)CC1,*C&*C*&*NC(=O)S*&*C1CCN(S(*)(=O)=O)CC1&*C1=CC=CC(*)=C1&*C*&*C*&*N*&*C1CC[C@@H](*)C1&*O&&&
COc1ccc(-c2cc3ccc(-c4ccc(F)cc4)cc3cn2)cc1C1(C)N=NNC(=O)O1,*C&*O*&*C1=CC(*)=C(*)C=C1&*C1=CC=C2C=C(*)N=CC2=C1&*C1=CC=C(*)C=C1^*[C@@]1(*)N=NNC(=O)O1^*F&*C&&&&&
O=C(Nc1nc(-c2ccccn2)cc2ccccc12)c1ccc(N2CCOCC2)cc1,*NC(*)=O&*C1=CC2=CC=CC=C2C(*)=N1&*C1=CC=CC=N1^*C1=CC=C(*)C=C1&&*N1CCOCC1&&&
CC1CCN(c2ccc3nccc4c3c2N=C(NN2CCC2)N4)C1,*C&*N1CCC(*)C1&*NC1=NC2=C(*)C=CC3=C2C(=CC=N3)N1&*N1CCC1&&&
CCC1=CSC2(n3nc(C(=O)O)cc3N(CC)C(C)=O)C(=O)N(c3ccn(C)c(=O)c3)C=C12,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC(C(=O)O)=NN1*^*C1=CSC2(*)C(=O)N(*)C=C12&*C1=CC(=O)N(*)C=C1&*C^*
CNSC(=O)N1CCCC1,*C&*SC(=O)N1CC[C@H](*)C1&*N*&*C1=CC2=C(C=C1)[C@H]1CC[C@@H]3CN(*)CC[C@]4(*)[C@H]3CC[C@](*)(*)C2=C1&*C
COc1snc(Cl)c1-c1csc(C(O)C2c3ccccc3Oc3ccc(F)cc32)n1,*C&*O*&*C1=C(*)SN=C1Cl&*C1=NC(*)=CS1&*C(*)*&*O&&*C1C2=CC=CC=C2OC2=C1C=C(*)C=C2^*F&&&
CC1=C2NC(=O)N(C3(C)CCN(c4ccccc4)CC3)[SH]2C(N2CCN(N3CCCC3)CC2)=N1,*C&*N1CCC(*)(*)CC1&*C1=CC=CC=C1&&*N1C(=O)NC2=C(*)N=C(N3CCN(*)CC3)S12^*N1CCCC1&&*C&&
