smiles,0
COC(=O)Nc1ccc(C)c(NC(=O)NN2C(=O)c3ccc(Cc4ccccc4)cc3C2=O)c1,*C&*C1=CC=C(*)C=C1*&*NC(=O)N*&*C1=CC=C2C(=O)N(*)C(=O)C2=C1^*NC(=O)O*^*C*&*C&*C1=CC=CC=C1&&&&&
COc1ccc(Nc2ccc(CC3CCN(Cc4ccccc4)CC3)c(Cl)c2)cn1,*C&*O*&*C1=CC=C(*)C=N1&*N*&*C1=CC(*)=CC=C1*&*Cl&&*C*^*N1CCC(*)CC1&*C*&*C1=CC=CC=C1&&&
C#COc1nc(-c2cccc(-c3ccnc(N)n3)c2)cc(-c2cc(F)ccc2OC)n1,*C#C&*C1=CC(*)=NC(O*)=N1&*C1=CC(*)=C(*)C=C1&*F^*C1=CC=CC(*)=C1&*O*^*C1=NC(N)=NC=C1&*C&&&&&
COc1cc(Oc2cc(S(=O)(=O)Nc3ncns3)ccc2Br)ccc1Cl,*C&*O*&*C1=CC(*)=C(*)C=C1&*Cl&&*O*^*C1=CC=C(*)C=C1*&*S(=O)(=O)NC1=NC=NS1&&*Br&&
O=C(N=c1[nH]c(C[C@@H]2CCCN2C(=O)C(=O)O)c(-c2ccccc2)s1)Nc1ccc2ccccc2c1,*NC(*)=O&*C1=CC=C2C=CC=CC2=C1&&*C1=C(*)NC(=N*)S1^*C1=CC=CC=C1&&*C*^*C(=O)N1CCC[C@H]1*&*C(=O)O&&&
CC1CCN(c2ccnc3[nH]c(-c4cncc(OCc5ccc(C#N)cn5)n4)cc23)CC1,*C&*N1CCC(*)CC1&*C1=CC2=C(*)C=CN=C2N1&*C1=NC(*)=CN=C1&*O*&*C*&*C1=NC=C(*)C=C1&*C#N&&&
CCCCN(C(C)=O)n1nc(C(=O)O)cc1Cc1ccccc1F,*C&*C*&*C*&*C*&*N(*)C(*)=O&*C&&*C1=CC(C(=O)O)=NN1*^*C*&*C1=C(*)C=CC=C1&*F&&&
CSC(=O)N1CC[C@H](N(c2ccc(Br)cc2)c2ccc3nnc(C)n3n2)C1,*C&*SC(=O)N1CC[C@@H](*)C1&*N(*)C1=NN2C(*)=NN=C2C=C1&*C&&*C1=CC=C(*)C=C1^*Br&&&
COC1=C[SH]2C=CC(=O)C(c3nsc(OC)c3-c3ccc4nc(N)nc(N)c4c3)=NC2=N1,*C&*O*&*C1=C(*)SN=C1C1=NC2=NC(*)=CS2C=CC1=O&*C1=CC=C2N=C(N)N=C(N)C2=C1&&*O*^*C&&&
CC(=O)NCNC(=O)c1nccc2ccccc12,*C&*NC(*)=O&*[C@@H](*)*&*C(*)(*)C&*O^*NC(=O)C1=NC=CC2=C1C=CC=C2&*C(*)*&&*C1=CC=C2C=CC=CC2=C1&&*C1=CC
COc1cccc(-c2ccc3c(C)nn(CC(=O)O)c3c2)c1,*C&*O*&*C1=CC(*)=CC=C1&*C1=NN(*)C2=CC(*)=CC=C12&*C&&*C*^*C(=O)O&&&
O=C(O)c1ccccc1-c1[nH]c(-c2cc(F)cc(Cl)c2)nc1CNc1ccc(Cl)c(Cl)c1,*C(=O)O&*C1=CC=CC=C1*&*C1=NC(*)=C(*)N1&*C1=CC(*)=CC(*)=C1&*Cl^*C*&*F^*N*&&&*C1=CC=C(*)C=C1*&*Cl&&*Cl
CN1CCN(c2cccc(O)c2)CC1,*O&*C1=CC=CC(*)=C1&*N1CCN(*)CC1&*C*&*C1=CC(*)=C2OCCC(=O)N2)C1=O&*C1CC1&&&
CNC(=O)CCc1nc(Nc2ccccc2)nc2c1CCN2C,*C&*C(=O)N*&*C*&*C*&*NC1=NC(*)=C2CCN(*)C2=N1&*C1=CC=CC=C1&&*C&&
CN1C(=O)Cc2c1cccc2-n1ccc(CCc2ncn(-c3ccc(Cl)cc3)c2C(=O)O)c1,*C&*C1=C2CC(=O)N(*)C2=CC=C1&*C1=CN(*)C=C1&*C*&*C*&*N1C=NC(*)=C1*&*C1=CC=C(*)C=C1&*Cl^*C(=O)O&&&&
CCC(C)N1CCN(C(=O)N2CC3(CC2=O)CC(C)(c2cc(F)ccc2F)C3)CC1,*C&*C*&*C(*)*&*C&&*N1CCN(C(=O)N2CC3(CC(*)(C)C3)CC2=O)CC1^*C1=CC=C(*)C=C1*&*F&&*F&&
Cc1ccc(-c2ccc(CN3CCN(C4([C@@H]5C[C@H](N)CN5C(=O)C#N)CCCCC4)CC3)cc2)nc1,*C&*C1=NC=C(*)C=C1&*C1=CC=C(*)C=C1&*C*&*N1CCN(*)CC1&*C1(*)CCCCC1&*C(=O)N1C[C@H](*)C[C@H]1*&*C#N&&*N&
CCc1cc2c(cc1CNC(=O)Cc1ccc3c(c1)nc(C(=O)O)n3CC)OCO2,*C&*C*&*C*&*C*&*C1=NC2=C(C=CC(*)=C2)N1*&*C(=O)O&&*C*^*C1=CC2=C(C=C1*)OCO2&*C(=O)N*&*C*&*C1=CC=C(*)C=
O=S(=O)(Nc1ccc2c3c(n(CCCCc4ccccc4)c2c1)CCOC3)c1ccc(Cl)cc1,*NS(*)(=O)=O&*C1=CC=C(*)C=C1&*Cl^*C1=CC2=C(C=C1)C1=C(CCOC1)N2*&&*C*&*C*&*C*&*C*&*C1=CC=CC=C1&&&
Fc1ccccc1CN1CCC(CCCc2cccnc2)CC1,*F&*C1=CC=CC=C1*&*C*&*C1CCN(*)CC1&*C*&*C*&*C*&*C1=CC=CN=C1&&&
COc1ccc(OC)c(CC2=C(O)C(=O)CC2(C)c2cc(Cl)cc([N+](=O)[O-])c2)c1,*C&*O*&*C1=C(*)C(*)(C)CC1=O&*C1=CC(*)=CC(*)=C1&*[N+](=O)[O-]^*O*&*Cl^*C*&&&*C1=CC(*)=CC=C1*&*O*&*C^*
C=CCC(=O)Nc1nc2c(c(=O)n1Cn1c(=O)nc(SC)n(C)c1=O)=c1ccccc1=2,*C=C&*C*&*N1C(NC(*)=O)=NC2=C3C=CC=CC3=C2C1=O&*C*&*SC1=NC(=O)N(*)C(=O)N1*&*C&&*C&&
CCCOc1cccc(C(=O)Nc2cc(F)cnc2C(=O)N2CC[C@H](c3nc4ccccc4[nH]3)C2)c1,*C&*C1=NC2=CC=CC=C2N1*&*[C@@H]1CCN(C(=O)C2=NC=C(*)C=C2*)C1&*F&&*NC(*)=O^*C*&*C*&*C1=CC=CC(*)=C1&*O*&
O=S(=O)(c1ccc(O)c(O)c1)N1CCN(c2ccccn2)CC1,*S(=O)(=O)N1CCN(C2=NC=CC=C2)CC1&*C1=CC=C(*)C=C1*&*O&&*O&&
Nc1nc([N+](=O)[O-])nc2c(Cc3ccncc3)cccc12,*[N+](=O)[O-]&*C1=C2N=C(*)N=C(N)C2=CC=C1&*C*&*C1=CC=NC=C1&&&
O=CNS(=O)(=O)CCc1ccc(N2C[C@@H]3C[C@@H](c4ccccc4)C[C@H]32)cc1,*S(=O)(=O)NC(*)=O&*[C@@H]1C[C@H]2CN(*)[C@@H]2C1&*C1=CC=CC=C1^*[C@H](*)*&&*C*&*C1=C(*)C=C(*)C=C1^*C(=
CNC(=O)c1cc(-c2sccc2-c2ccc(C(=O)Nc3cccc4[nH]ccc34)c(F)c2)n(C)n1,*C&*NC(=O)C1=NN(*)C(*)=C1&*C&&*C1=C(*)C=CS1^*C1=CC=C(*)C(*)=C1&*NC(*)=O&*C1=C2C=CNC2=CC=C1^*F&&&&
C=CC[C@@H]1CCN(C(=O)C(=O)O)C[C@H]1CCc1ccc(N(CC)C(=O)CC)cc1,*C=C&*C*&*C*&*C*&*C*&*C*&*N(*)C(*)=O&*[C@H]1CCN(C(*)=O)C[C@H]1*&*C*^*C1=CC=C(*)C=C1^*C*^*C(=O)O^*C(=
CS(=O)(=O)Nc1cccc2ccc3ncccc3c12,*C&*S(=O)(=O)N*&*C1=CC=CC2=C1C1=CC=CN=C1C=C2&&&
CC(C)OC(=O)NC(C)C(CNC(=O)Cc1c[nH]c2ccccc12)P1CCCCC1,*C&*C(*)(C)C&*OC(=O)N*&*[C@@H](*)*&*C*&*C1=CNC2=C1C=CC=C2^*C(=O)N*&&*C*&*C(*)P1CCCCC1&*C(=O)NS(*)(=O
O=S(=O)(c1ccc(C(F)(F)F)cn1)c1ccn(-c2c(Cl)cccc2-c2ccccn2)n1,*S(=O)(=O)C1=NN(*)C=C1&*C1=CC=C(*)N=C1&*C(*)(F)F^*C1=C(*)C=CC=C1*^*F&*Cl&&&&*C1=CC=CC=N1&&
CC(C)CC(C#N)N=C(S)NCc1ccc(C(=N)N)cc1,*C&*C(*)C&*C*&*[C@H](*)*&*N=C(S)N*&*C*^*C#N^*C1=CC=C(*)C=C1&&&*C(=N)N&&&
Oc1cc(F)cc(F)c1-c1n[nH]c2cc(C(O)C3CCC3)ccc12,*O&*C(*)*&*C1CCC1&&*C1=CC=C2C(*)=NNC2=C1^*C1=CC(*)=CC(*)=C1*&*F&&*O&*F&&
Nc1ccnc2[nH]cnc12,*N&*C1=C2N=CN(*)C2=NC=C1*&*C1C2=C(C[C@H]3*)C=COC13(C)C2&*C*^*C1=CC=CC=C1^*O&&&&&
CONC(=O)c1ccccc1,*C&*O*&*C1=CC=C(*)C=C1&*C(=O)N*&*C1=CC2=C3C(=N1)C(*)=NC3=CC=CC=C23&*C(=O)N*&*C*&*C*&*N&&&
Cc1ccc(OCC(F)(F)F)c(-c2ccc3nnc(C)n3n2)c1,*C&*C(*)*&*O*&*C1=CC=C(*)C(*)=C1^*C(*)(F)F^*O*&*F&*C1=CC=C(*)C=C1^*C1=NN2C(*)=NN=C2C=C1&&*O*&*C&*C(*
C=CCC(CC(=O)NO)[C@H]1N[C@H](Cc2ccccc2)C(=O)NCNC1=O,*C=C&*C*&*[C@@H]1NC(=O)[C@H](*)N[C@@H](*)C(=O)N1&*C*&*C1=CC=CC=C1^*[C@@H](*)*&&*C(=O)NO&&*C*^*C1=CC=
CC(CP(=O)(O)O)C(=O)Nn1nnc(-c2ccccc2-c2ccccc2)c1-c1ccc(O)cc1,*C&*C(*)*&*C*&*P(=O)(O)O^*NC(*)=O&&*C1=C(*)N(*)N=N1&*C1=CC=C(*)C=C1&*O^*C1=CC=CC=C1*&&*C1=CC=CC=C1&&
